ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
950369,Cotizante950369,1970-09-09,F,33158.33171013329,true,false
142737,Cotizante142737,1988-12-26,F,32774.979998113195,true,true
399300,Cotizante399300,1994-08-18,M,44248.03357480447,true,true
95625,Cotizante95625,1972-09-14,F,29018.490777265128,true,false
477646,Cotizante477646,1985-05-27,F,35089.71046265468,true,true
547006,Cotizante547006,1998-07-26,F,28591.344862459686,true,false
732844,Cotizante732844,1957-01-22,M,36499.364076081765,false,true
539109,Cotizante539109,1957-05-23,F,41832.25770663594,false,false
667347,Cotizante667347,1989-11-28,F,40434.36418673902,false,true
420284,Cotizante420284,1985-06-04,M,37698.36727687302,false,true
751899,Cotizante751899,1955-12-15,M,49554.3972195757,false,true
121107,Cotizante121107,1983-04-20,M,25212.44504890774,false,false
628281,Cotizante628281,1985-02-09,F,38961.9595021165,true,false
580651,Cotizante580651,1979-08-19,M,39208.35923108434,false,false
818781,Cotizante818781,1968-12-17,M,31657.297218442523,true,false
958229,Cotizante958229,1995-09-02,M,28656.050450699244,false,true
787184,Cotizante787184,1968-01-03,M,34845.48614149909,false,true
201622,Cotizante201622,1989-03-02,F,33594.3108495408,true,false
647931,Cotizante647931,1980-01-12,F,30105.26815324567,false,true
793641,Cotizante793641,1981-04-16,M,29758.920369081836,false,true
323776,Cotizante323776,1976-08-21,F,45414.390925100364,true,true
965945,Cotizante965945,1990-07-23,F,26523.09526846661,false,false
759292,Cotizante759292,1989-02-02,F,47969.733482216834,false,true
786718,Cotizante786718,1964-08-02,F,44945.590125395844,true,false
239265,Cotizante239265,1980-03-25,F,41813.77417925888,false,false
222256,Cotizante222256,1967-07-24,F,48625.360226485354,true,false
108617,Cotizante108617,1977-01-12,M,33896.3927133454,true,true
191317,Cotizante191317,1970-11-01,M,30495.233031526666,true,true
939749,Cotizante939749,1979-05-21,M,35616.46096874076,true,false
107263,Cotizante107263,1965-08-20,M,34089.6767217288,true,true
480301,Cotizante480301,1958-11-17,F,30992.54464069746,false,true
897750,Cotizante897750,1964-06-25,F,25049.615294459276,true,false
374099,Cotizante374099,1985-07-28,M,25396.60028340602,false,false
586809,Cotizante586809,1954-08-15,M,33606.902681435895,false,true
977787,Cotizante977787,1950-06-27,M,43360.69888386407,false,true
479693,Cotizante479693,1969-12-11,M,42722.43335641356,true,false
898702,Cotizante898702,1959-09-18,M,29988.51171815198,true,false
551631,Cotizante551631,1994-09-20,F,24528.135839219587,true,true
699914,Cotizante699914,1963-03-01,F,48257.60781317583,true,true
191200,Cotizante191200,1964-03-08,F,38322.68729565367,false,false
601971,Cotizante601971,1963-03-10,F,32878.81227623847,true,true
890871,Cotizante890871,1954-08-18,M,24962.387075766113,true,false
