ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
897508,Cotizante897508,1964-01-03,M,27363.495421835352,false,true
730275,Cotizante730275,1951-05-23,M,49383.16787229803,true,true
899679,Cotizante899679,1957-01-20,M,30427.50053218478,false,true
381529,Cotizante381529,1975-09-15,F,36403.65242172674,false,true
634794,Cotizante634794,1976-10-25,M,43948.63451982173,false,true
983242,Cotizante983242,1985-03-04,M,36509.15086397473,false,true
379128,Cotizante379128,1971-04-18,F,35375.41540919168,true,false
742327,Cotizante742327,1968-02-26,M,29002.465640654,true,true
4944,Cotizante4944,1975-06-09,F,45424.178743946555,false,false
502413,Cotizante502413,1998-05-06,M,22587.67691799515,false,true
540017,Cotizante540017,1999-04-03,M,46779.65492429111,false,true
987905,Cotizante987905,1989-10-20,F,40597.02408596222,false,true
55505,Cotizante55505,1990-09-05,M,41714.11865183068,false,false
311065,Cotizante311065,1975-09-13,F,32049.871645284467,false,true
567762,Cotizante567762,1989-01-28,M,21755.453471577533,false,false
638393,Cotizante638393,1971-05-27,F,31460.390132484434,false,false
299405,Cotizante299405,1961-12-17,F,23663.742800083375,true,true
261751,Cotizante261751,1999-08-04,M,21208.782378572105,false,true
500267,Cotizante500267,1981-03-15,F,36519.77069109642,true,true
297888,Cotizante297888,1970-03-25,F,39614.358204588,true,false
602582,Cotizante602582,1951-06-09,F,38512.01708613242,false,true
818548,Cotizante818548,1984-09-25,M,25577.61825623017,false,true
165431,Cotizante165431,1970-11-08,M,41481.34435054517,true,false
597805,Cotizante597805,1960-11-21,F,25715.851951227924,false,false
915235,Cotizante915235,1987-03-03,F,48764.271162317185,false,true
148269,Cotizante148269,1999-02-10,F,41503.08493061403,true,false
329112,Cotizante329112,1967-02-25,M,23939.88551810973,false,false
739813,Cotizante739813,1952-05-21,F,29919.13993088119,false,true
399015,Cotizante399015,1965-06-05,F,23043.978736523084,false,true
247930,Cotizante247930,1966-08-27,M,43028.3920531014,true,false
318337,Cotizante318337,1964-09-26,M,24701.076827361256,false,true
583770,Cotizante583770,1959-02-06,F,30591.736489754323,true,true
63611,Cotizante63611,1984-09-10,M,36015.88931184995,true,false
318261,Cotizante318261,1950-01-17,F,28241.389501123296,true,true
477427,Cotizante477427,1955-10-02,F,20503.60269340617,false,true
758404,Cotizante758404,1978-07-24,M,22982.82402983682,true,false
391927,Cotizante391927,1966-06-06,M,31081.283872945773,true,true
689575,Cotizante689575,1999-10-04,M,39346.60834960689,false,true
82142,Cotizante82142,1972-11-08,M,34377.18452451425,false,true
858550,Cotizante858550,1963-06-17,F,32051.512289670587,true,false
663008,Cotizante663008,1962-02-21,M,28224.404772873808,false,false
403023,Cotizante403023,1995-02-09,F,41495.71291187407,false,true
735081,Cotizante735081,1953-01-02,M,47615.47401788575,false,true
454206,Cotizante454206,1976-06-20,F,27375.160812358383,false,true
825786,Cotizante825786,1993-09-13,M,48955.3855054125,false,false
871055,Cotizante871055,1987-06-07,M,24157.60387744025,true,true
287628,Cotizante287628,1955-09-21,F,35257.49363340945,true,false
263773,Cotizante263773,1959-09-04,M,30810.775935256745,false,false
741438,Cotizante741438,1962-01-03,F,21911.50389838522,true,true
536820,Cotizante536820,1994-02-04,F,43114.64997416077,true,true
