ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
359343,Cotizante359343,1977-01-23,M,28735.049972852496,false,false
470795,Cotizante470795,1951-09-15,M,31558.851249995263,false,true
756407,Cotizante756407,1960-06-06,F,48681.00005871392,false,true
884435,Cotizante884435,1954-09-01,F,23889.643735391575,false,false
790386,Cotizante790386,1995-09-14,F,28300.546509886648,true,false
76746,Cotizante76746,1958-12-17,M,24615.1786946278,true,true
443785,Cotizante443785,1977-04-25,M,41372.116849986494,false,false
235725,Cotizante235725,1971-08-27,M,29063.91542789215,true,true
146095,Cotizante146095,1962-02-18,M,33337.10758683947,true,true
365898,Cotizante365898,1978-08-01,F,43417.73506283494,false,true
620850,Cotizante620850,1972-06-21,F,34133.16583490636,false,true
627405,Cotizante627405,1965-12-23,F,41672.574751662105,true,true
784249,Cotizante784249,1998-03-22,F,40737.223443696035,false,true
929725,Cotizante929725,1970-07-19,F,38099.575901169796,false,false
241771,Cotizante241771,1989-02-27,M,38927.3185768841,true,true
761763,Cotizante761763,1984-01-04,M,27525.408672722173,true,false
87453,Cotizante87453,1969-01-03,M,42143.66544066823,true,true
695045,Cotizante695045,1952-03-09,F,40628.78929068831,true,true
763422,Cotizante763422,1990-01-03,M,49651.76343828118,false,true
407291,Cotizante407291,1972-10-26,F,21216.0791491681,true,false
355930,Cotizante355930,1978-06-12,M,35892.37276482174,false,true
904441,Cotizante904441,1997-08-09,F,27359.243374691974,false,true
457127,Cotizante457127,1990-12-17,F,34161.42473128191,false,true
456186,Cotizante456186,1985-05-15,M,26747.273670409253,true,false
850668,Cotizante850668,1957-01-24,M,22629.142259010616,true,true
34450,Cotizante34450,1960-04-25,M,39899.327753963764,true,true
540217,Cotizante540217,1957-02-22,F,28474.470278249235,true,true
439354,Cotizante439354,1991-05-07,F,49872.09751098147,true,false
756547,Cotizante756547,1997-05-12,F,48847.984513377705,true,false
545909,Cotizante545909,1960-08-11,M,40678.642620486185,true,false
682524,Cotizante682524,1950-08-05,M,20994.40167668173,true,false
934109,Cotizante934109,1983-06-11,F,35615.97002478783,false,true
346962,Cotizante346962,1993-07-28,F,47935.56413985515,true,true
581855,Cotizante581855,1992-02-02,F,43665.24216287308,true,true
625491,Cotizante625491,1957-09-04,F,36092.876955627,false,true
537233,Cotizante537233,1966-12-05,M,32902.886064188526,true,true
716098,Cotizante716098,1962-11-20,M,40673.35863842447,true,false
740648,Cotizante740648,1992-06-16,M,30063.316041340233,false,true
238107,Cotizante238107,1975-10-01,F,37647.39897873021,true,false
15648,Cotizante15648,1987-01-25,M,23453.534276256843,true,true
206023,Cotizante206023,1960-08-03,M,49740.38150615401,false,true
594164,Cotizante594164,1980-01-27,F,27516.656091484794,false,true
6159,Cotizante6159,1965-02-06,M,48796.26291488509,false,true
62194,Cotizante62194,1984-10-10,M,47461.02601999618,false,false
968266,Cotizante968266,1966-07-17,F,31111.637146051424,false,true
136701,Cotizante136701,1963-12-28,F,23839.430812952316,true,true
146984,Cotizante146984,1996-04-10,F,35031.309491521664,false,true
322657,Cotizante322657,1989-02-15,F,26512.134741266826,false,false
678981,Cotizante678981,1974-09-04,F,34741.742662200864,true,true
361846,Cotizante361846,1993-07-09,F,25043.731819519206,true,true
900194,Cotizante900194,1977-07-08,F,48162.179781688086,false,true
170360,Cotizante170360,1951-10-01,F,24056.032293602035,true,false
367021,Cotizante367021,1991-02-05,F,40284.04183631175,false,true
675613,Cotizante675613,1953-12-28,M,30353.130959737842,false,false
429753,Cotizante429753,1988-07-22,F,34112.975901900805,false,true
483145,Cotizante483145,1984-12-07,F,38895.38363388661,true,false
363976,Cotizante363976,1965-02-28,F,48391.30766407552,false,false
733024,Cotizante733024,1950-06-08,F,44871.60135803301,true,false
514258,Cotizante514258,1967-12-24,F,32006.221575779848,false,false
32488,Cotizante32488,1955-07-28,M,42871.75669143572,false,false
865952,Cotizante865952,1981-12-17,M,24286.99942580246,false,true
715242,Cotizante715242,1963-06-21,F,34975.19123849508,true,true
586229,Cotizante586229,1994-07-07,F,45696.24729827927,true,false
216457,Cotizante216457,1992-12-10,M,24543.064032330403,false,false
414223,Cotizante414223,1980-10-13,F,37541.76982505283,false,false
91402,Cotizante91402,1997-04-13,M,31635.836100449014,true,true
539127,Cotizante539127,1992-06-02,F,35574.85328560349,true,false
532722,Cotizante532722,1983-07-19,F,27328.0914340432,false,true
997114,Cotizante997114,1976-03-06,F,27438.199310803568,false,true
627520,Cotizante627520,1957-04-17,F,37567.67116465443,false,false
26486,Cotizante26486,1972-06-27,M,32920.31034376537,false,false
923422,Cotizante923422,1997-12-05,M,38663.97397566137,false,false
244250,Cotizante244250,1986-09-15,F,28900.868324189247,true,false
900452,Cotizante900452,1953-06-22,M,43069.77786682558,false,true
80957,Cotizante80957,1965-12-26,F,34724.16741280299,false,true
483951,Cotizante483951,1966-01-07,F,33247.24514167497,true,true
310324,Cotizante310324,1975-10-17,M,43995.986104218566,true,false
997363,Cotizante997363,1989-12-23,F,30957.898328678195,false,false
181703,Cotizante181703,1968-05-24,F,33330.45653039946,true,false
516175,Cotizante516175,1962-02-26,F,24687.138679626754,true,false
953002,Cotizante953002,1958-10-15,M,42595.79501210604,false,false
7737,Cotizante7737,1999-02-24,F,49232.47546955937,true,false
28960,Cotizante28960,1986-03-15,M,45473.899573624585,true,false
521059,Cotizante521059,1983-05-08,M,38889.1915408433,true,true
653930,Cotizante653930,1996-03-28,M,44432.34295437085,false,false
751893,Cotizante751893,1955-09-07,F,22791.313676030048,true,false
231654,Cotizante231654,1979-01-11,M,23616.69351349791,true,true
40747,Cotizante40747,1955-12-27,F,36424.6927575837,false,false
856643,Cotizante856643,1985-08-12,M,49751.48495542709,true,true
556461,Cotizante556461,1972-06-16,F,27200.89727624587,false,true
521006,Cotizante521006,1963-03-04,M,41660.041334629925,false,false
184634,Cotizante184634,1976-08-14,M,48962.67431240717,false,false
663960,Cotizante663960,1977-05-08,F,35783.09442971498,false,true
752496,Cotizante752496,1973-11-15,M,23398.367410624465,false,false
993474,Cotizante993474,1959-03-09,M,36043.31728684676,true,true
694989,Cotizante694989,1952-03-10,M,44700.2766939073,true,true
893036,Cotizante893036,1983-12-03,M,29773.416231846033,true,true
223617,Cotizante223617,1975-01-20,F,35282.517109837536,false,true
136392,Cotizante136392,1966-04-18,M,34430.859354675646,true,true
443276,Cotizante443276,1970-02-07,M,24497.441998202896,false,false
