ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
641749,Cotizante641749,1982-11-24,M,48772.60135502058,true,false
828856,Cotizante828856,1981-08-06,M,40215.601132720214,false,false
635029,Cotizante635029,1957-03-23,F,48924.540124632746,true,false
509684,Cotizante509684,1978-03-25,M,38894.2970000816,false,true
192447,Cotizante192447,1984-09-12,M,24619.62451725705,false,true
585885,Cotizante585885,1966-01-10,F,37524.48272190124,true,true
564945,Cotizante564945,1987-03-18,M,48164.41780371237,false,false
203383,Cotizante203383,1958-04-12,M,45571.21624218194,false,true
715662,Cotizante715662,1992-06-23,F,26868.726785154195,true,true
436900,Cotizante436900,1974-04-13,F,47686.07287881906,false,true
946507,Cotizante946507,1963-11-19,M,26274.25775238328,true,true
461070,Cotizante461070,1954-09-27,M,47111.63026836458,false,false
971330,Cotizante971330,1977-02-25,F,34029.662703071175,false,true
913292,Cotizante913292,1963-02-16,F,29347.40758751094,false,false
74268,Cotizante74268,1984-02-12,M,29975.82780609945,true,true
698336,Cotizante698336,1956-08-13,M,46550.88168066718,false,true
846795,Cotizante846795,1990-08-18,F,43422.04100326006,true,false
694821,Cotizante694821,1981-11-16,F,28654.281787584066,false,false
485793,Cotizante485793,1985-06-20,M,37037.989347216615,true,true
8371,Cotizante8371,1961-11-28,F,27547.885869214137,false,false
142588,Cotizante142588,1984-04-10,M,21491.498369823385,true,false
831388,Cotizante831388,1960-02-09,M,41285.09006508133,false,true
812797,Cotizante812797,1981-02-11,M,48582.69592787324,true,true
552523,Cotizante552523,1979-02-09,M,49218.04452465946,true,false
765658,Cotizante765658,1959-03-23,M,29774.918937940784,true,false
757538,Cotizante757538,1980-01-18,M,38750.38469225257,false,false
727934,Cotizante727934,1984-04-04,M,37837.708475513355,true,true
170530,Cotizante170530,1988-06-22,M,23093.42037570478,false,false
195859,Cotizante195859,1988-09-13,M,29639.71481486427,false,true
123577,Cotizante123577,1992-10-12,M,34276.61820334821,false,false
696541,Cotizante696541,1980-06-25,F,20328.62846915757,false,true
258308,Cotizante258308,1990-05-15,F,36167.54227122331,false,true
8587,Cotizante8587,1982-11-01,F,23530.028456403907,true,true
212636,Cotizante212636,1971-03-19,F,22253.83334466996,false,false
274975,Cotizante274975,1986-09-03,M,34476.83951386247,false,false
533957,Cotizante533957,1970-07-13,F,31044.063036367486,true,false
455057,Cotizante455057,1951-05-02,F,39962.23600599401,false,true
815753,Cotizante815753,1990-08-12,F,46517.15557520709,false,false
358168,Cotizante358168,1963-05-17,M,45499.32898743606,true,false
994784,Cotizante994784,1970-02-18,F,25847.434707646393,true,false
347248,Cotizante347248,1982-08-13,F,45554.29406992828,false,false
131949,Cotizante131949,1958-08-20,M,30351.99955146983,true,true
415375,Cotizante415375,1982-10-11,F,20006.46570361549,true,true
467502,Cotizante467502,1985-11-18,M,33267.707461094345,true,false
45473,Cotizante45473,1980-05-28,F,38922.78195370492,true,true
999980,Cotizante999980,1955-09-11,F,44232.827800781,true,true
98811,Cotizante98811,1992-07-07,F,25473.53911822803,true,false
872961,Cotizante872961,1992-09-15,F,44617.444918916284,true,false
47581,Cotizante47581,1988-05-23,F,42156.41961334292,false,false
611019,Cotizante611019,1988-09-01,F,48063.75699729084,true,true
693676,Cotizante693676,1952-09-16,M,48124.01936654345,true,true
67036,Cotizante67036,1990-02-16,M,37511.998225870004,true,false
562511,Cotizante562511,1977-01-19,F,41937.396628510774,false,false
540859,Cotizante540859,1986-03-02,F,35693.78695201883,true,true
473990,Cotizante473990,1972-10-10,M,41103.52817865671,true,false
747984,Cotizante747984,1972-11-17,M,20399.368558801856,false,true
221544,Cotizante221544,1971-02-08,F,40237.95461409831,true,false
273219,Cotizante273219,1987-07-21,M,41305.99058992008,true,false
133096,Cotizante133096,1962-08-06,M,32133.637560762607,true,true
854965,Cotizante854965,1998-05-27,F,46035.638937158554,true,false
139276,Cotizante139276,1999-10-26,M,37218.90512180813,false,true
234122,Cotizante234122,1982-10-06,F,35973.67769363989,false,false
349483,Cotizante349483,1992-07-08,F,37197.87113954932,false,true
