ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
93001,Cotizante93001,1972-07-18,M,36473.43929072263,true,true
82418,Cotizante82418,1960-02-25,F,44943.05189060936,false,false
145251,Cotizante145251,1981-06-15,M,41926.57770391296,false,false
699525,Cotizante699525,1964-03-05,M,49502.94407625953,false,false
961595,Cotizante961595,1955-08-15,F,24674.174717807233,false,true
862102,Cotizante862102,1996-07-12,M,46561.20412904683,true,true
757286,Cotizante757286,1955-09-13,F,23868.40857087566,true,true
492785,Cotizante492785,1967-11-19,M,37574.25335996496,true,false
76466,Cotizante76466,1996-01-05,F,21968.61160663202,true,true
239793,Cotizante239793,1996-12-16,F,34102.76985284399,true,true
699369,Cotizante699369,1972-11-04,F,41821.10717546477,true,false
266386,Cotizante266386,1995-04-15,F,25478.802692214467,true,true
888965,Cotizante888965,1965-06-12,F,37119.11755822072,false,false
26492,Cotizante26492,1978-01-17,M,29875.47208933789,true,false
679753,Cotizante679753,1952-01-10,M,26862.807119360496,true,false
168258,Cotizante168258,1992-05-05,M,21391.15667718564,false,false
661124,Cotizante661124,1979-06-14,M,30095.308910122425,false,false
186561,Cotizante186561,1965-11-28,F,45021.732437986095,true,false
257541,Cotizante257541,1965-06-22,F,48331.44822658121,false,false
537937,Cotizante537937,1998-08-02,M,48448.74133795062,true,true
321930,Cotizante321930,1975-05-26,F,40092.87779416618,false,true
655626,Cotizante655626,1989-01-11,M,44965.593633887736,false,false
877276,Cotizante877276,1973-07-21,F,35731.34153176294,false,false
491133,Cotizante491133,1959-11-09,M,38784.33280336474,false,false
334706,Cotizante334706,1974-08-03,F,33847.22350183941,true,false
522921,Cotizante522921,1964-04-24,M,28048.879861397832,true,true
868239,Cotizante868239,1983-10-14,F,21930.56109250983,true,true
321036,Cotizante321036,1978-06-03,F,21153.624320494986,false,true
139749,Cotizante139749,1954-05-06,M,48946.94320095283,false,false
298974,Cotizante298974,1982-01-23,M,24904.613535807704,false,false
16324,Cotizante16324,1958-07-13,F,31089.15931631726,false,true
273672,Cotizante273672,1994-06-19,F,46448.75602764054,true,true
754833,Cotizante754833,1952-02-24,M,48444.27791770696,true,false
512490,Cotizante512490,1973-01-15,F,26353.586134872807,false,true
447436,Cotizante447436,1981-01-10,F,39383.411410968,false,false
232405,Cotizante232405,1991-10-17,F,42947.99745142239,false,true
101557,Cotizante101557,1983-09-15,F,35442.106434835696,true,true
486191,Cotizante486191,1956-08-06,M,39529.31789613562,false,true
855036,Cotizante855036,1961-03-06,M,31357.48764735241,true,true
728817,Cotizante728817,1983-09-05,F,30200.23027326401,false,true
11992,Cotizante11992,1988-09-20,M,31609.535546372626,false,true
502657,Cotizante502657,1979-02-09,F,25332.460042847437,false,true
214967,Cotizante214967,1992-11-19,M,29475.123827028758,true,false
435656,Cotizante435656,1976-09-08,F,47322.257291270435,false,false
265561,Cotizante265561,1958-04-26,F,48684.01828246518,false,true
632717,Cotizante632717,1983-12-14,M,27951.608855401944,true,false
316172,Cotizante316172,1987-06-14,M,47587.74525151643,true,false
115698,Cotizante115698,1964-04-25,F,30257.853659509594,false,false
674976,Cotizante674976,1966-01-22,F,26244.251621450472,true,true
165987,Cotizante165987,1972-10-11,M,22295.949059907434,false,true
166971,Cotizante166971,1963-07-05,M,25103.577319784967,false,true
461451,Cotizante461451,1965-01-06,F,44489.086101263536,false,true
573747,Cotizante573747,1976-03-24,M,31515.806603687328,true,false
847651,Cotizante847651,1964-07-24,M,28967.314803591995,true,true
999187,Cotizante999187,1966-02-11,F,35749.78145015074,false,true
944879,Cotizante944879,1960-01-07,F,32800.92045532656,false,false
959589,Cotizante959589,1981-12-26,M,24175.068536065202,true,true
586561,Cotizante586561,1999-06-19,F,25525.011036539574,true,false
27510,Cotizante27510,1955-04-27,F,22175.57030544606,false,false
343119,Cotizante343119,1989-04-13,F,24196.208055387724,true,false
940072,Cotizante940072,1989-04-24,M,22365.015994719004,true,false
598773,Cotizante598773,1989-11-16,M,26904.872804166058,true,true
915326,Cotizante915326,1992-04-17,F,33051.3279717612,true,true
642548,Cotizante642548,1965-10-04,F,23875.39941227016,false,true
752643,Cotizante752643,1991-01-28,M,49090.73779114074,true,false
898691,Cotizante898691,1954-10-17,F,37051.79525369026,true,false
21112,Cotizante21112,1984-09-06,M,46673.45424758381,false,true
502670,Cotizante502670,1955-07-22,F,28488.052333832376,false,true
375390,Cotizante375390,1974-04-28,F,24329.23301770084,true,false
647075,Cotizante647075,1968-03-19,F,46188.70769666663,true,true
383310,Cotizante383310,1956-11-02,F,21877.22160769694,false,true
664697,Cotizante664697,1993-12-28,M,25504.422654576985,false,true
53881,Cotizante53881,1954-11-01,F,38416.5833339565,true,false
699086,Cotizante699086,1951-05-07,M,37219.457772157955,true,false
3138,Cotizante3138,1961-09-24,M,41874.34193984631,false,true
118157,Cotizante118157,1953-04-03,M,34636.974060632,false,false
600956,Cotizante600956,1993-09-18,M,22259.363964228898,false,false
248422,Cotizante248422,1967-01-20,M,27062.08498120911,false,false
530069,Cotizante530069,1996-09-18,F,46645.945691640605,false,false
481887,Cotizante481887,1958-04-28,M,28574.011099902862,false,true
530665,Cotizante530665,1978-07-15,M,27693.31351697153,true,false
621632,Cotizante621632,1950-03-25,M,21214.88162371751,true,true
990279,Cotizante990279,1982-03-19,M,48006.745872789295,false,true
478233,Cotizante478233,1988-06-01,F,24900.21447953146,true,true
41133,Cotizante41133,1970-05-16,F,24761.65381380754,false,false
678992,Cotizante678992,1985-04-12,F,37521.61141741472,false,true
365496,Cotizante365496,1971-08-22,F,25277.521152418773,true,true
362738,Cotizante362738,1953-01-12,M,42719.55614964256,false,false
830485,Cotizante830485,1956-09-03,M,37032.614003861425,false,true
742641,Cotizante742641,1972-02-21,M,28344.27954888482,false,true
869933,Cotizante869933,1952-07-25,M,46619.73280482762,true,true
90507,Cotizante90507,1956-10-15,M,22131.84254974774,true,false
934813,Cotizante934813,1950-01-06,M,31389.131162733345,false,true
968206,Cotizante968206,1991-05-05,M,22560.499767008685,false,false
193710,Cotizante193710,1954-02-10,M,48050.758884377086,true,false
703718,Cotizante703718,1958-02-02,F,40030.39011022333,true,false
319267,Cotizante319267,1962-03-02,F,37415.336839880736,false,true
188657,Cotizante188657,1975-07-27,F,33835.28710058032,true,false
368652,Cotizante368652,1981-10-26,F,41617.413391290356,true,true
199621,Cotizante199621,1990-01-09,M,38589.45630212517,true,false
