ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
70291,Cotizante70291,1964-09-26,F,45078.71796966747,true,true
155494,Cotizante155494,1992-11-14,M,32349.338161681706,false,false
674398,Cotizante674398,1975-07-24,M,45201.48498718777,true,false
808297,Cotizante808297,1968-05-03,M,34539.00861258498,true,false
520229,Cotizante520229,1964-07-13,F,34553.26457246,true,false
602438,Cotizante602438,1965-07-14,M,42862.76992787839,true,true
786629,Cotizante786629,1989-02-17,F,23235.994328667603,true,true
52134,Cotizante52134,1983-12-18,M,48207.52328244434,false,true
508490,Cotizante508490,1970-08-07,F,25934.784843528887,false,true
359058,Cotizante359058,1975-11-28,M,44613.0509731562,false,true
420039,Cotizante420039,1992-02-15,M,23318.167804980138,false,false
606596,Cotizante606596,1950-10-01,F,49930.44193011576,true,true
336416,Cotizante336416,1978-01-02,F,48151.610107742585,false,true
292424,Cotizante292424,1954-07-20,M,26014.851228696378,false,false
82568,Cotizante82568,1972-08-07,F,33740.70369584248,false,true
164822,Cotizante164822,1959-10-25,M,41264.54983262585,false,false
3654,Cotizante3654,1998-06-05,F,34228.764026621546,false,true
469163,Cotizante469163,1974-10-28,M,23629.871594514276,true,true
767982,Cotizante767982,1965-10-15,M,20221.076278937664,false,false
654071,Cotizante654071,1966-03-21,M,48227.97935083356,false,false
147114,Cotizante147114,1960-01-28,M,28481.411278924308,false,true
240948,Cotizante240948,1999-07-28,F,36316.93466200295,true,false
504515,Cotizante504515,1998-09-03,F,44496.93906918542,true,false
913219,Cotizante913219,1964-09-19,M,25341.890445392113,true,false
781436,Cotizante781436,1990-12-12,M,29790.347230654,true,true
96915,Cotizante96915,1982-02-20,M,33099.5312075173,true,false
534458,Cotizante534458,1997-03-18,M,47091.38017701804,true,false
511541,Cotizante511541,1962-10-11,F,42287.5617820762,true,false
430337,Cotizante430337,1984-02-22,F,42538.28429960512,false,false
795746,Cotizante795746,1993-08-08,F,37457.80034836607,false,false
970829,Cotizante970829,1964-12-05,M,35164.145261937985,true,false
281052,Cotizante281052,1962-07-13,F,34991.35584612285,false,false
682307,Cotizante682307,1962-04-14,F,48601.11992623961,false,false
786726,Cotizante786726,1981-11-20,F,34206.274041936784,true,true
122052,Cotizante122052,1961-04-14,F,26867.8394950331,false,true
781689,Cotizante781689,1965-09-23,F,39731.75478218595,true,false
714598,Cotizante714598,1974-03-15,M,42624.734260093624,true,true
823745,Cotizante823745,1997-06-02,F,26250.768646115583,false,false
343698,Cotizante343698,1965-02-10,F,37221.21300355304,true,false
375353,Cotizante375353,1998-04-11,F,48473.371379449745,false,false
950101,Cotizante950101,1984-11-13,M,32962.13398549332,true,true
887353,Cotizante887353,1984-12-24,M,25559.824482382683,false,true
