ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
398789,Cotizante398789,1954-02-20,M,29832.66930563192,false,true
276124,Cotizante276124,1963-02-20,F,35756.06797971849,false,false
375236,Cotizante375236,1983-12-04,F,48574.99173887285,false,false
119558,Cotizante119558,1976-09-05,M,37712.52350646154,false,true
623986,Cotizante623986,1995-10-27,M,47383.77103839962,false,true
487284,Cotizante487284,1979-01-28,M,36700.17068881563,false,false
229492,Cotizante229492,1994-06-28,M,45894.42063635886,true,true
360118,Cotizante360118,1992-11-26,M,30283.717647877173,false,true
445409,Cotizante445409,1957-01-16,F,43825.27961944054,false,true
112348,Cotizante112348,1988-08-06,F,20469.27327898348,false,false
583642,Cotizante583642,1999-09-25,M,42295.31662858391,true,false
551727,Cotizante551727,1964-05-25,F,20047.09370628361,false,true
573615,Cotizante573615,1981-03-13,M,36649.241902787835,true,true
300645,Cotizante300645,1981-03-17,M,28501.401828790746,true,false
851513,Cotizante851513,1986-06-25,M,37980.971012375725,false,false
936951,Cotizante936951,1997-07-07,M,29407.110369746206,false,false
842884,Cotizante842884,1980-12-28,F,44148.679911475876,true,true
781714,Cotizante781714,1961-09-25,F,49451.18966172822,true,false
153783,Cotizante153783,1986-12-03,M,24144.68648472621,false,true
491927,Cotizante491927,1989-05-26,M,49222.02442620137,false,false
939725,Cotizante939725,1998-04-12,M,40676.31393510931,false,true
77728,Cotizante77728,1987-10-07,F,29088.17375770442,true,false
387042,Cotizante387042,1958-12-23,M,21181.281933578797,false,false
600245,Cotizante600245,1982-12-08,M,35430.912885761856,false,false
508107,Cotizante508107,1965-07-23,F,26695.49622233894,true,true
510004,Cotizante510004,1972-10-27,M,30714.73412044141,false,false
437457,Cotizante437457,1964-12-01,M,38249.89835496734,false,true
803726,Cotizante803726,1977-06-04,M,35913.38233032882,true,false
614660,Cotizante614660,1972-11-25,M,46969.9494725789,false,true
621153,Cotizante621153,1963-09-28,F,26333.648337591956,false,true
215912,Cotizante215912,1980-10-25,F,49436.46419457762,false,true
628174,Cotizante628174,1953-09-06,F,38145.18032363524,false,true
912599,Cotizante912599,1997-10-04,M,23157.27039112741,false,false
742099,Cotizante742099,1985-03-19,M,37993.62926160802,false,true
99446,Cotizante99446,1958-02-14,F,45220.553691260306,false,true
723277,Cotizante723277,1996-10-11,M,21046.243281246945,true,true
749036,Cotizante749036,1961-07-21,F,44109.981702674544,false,false
128988,Cotizante128988,1994-07-02,F,30412.168976813766,true,false
579832,Cotizante579832,1979-05-17,F,49331.951850698984,true,false
286759,Cotizante286759,1971-06-16,F,25421.891688229127,true,false
342728,Cotizante342728,1958-09-27,M,27478.111478279563,false,true
365979,Cotizante365979,1981-12-01,F,31319.679593592446,false,false
585728,Cotizante585728,1966-02-21,F,28502.243668593677,false,false
392247,Cotizante392247,1991-09-13,M,24570.837129399864,false,true
356672,Cotizante356672,1987-05-07,F,36223.41467898662,true,false
488259,Cotizante488259,1976-11-01,F,31657.200924502024,true,true
610159,Cotizante610159,1964-06-12,M,45285.173902448696,true,true
682736,Cotizante682736,1954-10-18,M,22192.24941452487,true,true
196037,Cotizante196037,1975-01-21,M,34715.796006604825,false,true
996431,Cotizante996431,1954-09-24,M,23430.527185603416,true,true
997086,Cotizante997086,1984-07-05,F,39839.06427959837,true,false
448985,Cotizante448985,1970-04-21,M,22603.887857277914,false,false
871965,Cotizante871965,1954-10-26,M,44849.36191948975,true,false
695167,Cotizante695167,1982-06-23,M,48783.91463353128,false,true
309020,Cotizante309020,1973-06-13,M,29231.81456624654,false,true
886949,Cotizante886949,1966-03-27,M,21638.523720564524,true,true
99890,Cotizante99890,1988-09-06,M,36594.67907253608,true,true
441678,Cotizante441678,1950-11-03,M,27782.74502515826,false,false
532817,Cotizante532817,1957-02-19,F,49934.03034223419,false,true
307500,Cotizante307500,1956-07-13,F,45289.59253222485,true,false
991683,Cotizante991683,1976-07-09,M,30444.861924848396,false,true
621364,Cotizante621364,1997-01-12,M,38031.51063122575,true,true
444097,Cotizante444097,1953-02-12,M,39292.777572726874,true,false
214088,Cotizante214088,1997-10-11,M,41321.07249487494,true,true
145976,Cotizante145976,1964-06-14,F,27009.382736411106,false,false
381523,Cotizante381523,1971-11-15,M,33115.01645535495,true,true
783788,Cotizante783788,1951-07-24,M,32104.93494829662,true,true
426127,Cotizante426127,1994-08-20,F,32451.455541897223,false,false
272274,Cotizante272274,1974-11-24,M,49598.160747673566,true,false
259008,Cotizante259008,1962-01-05,F,35919.091648694906,false,true
750482,Cotizante750482,1991-12-05,F,42206.70263993747,false,true
849706,Cotizante849706,1990-01-18,F,43396.72694133532,true,false
64128,Cotizante64128,1958-08-10,F,36900.347558758,false,true
344622,Cotizante344622,1988-07-22,F,42113.59820559817,true,false
463443,Cotizante463443,1952-06-22,F,43129.68096718045,false,true
583504,Cotizante583504,1990-07-20,F,49760.51427982554,true,false
609678,Cotizante609678,1953-08-13,M,40021.90098047443,true,true
208825,Cotizante208825,1983-10-09,F,48885.02965061295,false,true
896500,Cotizante896500,1993-07-16,M,34303.12236485522,true,false
131489,Cotizante131489,1983-02-06,F,30457.784604367596,true,true
433016,Cotizante433016,1984-04-09,M,31271.941781101996,true,false
775694,Cotizante775694,1988-02-23,M,27777.160534467148,true,true
846972,Cotizante846972,1966-03-12,M,36559.1007077342,true,false
587554,Cotizante587554,1983-05-05,F,34737.269408212436,true,true
143964,Cotizante143964,1973-10-02,M,23592.038973181287,true,false
814259,Cotizante814259,1986-12-19,M,32093.458718753463,false,true
586302,Cotizante586302,1968-02-11,M,25469.082298756723,false,false
662289,Cotizante662289,1964-03-12,M,46831.385320979054,true,false
158476,Cotizante158476,1977-04-17,F,31660.915984380707,true,false
683576,Cotizante683576,1958-02-27,M,40560.55040469339,true,false
431985,Cotizante431985,1993-02-28,F,49546.768002302284,false,true
392869,Cotizante392869,1999-07-07,M,49433.94215290432,false,true
