ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
548906,Cotizante548906,1996-02-15,F,26176.07946729956,false,false
628372,Cotizante628372,1986-10-23,M,24586.390678840547,false,false
686499,Cotizante686499,1959-03-02,M,43718.01951291556,false,false
232529,Cotizante232529,1952-02-24,F,44573.34978050101,true,true
488606,Cotizante488606,1967-11-03,M,33765.975275995144,false,false
281918,Cotizante281918,1998-07-04,F,40388.07738926819,true,false
304190,Cotizante304190,1971-02-08,F,33353.98641645632,false,true
818995,Cotizante818995,1976-09-19,F,36555.91702892701,true,false
964236,Cotizante964236,1972-03-19,M,33452.56864864182,true,false
726322,Cotizante726322,1953-01-25,F,41022.01780753601,false,false
735507,Cotizante735507,1993-08-14,M,33422.18390699591,true,true
755121,Cotizante755121,1999-01-16,F,40661.869978840434,false,false
242270,Cotizante242270,1977-02-02,M,24298.014962976264,true,true
833586,Cotizante833586,1987-12-06,M,36022.38174847849,false,false
615566,Cotizante615566,1966-05-19,M,39256.96074035092,false,false
437677,Cotizante437677,1958-12-24,M,27124.46888859874,true,false
974945,Cotizante974945,1998-03-12,F,33789.30383083098,false,true
87271,Cotizante87271,1951-07-04,M,31454.866705448134,false,false
11861,Cotizante11861,1986-05-27,F,46146.54157058467,false,true
351299,Cotizante351299,1951-03-06,F,33042.99905890628,true,true
716609,Cotizante716609,1963-10-19,M,38118.4517012819,true,false
854255,Cotizante854255,1993-12-06,M,29158.341297364925,false,true
371155,Cotizante371155,1968-11-07,F,46100.25411879938,true,false
843238,Cotizante843238,1957-10-26,M,27783.435408074904,false,true
265234,Cotizante265234,1993-08-11,F,44001.9363874237,false,false
945413,Cotizante945413,1976-09-10,F,34810.746809733304,true,true
242510,Cotizante242510,1976-06-06,M,44764.328569076846,false,true
123733,Cotizante123733,1965-02-18,M,44487.60382998339,true,false
501514,Cotizante501514,1983-06-17,F,32795.1786995676,true,false
998668,Cotizante998668,1980-07-15,F,37423.6357420124,false,false
941811,Cotizante941811,1982-09-01,F,43313.02983329074,true,false
141240,Cotizante141240,1954-04-16,M,26015.389931569705,true,true
489037,Cotizante489037,1972-10-20,M,26213.433562258062,true,true
311097,Cotizante311097,1991-03-21,F,47226.82791542379,false,true
582195,Cotizante582195,1993-10-24,M,35036.24264770304,true,false
363226,Cotizante363226,1970-06-25,F,22046.807751968914,true,true
33376,Cotizante33376,1993-04-07,M,31779.32488591779,true,false
570652,Cotizante570652,1997-06-11,F,45460.88182959224,true,false
512453,Cotizante512453,1997-12-21,M,45608.52010158967,false,true
542659,Cotizante542659,1986-07-09,F,34432.744766433796,true,true
42046,Cotizante42046,1995-12-11,F,47435.26942666866,true,false
562826,Cotizante562826,1953-04-21,F,30176.542689547387,false,false
236301,Cotizante236301,1979-11-05,M,45898.19912493856,false,true
858930,Cotizante858930,1999-11-20,M,23828.180397337,true,false
650952,Cotizante650952,1973-10-21,F,48185.8115805135,false,true
302698,Cotizante302698,1970-02-14,F,44042.00320206091,true,false
861460,Cotizante861460,1966-02-02,F,23992.57012926288,true,false
542966,Cotizante542966,1969-02-09,F,30011.267244509916,false,true
358870,Cotizante358870,1990-07-08,F,37613.8036143958,true,false
435161,Cotizante435161,1997-06-25,M,43644.33160273309,true,false
112630,Cotizante112630,1982-08-19,M,24803.856276556566,true,false
26343,Cotizante26343,1966-12-11,M,30646.52813359,true,false
47787,Cotizante47787,1980-12-06,M,30432.499245226158,true,false
728699,Cotizante728699,1985-09-15,M,45573.23710918205,false,false
794139,Cotizante794139,1989-11-08,M,23202.52424504443,false,false
695557,Cotizante695557,1958-07-24,M,47369.801421724835,false,true
780039,Cotizante780039,1997-05-16,M,45523.859663822775,true,false
767072,Cotizante767072,1957-08-14,F,41394.612380983854,true,false
752989,Cotizante752989,1985-09-18,F,45714.38118569875,false,true
363244,Cotizante363244,1998-04-18,F,29454.50277333722,true,false
556310,Cotizante556310,1969-11-01,M,36146.30464414724,true,false
799441,Cotizante799441,1968-11-25,F,35627.926891709634,false,false
400199,Cotizante400199,1985-05-02,F,23124.984070125607,false,true
743857,Cotizante743857,1996-02-05,M,33680.11395839045,false,true
827397,Cotizante827397,1974-07-08,F,43991.13913081729,false,true
975221,Cotizante975221,1954-08-07,F,35174.26175246756,true,true
879806,Cotizante879806,1999-10-19,F,47161.90182646443,true,false
93277,Cotizante93277,1976-09-19,M,35800.02620153774,true,true
764660,Cotizante764660,1952-03-22,F,37688.039625170175,false,false
697123,Cotizante697123,1997-08-23,F,22907.91306692962,false,true
761528,Cotizante761528,1992-08-14,M,20168.704143524497,false,false
524741,Cotizante524741,1989-07-08,M,24851.33167788335,true,false
694470,Cotizante694470,1964-07-07,F,25212.204155144882,true,false
570822,Cotizante570822,1972-08-01,M,37920.332510495515,true,false
316906,Cotizante316906,1951-11-03,M,22334.59054153184,true,true
368708,Cotizante368708,1958-06-22,M,33836.853795826595,true,false
519125,Cotizante519125,1977-01-19,M,41778.571382833354,false,false
960807,Cotizante960807,1952-07-23,F,21235.522862260867,false,false
90048,Cotizante90048,1964-09-18,M,32684.09752501684,true,true
124757,Cotizante124757,1957-11-28,M,40631.498837564446,true,true
966146,Cotizante966146,1976-03-21,F,23415.38172520766,true,true
135196,Cotizante135196,1990-03-16,M,22714.638749039976,false,false
694981,Cotizante694981,1959-05-27,F,22340.294871079044,true,false
31375,Cotizante31375,1990-10-15,M,34631.36007081764,true,true
354346,Cotizante354346,1982-01-09,F,37027.274743162016,false,true
230282,Cotizante230282,1965-06-02,M,46816.80601041938,false,true
488226,Cotizante488226,1958-11-26,F,32323.59873618379,false,true
972415,Cotizante972415,1976-11-25,F,20204.302406948238,false,false
55220,Cotizante55220,1966-07-20,F,35768.03563369744,false,false
334873,Cotizante334873,1989-07-28,F,24334.271254670788,true,false
376002,Cotizante376002,1992-03-11,F,27702.12082942317,true,true
596764,Cotizante596764,1954-04-23,F,46662.9631935021,true,true
