ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
258399,Cotizante258399,1991-08-05,F,24726.240752304304,true,false
915191,Cotizante915191,1970-11-02,M,26444.612286940715,false,false
107037,Cotizante107037,1971-09-15,F,48044.3724099165,false,true
742558,Cotizante742558,1952-09-21,F,35347.00734776004,true,false
348754,Cotizante348754,1985-01-27,F,49688.64150646845,false,true
367533,Cotizante367533,1992-04-15,F,28594.388227773838,true,false
491228,Cotizante491228,1966-10-06,F,20353.65800839766,false,true
238240,Cotizante238240,1990-03-04,M,31253.83952783926,false,false
421006,Cotizante421006,1955-05-24,F,46490.12621418933,true,false
184684,Cotizante184684,1954-10-15,F,45289.86314953967,true,false
576873,Cotizante576873,1962-12-15,F,46765.23092808995,false,false
229176,Cotizante229176,1983-11-21,M,20314.759141745115,false,true
239224,Cotizante239224,1994-01-17,F,23374.829001908376,true,true
244386,Cotizante244386,1959-08-18,M,47509.897693312014,false,false
547552,Cotizante547552,1989-01-13,F,38273.864663133434,true,true
565863,Cotizante565863,1953-01-28,F,36218.16778050653,true,false
738382,Cotizante738382,1958-04-07,F,44825.99744810493,true,false
330034,Cotizante330034,1985-09-07,M,31115.2064391768,true,true
543582,Cotizante543582,1971-11-15,F,29187.688094605448,false,false
118594,Cotizante118594,1988-05-23,M,21306.117101160682,true,true
335481,Cotizante335481,1960-03-18,F,29442.19188511491,true,false
852442,Cotizante852442,1998-05-16,M,25845.764037562036,false,false
315359,Cotizante315359,1996-09-28,M,25607.914886314415,true,false
787437,Cotizante787437,1976-12-23,M,23508.495458183545,false,true
480897,Cotizante480897,1952-07-19,F,49236.56001755067,false,true
934529,Cotizante934529,1979-02-04,M,42477.73128846234,false,false
407044,Cotizante407044,1962-07-12,M,36248.630893780224,true,false
781941,Cotizante781941,1973-03-18,M,26674.428058935246,false,false
385119,Cotizante385119,1959-11-06,F,23971.106078946024,false,true
198625,Cotizante198625,1972-06-26,M,27570.860453478486,true,true
157553,Cotizante157553,1996-10-22,M,42733.54159777929,true,false
848840,Cotizante848840,1994-09-22,M,26495.210102235946,false,true
538349,Cotizante538349,1958-10-01,M,37536.54692771974,true,true
741836,Cotizante741836,1966-10-07,F,46461.53061459167,false,true
399633,Cotizante399633,1974-01-05,M,41454.03853575151,false,false
847827,Cotizante847827,1969-09-09,F,43461.868434311444,false,false
857401,Cotizante857401,1989-12-13,M,45233.74552112409,false,false
919646,Cotizante919646,1954-01-22,M,37593.49611217085,false,true
547452,Cotizante547452,1974-12-05,F,28067.677680419656,false,true
153208,Cotizante153208,1984-09-13,F,23819.579417136836,true,true
94584,Cotizante94584,1991-02-03,F,35704.29436755061,false,true
926974,Cotizante926974,1969-11-12,M,47223.06767781016,false,false
163760,Cotizante163760,1960-11-11,F,21092.075965882275,true,false
3113,Cotizante3113,1983-02-09,F,32112.54962483397,true,false
969623,Cotizante969623,1962-04-03,M,28639.110599594347,true,false
119057,Cotizante119057,1987-01-07,M,28251.44169411563,true,false
223868,Cotizante223868,1958-07-05,M,43734.14766634918,true,false
540516,Cotizante540516,1965-01-26,F,29216.997903568597,false,false
318316,Cotizante318316,1974-02-10,F,21051.85850680126,false,true
957437,Cotizante957437,1999-01-13,F,46156.67649254412,true,false
581243,Cotizante581243,1960-09-16,M,20109.943823959344,false,false
962765,Cotizante962765,1992-11-12,M,31515.998702679066,false,true
370827,Cotizante370827,1998-11-02,M,32469.594568047403,false,false
742422,Cotizante742422,1985-02-11,F,22422.540457077666,true,true
167485,Cotizante167485,1950-08-03,M,33971.36815011027,true,false
293858,Cotizante293858,1986-05-28,F,40576.1038401009,false,true
650932,Cotizante650932,1971-01-07,F,41840.823833648,false,true
10985,Cotizante10985,1955-03-04,F,20661.086515358566,true,false
23809,Cotizante23809,1997-04-26,F,26671.74254233201,true,false
638367,Cotizante638367,1995-07-26,M,43058.69978446915,false,false
756201,Cotizante756201,1998-03-04,F,20109.469334181602,true,false
