ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
58830,Cotizante58830,1962-12-12,M,20590.703167125088,true,true
384173,Cotizante384173,1984-12-06,M,38867.419418743135,true,true
440003,Cotizante440003,1958-06-11,M,43320.04272744106,true,false
149105,Cotizante149105,1992-10-08,F,49814.75179588888,false,true
873297,Cotizante873297,1968-12-06,F,41076.46091782369,true,false
173184,Cotizante173184,1988-05-16,F,25751.182847081473,true,false
718238,Cotizante718238,1957-01-28,M,34794.0743516462,false,true
702227,Cotizante702227,1970-06-14,M,48327.78571602982,false,false
814490,Cotizante814490,1990-11-15,M,49329.39164165717,false,true
569443,Cotizante569443,1965-07-28,M,46086.86484651636,true,true
453816,Cotizante453816,1996-03-26,M,45525.93311668694,false,true
491274,Cotizante491274,1968-09-03,F,29642.428996232018,false,true
21395,Cotizante21395,1991-02-02,M,34990.33812439695,false,false
616074,Cotizante616074,1976-09-10,F,46123.74773976095,true,true
420639,Cotizante420639,1956-01-08,F,40192.69383583008,true,false
416457,Cotizante416457,1950-04-15,M,40480.26268390604,false,false
246417,Cotizante246417,1954-08-07,F,23992.147058293594,true,false
956564,Cotizante956564,1964-06-14,M,25524.742018288314,false,false
161440,Cotizante161440,1974-09-10,M,48725.52498077706,true,false
357507,Cotizante357507,1951-08-12,M,21092.980471744584,false,true
419906,Cotizante419906,1990-03-05,F,28639.55427445252,true,true
608529,Cotizante608529,1969-12-27,M,39610.630633002904,false,true
264199,Cotizante264199,1952-05-06,F,32185.182294712147,false,true
81276,Cotizante81276,1970-01-04,F,43476.10372425988,true,false
568126,Cotizante568126,1985-05-07,F,27957.472552078936,true,true
674419,Cotizante674419,1961-09-06,F,24708.58755897893,false,true
330944,Cotizante330944,1983-12-22,M,39836.42020878905,false,true
821256,Cotizante821256,1950-12-13,M,24677.624212306717,false,true
706367,Cotizante706367,1953-04-01,M,21474.390848516603,false,true
627535,Cotizante627535,1981-02-17,M,30863.394844106544,true,true
903066,Cotizante903066,1963-01-15,M,27813.25689032682,false,true
777251,Cotizante777251,1998-07-23,F,48686.04572648554,false,false
791405,Cotizante791405,1951-06-24,M,39393.60430280812,false,true
137293,Cotizante137293,1979-01-12,M,41522.99411321644,false,true
794797,Cotizante794797,1982-04-17,F,42610.62763112364,false,false
230509,Cotizante230509,1969-03-18,M,37124.38166279357,true,false
394706,Cotizante394706,1962-05-16,M,44331.82506326544,false,false
199475,Cotizante199475,1991-06-04,M,45799.8060956291,false,true
449042,Cotizante449042,1962-01-07,F,29538.54075609277,true,true
119426,Cotizante119426,1969-08-02,M,43616.04108292877,false,false
821484,Cotizante821484,1999-06-14,M,31728.224504240312,true,true
609929,Cotizante609929,1963-09-11,M,42361.81612568829,false,false
473424,Cotizante473424,1988-05-13,F,28472.708450613827,false,true
406067,Cotizante406067,1962-04-23,F,37848.325081487135,true,false
636256,Cotizante636256,1997-10-06,M,42246.69294220958,false,false
680170,Cotizante680170,1960-04-07,M,27217.683985947813,false,true
56854,Cotizante56854,1978-11-13,F,39064.67396506671,false,true
837028,Cotizante837028,1982-05-26,M,25881.224047344236,false,true
325067,Cotizante325067,1969-02-03,M,39453.47112287695,false,true
156840,Cotizante156840,1982-08-07,M,25891.758519026313,true,true
937315,Cotizante937315,1982-03-03,F,25962.487796638154,false,false
148610,Cotizante148610,1970-09-26,M,27693.893595450645,false,false
228467,Cotizante228467,1977-01-13,F,21538.440252927732,false,false
91994,Cotizante91994,1981-06-05,M,39470.28687355458,false,false
940036,Cotizante940036,1968-02-09,M,28561.447437981908,false,true
131872,Cotizante131872,1959-04-25,M,25107.914133475395,false,false
633052,Cotizante633052,1952-04-20,F,48492.02315848826,true,false
795909,Cotizante795909,1980-07-09,M,37440.45129368818,false,false
538485,Cotizante538485,1981-10-23,M,29968.565622175258,true,false
285230,Cotizante285230,1986-11-25,M,43573.231770920625,false,false
805750,Cotizante805750,1991-01-15,F,24925.58137004381,true,false
928675,Cotizante928675,1965-04-20,M,47309.13454114317,false,true
383399,Cotizante383399,1995-06-15,M,47933.2418156785,false,false
556694,Cotizante556694,1971-12-27,F,44566.333736575136,true,true
795507,Cotizante795507,1975-01-16,M,47449.63472439726,true,true
135059,Cotizante135059,1964-06-12,F,23817.069484921045,true,true
778914,Cotizante778914,1961-10-25,M,36772.816403918216,true,true
322740,Cotizante322740,1980-02-12,F,37966.3137188449,true,true
66613,Cotizante66613,1952-12-12,M,30363.3751041579,true,false
101983,Cotizante101983,1989-06-01,F,31763.82552752007,true,true
967297,Cotizante967297,1969-09-19,F,20201.77471100419,false,true
355569,Cotizante355569,1957-10-20,F,21397.2515872493,true,true
328934,Cotizante328934,1971-04-22,M,30366.608125308034,true,false
586275,Cotizante586275,1988-06-02,M,26605.95225452404,true,false
513499,Cotizante513499,1958-12-24,F,30447.57789796882,false,false
126844,Cotizante126844,1954-03-17,F,48527.905469842706,false,true
72929,Cotizante72929,1974-01-06,M,23431.061105437504,false,false
723296,Cotizante723296,1982-06-21,F,22129.59951087825,false,true
758146,Cotizante758146,1993-04-24,F,30188.3992646163,false,true
91493,Cotizante91493,1961-08-15,M,47293.82887706359,false,true
465549,Cotizante465549,1981-11-16,M,33055.29722623417,true,true
475037,Cotizante475037,1974-09-09,F,43643.622057717,false,false
926692,Cotizante926692,1976-03-19,M,30356.186365822847,true,true
833814,Cotizante833814,1984-08-22,M,30263.22076559449,false,true
624137,Cotizante624137,1987-02-18,M,29413.38387159667,true,false
866870,Cotizante866870,1982-09-21,M,37772.050023817006,true,false
90062,Cotizante90062,1979-03-14,F,34483.92862932852,false,false
603439,Cotizante603439,1998-07-24,M,20435.475661820918,true,true
60162,Cotizante60162,1969-08-15,F,33772.85890504996,true,false
714884,Cotizante714884,1971-06-14,F,23497.001989961256,true,true
718992,Cotizante718992,1998-12-28,M,28404.025611628553,true,true
412798,Cotizante412798,1953-08-26,F,40888.42085545084,true,true
762722,Cotizante762722,1970-03-18,M,39726.9648688388,false,true
385704,Cotizante385704,1984-05-02,F,26534.570769478258,false,false
675771,Cotizante675771,1982-07-06,F,23184.20009790274,true,false
