ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
736443,Cotizante736443,1975-12-17,M,22242.078612414185,false,true
957623,Cotizante957623,1953-11-01,M,49061.88614746394,true,true
899613,Cotizante899613,1973-01-14,F,26960.78447358168,false,true
437664,Cotizante437664,1981-11-10,M,38076.90279700428,false,true
827282,Cotizante827282,1985-08-19,F,33377.51159599798,false,false
443640,Cotizante443640,1961-10-04,F,49769.47512876998,true,true
812783,Cotizante812783,1960-12-13,F,48230.04060759478,true,false
874452,Cotizante874452,1976-08-26,M,44991.96937629934,true,false
678687,Cotizante678687,1950-11-18,M,45999.146088136746,true,true
447493,Cotizante447493,1977-02-28,M,49308.34089029016,false,false
674175,Cotizante674175,1977-03-13,M,24298.17656937822,true,true
669553,Cotizante669553,1976-04-21,F,20926.802037708956,false,true
932185,Cotizante932185,1955-08-28,F,25694.378153271027,true,false
709484,Cotizante709484,1979-01-16,F,34936.09128391626,true,false
354973,Cotizante354973,1952-11-27,M,25476.537447547154,true,true
356230,Cotizante356230,1957-01-01,F,31303.27332063979,false,true
194428,Cotizante194428,1993-02-01,F,24296.097306652948,false,true
528910,Cotizante528910,1979-12-07,F,31178.940655976403,true,false
123859,Cotizante123859,1959-07-07,F,44796.8484727695,false,true
435045,Cotizante435045,1989-01-08,F,41784.11609783709,true,false
407609,Cotizante407609,1985-08-12,M,34141.703576458814,true,false
568623,Cotizante568623,1981-04-24,F,40171.74632954251,false,true
165734,Cotizante165734,1972-10-23,M,26716.509365443642,false,false
356162,Cotizante356162,1956-02-17,M,38844.584620521695,false,true
993610,Cotizante993610,1968-07-24,M,37136.97979337414,true,true
285146,Cotizante285146,1986-02-13,M,33498.68994788916,true,false
64954,Cotizante64954,1964-09-05,F,33981.919447085056,false,false
682028,Cotizante682028,1995-02-11,M,36453.23083621303,true,true
303075,Cotizante303075,1999-04-14,M,35345.665985523316,true,true
444655,Cotizante444655,1991-06-13,F,41914.975483005444,true,true
210704,Cotizante210704,1955-03-25,M,42560.89506345155,true,true
785190,Cotizante785190,1971-06-15,F,26231.555360983053,true,false
267011,Cotizante267011,1998-06-11,F,23343.300430498617,true,true
404363,Cotizante404363,1996-12-05,F,20382.62293363958,true,false
