ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
613272,Cotizante613272,1989-10-09,M,37940.39196538825,true,true
305464,Cotizante305464,1994-08-06,M,37883.27934160613,false,true
565510,Cotizante565510,1997-02-24,M,36071.87442042172,true,false
220369,Cotizante220369,1964-02-17,F,44190.893160833395,true,true
171239,Cotizante171239,1989-01-04,M,33134.36129309737,false,false
680356,Cotizante680356,1996-02-03,F,35485.017191688195,false,true
154369,Cotizante154369,1979-10-25,M,49088.97155366623,false,true
322470,Cotizante322470,1988-06-10,F,37496.40309194394,true,true
826556,Cotizante826556,1958-10-06,F,22962.177388265984,true,false
338051,Cotizante338051,1998-04-03,M,38157.713470586976,false,false
198109,Cotizante198109,1972-02-18,M,44725.42549768007,true,false
78446,Cotizante78446,1974-03-20,M,40267.26226473332,true,false
785407,Cotizante785407,1952-12-12,M,22644.04193895555,true,true
927945,Cotizante927945,1993-01-24,M,41512.20344810442,true,true
680152,Cotizante680152,1976-10-02,F,41469.424335720905,true,false
454877,Cotizante454877,1956-06-28,F,48750.55224693632,false,false
998667,Cotizante998667,1973-01-06,M,33699.60336965471,true,false
164119,Cotizante164119,1968-02-16,F,21101.178357598692,false,false
608711,Cotizante608711,1952-04-03,F,38983.14356019409,false,false
570293,Cotizante570293,1985-05-10,F,23413.62162930871,false,false
209984,Cotizante209984,1994-10-23,F,34721.38302317915,true,false
607269,Cotizante607269,1990-12-21,M,46111.098234265555,true,true
17529,Cotizante17529,1996-05-18,M,48890.1882515587,true,false
729468,Cotizante729468,1951-02-14,F,30983.984590493674,true,false
241524,Cotizante241524,1990-06-20,F,33614.367965215446,true,true
800008,Cotizante800008,1958-09-19,F,32640.32635847185,true,true
708535,Cotizante708535,1964-03-24,M,40842.368657523955,false,false
565595,Cotizante565595,1997-08-22,F,25819.140351033566,false,false
997124,Cotizante997124,1986-04-28,M,40508.90188301733,false,false
656480,Cotizante656480,1977-08-17,M,24162.333184344527,true,true
88488,Cotizante88488,1956-12-12,M,27771.039994710954,false,false
889747,Cotizante889747,1976-07-21,M,48406.25133325789,true,false
311048,Cotizante311048,1981-07-26,M,20254.022104503034,true,false
445922,Cotizante445922,1976-07-27,F,41788.490374955654,true,false
261904,Cotizante261904,1994-08-20,F,42840.2815189387,true,true
484382,Cotizante484382,1995-11-24,F,32554.54745595846,false,true
549412,Cotizante549412,1990-05-21,M,33302.78838753136,true,true
933183,Cotizante933183,1978-05-22,M,46024.98950634549,false,false
619960,Cotizante619960,1969-06-06,M,30348.729930002548,false,false
239519,Cotizante239519,1951-02-22,M,38790.7109132553,false,false
422138,Cotizante422138,1990-03-18,M,21634.70478954919,true,true
706670,Cotizante706670,1954-10-15,M,37782.68693425071,true,false
575848,Cotizante575848,1954-09-28,M,34133.033572407454,false,false
211718,Cotizante211718,1998-04-27,F,38066.10750399643,false,false
