ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
753534,Cotizante753534,1982-05-08,M,31691.592878814765,true,false
186157,Cotizante186157,1999-08-14,M,41461.47065694576,false,false
844598,Cotizante844598,1957-10-19,F,48555.090156298385,true,true
422844,Cotizante422844,1989-08-12,M,35742.45169277144,false,true
782744,Cotizante782744,1960-06-09,M,20929.575047106726,false,true
969401,Cotizante969401,1998-03-25,M,42683.997563654615,false,true
300260,Cotizante300260,1981-11-11,F,43786.599269625905,false,false
432689,Cotizante432689,1980-11-11,M,31899.860326837894,false,false
444527,Cotizante444527,1991-11-15,F,43902.903196802115,true,false
818596,Cotizante818596,1975-11-02,M,45502.88387844387,false,false
487238,Cotizante487238,1975-10-05,F,31051.47562232943,false,false
753845,Cotizante753845,1982-05-21,M,28318.53768318169,true,false
254129,Cotizante254129,1963-06-14,M,22937.65925512506,true,true
629424,Cotizante629424,1956-09-09,F,45702.81778134675,true,true
52438,Cotizante52438,1999-01-11,F,29046.01092976312,false,true
836563,Cotizante836563,1997-09-23,F,44822.60734057437,true,false
973442,Cotizante973442,1954-01-15,F,43773.82517935194,false,true
483992,Cotizante483992,1955-03-21,F,27104.540365250647,false,true
718616,Cotizante718616,1985-10-22,F,31814.65057190652,false,false
298657,Cotizante298657,1966-08-13,M,22911.743597198718,false,true
713841,Cotizante713841,1997-12-09,M,30223.568365536164,false,true
201242,Cotizante201242,1987-10-15,F,23665.612520424344,false,false
675491,Cotizante675491,1950-10-16,F,28941.017271482415,false,true
638362,Cotizante638362,1985-04-12,F,33785.55385401703,false,false
82889,Cotizante82889,1966-08-18,M,33944.42105827147,true,true
811043,Cotizante811043,1983-10-12,M,49608.61031112734,false,true
597370,Cotizante597370,1965-04-08,F,44635.12904374572,true,false
921493,Cotizante921493,1993-10-25,F,23329.233362070452,false,false
248707,Cotizante248707,1951-06-01,F,34083.090345297,true,true
55255,Cotizante55255,1968-12-08,F,22570.95130924927,true,false
258200,Cotizante258200,1965-10-01,F,26689.49359639783,false,true
19172,Cotizante19172,1971-08-11,F,28297.864059870943,false,true
539864,Cotizante539864,1984-11-09,M,21170.543488979,false,true
828858,Cotizante828858,1962-02-23,F,29279.036426243423,true,false
364938,Cotizante364938,1984-09-10,M,24388.92277523929,true,true
347788,Cotizante347788,1998-07-01,F,44419.96580127332,false,true
466227,Cotizante466227,1992-12-03,F,24761.58991323589,false,true
616320,Cotizante616320,1960-12-25,M,28003.847621173336,false,true
149685,Cotizante149685,1987-07-22,M,41549.918666907775,true,false
188957,Cotizante188957,1997-05-10,F,45505.91102495292,true,false
754821,Cotizante754821,1967-02-04,F,20918.26284915623,false,true
671021,Cotizante671021,1961-09-21,F,37631.71647965244,false,false
17784,Cotizante17784,1964-10-27,M,26925.631324621885,true,true
164463,Cotizante164463,1984-12-17,M,35266.55780082444,false,false
561202,Cotizante561202,1978-07-19,F,27085.57596692755,true,false
71017,Cotizante71017,1963-09-08,M,35627.65299748507,true,true
306604,Cotizante306604,1958-06-09,F,40325.63944257397,false,false
122041,Cotizante122041,1950-07-10,M,47013.732024186116,false,false
844584,Cotizante844584,1957-04-14,M,36393.94072435962,true,true
363620,Cotizante363620,1957-01-19,M,35493.002597277045,true,false
362439,Cotizante362439,1958-10-10,M,28643.870498758108,false,true
965071,Cotizante965071,1997-10-28,F,49037.63852707004,true,false
743567,Cotizante743567,1978-11-23,F,31481.901170886347,true,false
631777,Cotizante631777,1986-10-07,M,28006.77285541647,true,true
945951,Cotizante945951,1958-03-25,F,27334.385203052894,false,true
134518,Cotizante134518,1968-02-10,M,42766.04070464894,false,false
527452,Cotizante527452,1970-10-06,F,49946.65028800053,false,true
906081,Cotizante906081,1982-06-09,M,37041.82308969015,false,false
459852,Cotizante459852,1987-06-25,F,39088.69347749326,false,false
900070,Cotizante900070,1981-02-23,F,31054.34010192939,true,true
738239,Cotizante738239,1979-02-10,M,37222.680715437295,true,false
546222,Cotizante546222,1960-02-07,F,42983.29380243433,false,true
486502,Cotizante486502,1954-04-27,M,43008.7642324651,true,true
959901,Cotizante959901,1969-09-25,F,33601.16566067114,true,false
256443,Cotizante256443,1951-09-14,M,20629.269790211536,true,false
568898,Cotizante568898,1952-09-03,M,40635.662451909855,true,true
176237,Cotizante176237,1974-09-12,M,33489.65019028752,true,false
343515,Cotizante343515,1970-12-22,F,35716.38096414773,true,false
415957,Cotizante415957,1963-07-18,F,45427.35577758458,true,false
181588,Cotizante181588,1985-09-02,F,20344.2713378967,false,false
708806,Cotizante708806,1965-09-25,M,33471.170864349035,true,false
102783,Cotizante102783,1954-04-27,F,34891.80987216437,true,false
258982,Cotizante258982,1975-12-14,F,44741.66099333472,true,false
115070,Cotizante115070,1962-12-17,F,35203.055727473686,false,true
406562,Cotizante406562,1956-07-28,F,40429.59888082493,false,false
374333,Cotizante374333,1951-02-11,M,32962.47159836755,true,true
682250,Cotizante682250,1999-11-03,M,42234.197602359025,true,false
451021,Cotizante451021,1999-02-07,F,33467.6085281193,true,true
659834,Cotizante659834,1983-08-01,M,45291.79126221452,true,true
525625,Cotizante525625,1991-04-16,M,30439.596332247525,false,true
59578,Cotizante59578,1956-07-02,M,36403.97953806436,true,true
419813,Cotizante419813,1979-10-19,M,36405.16421418905,true,false
248567,Cotizante248567,1972-06-26,M,32793.389293121225,false,false
506308,Cotizante506308,1992-01-25,M,25906.59825176718,false,false
873526,Cotizante873526,1953-02-05,M,47621.90120165788,true,false
970255,Cotizante970255,1966-03-26,M,41023.12259300823,true,false
512750,Cotizante512750,1966-07-24,F,31191.116443897394,false,false
746546,Cotizante746546,1972-07-07,M,48474.89668312521,false,false
418267,Cotizante418267,1959-12-02,F,32620.252334125755,true,true
714017,Cotizante714017,1976-06-17,F,45626.44118933986,false,false
795464,Cotizante795464,1977-11-11,M,27792.002638356367,true,true
45589,Cotizante45589,1987-08-18,F,33196.01094524347,true,false
966228,Cotizante966228,1965-03-19,M,22617.78160068658,true,false
696138,Cotizante696138,1998-06-20,M,40631.573716729676,true,true
926014,Cotizante926014,1981-09-25,F,43688.61378033166,true,true
600666,Cotizante600666,1986-07-23,F,40236.48945859459,false,true
259885,Cotizante259885,1953-02-26,M,41891.98039718511,true,true
202809,Cotizante202809,1974-12-11,M,27149.295187018877,true,true
363523,Cotizante363523,1952-05-03,M,34191.732768942544,true,false
279101,Cotizante279101,1999-01-16,M,32478.55721139979,true,true
