ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
875001,Cotizante875001,1982-11-28,M,40670.87852236904,true,true
388613,Cotizante388613,1978-11-19,F,30488.664825047537,true,false
657635,Cotizante657635,1986-09-20,M,30639.257721417147,true,true
219826,Cotizante219826,1962-03-17,F,21542.120022292314,true,false
709263,Cotizante709263,1958-03-14,M,25956.625200218637,false,true
323214,Cotizante323214,1985-07-03,M,28903.477943034755,true,false
782893,Cotizante782893,1983-01-19,F,30405.453864764302,true,true
683245,Cotizante683245,1985-08-13,F,43603.8573808645,true,false
549952,Cotizante549952,1981-03-06,M,47829.16569520894,true,true
385300,Cotizante385300,1969-01-03,M,34434.35540001412,true,false
80899,Cotizante80899,1961-07-15,F,29563.403918729906,false,false
632388,Cotizante632388,1999-07-16,M,22889.535748947397,true,true
543124,Cotizante543124,1971-08-08,M,37906.15130361213,false,false
762512,Cotizante762512,1990-10-03,F,24775.76759185745,false,false
905991,Cotizante905991,1989-07-16,M,43620.26885213335,true,false
994362,Cotizante994362,1968-04-10,F,32695.573492743446,true,true
271872,Cotizante271872,1970-10-04,M,25411.618069121905,false,true
954354,Cotizante954354,1983-12-01,M,35102.7553265105,false,true
995468,Cotizante995468,1978-03-05,M,36023.6799179361,false,false
781901,Cotizante781901,1950-04-21,F,48329.238446511335,true,false
744121,Cotizante744121,1954-03-15,F,23358.633335445607,true,false
320778,Cotizante320778,1960-07-06,M,34478.27733193721,false,true
75133,Cotizante75133,1960-04-25,F,21349.113628948493,true,false
478509,Cotizante478509,1985-03-27,F,35079.05092513646,true,true
603366,Cotizante603366,1988-04-17,F,36131.545096856134,false,true
583319,Cotizante583319,1988-12-13,F,48382.610616276885,true,true
19163,Cotizante19163,1996-06-10,M,27759.37318067123,true,false
424535,Cotizante424535,1954-08-12,M,31335.943958640677,false,true
285427,Cotizante285427,1953-10-20,F,39617.19264381935,true,true
370731,Cotizante370731,1992-11-24,F,42536.643773218195,true,true
8480,Cotizante8480,1976-07-12,F,36305.423668633404,false,false
503951,Cotizante503951,1981-05-11,M,35090.29758949611,true,true
467137,Cotizante467137,1974-06-05,M,29628.21960558034,true,false
328759,Cotizante328759,1985-07-02,F,31513.498082658,true,true
273283,Cotizante273283,1965-10-09,F,22176.871568740928,false,true
619256,Cotizante619256,1972-05-16,F,29031.432001296074,true,false
812730,Cotizante812730,1965-11-07,M,39804.39441130709,false,false
588794,Cotizante588794,1951-08-20,F,31398.697558866097,false,false
441876,Cotizante441876,1965-04-28,M,30592.711974390084,false,false
812369,Cotizante812369,1994-03-13,M,39697.196867285515,false,true
347777,Cotizante347777,1995-04-28,M,32006.74278087856,true,false
104449,Cotizante104449,1996-10-12,M,23450.5637102993,true,false
94790,Cotizante94790,1983-08-07,F,28420.167358141625,false,false
126477,Cotizante126477,1986-05-22,M,32091.273804324857,false,false
88008,Cotizante88008,1951-06-16,M,45815.11253706542,false,true
37466,Cotizante37466,1977-08-07,F,37780.817972312536,false,true
959884,Cotizante959884,1954-08-11,F,46186.66634765564,false,false
302605,Cotizante302605,1961-01-06,F,42152.69610016691,true,false
164859,Cotizante164859,1972-12-16,M,41827.25484378476,true,true
292059,Cotizante292059,1954-06-12,M,40440.39963212136,false,true
35483,Cotizante35483,1961-09-07,F,39366.27539619579,true,true
847742,Cotizante847742,1971-04-19,M,48892.767996107905,true,true
21913,Cotizante21913,1990-02-02,F,23604.827388903523,false,true
135946,Cotizante135946,1978-08-21,F,34845.99226778838,false,false
947023,Cotizante947023,1950-06-08,M,26729.950260085112,true,false
847435,Cotizante847435,1968-10-06,M,21094.503549390574,true,true
524963,Cotizante524963,1980-05-21,F,45231.17488006012,true,true
577960,Cotizante577960,1999-01-23,F,20576.055262846574,true,false
582122,Cotizante582122,1957-05-21,M,27295.26649565409,false,true
551550,Cotizante551550,1956-07-01,F,34603.24144199144,true,false
747692,Cotizante747692,1969-04-21,M,35293.01445626824,true,false
883999,Cotizante883999,1992-01-19,M,38527.49230781293,false,true
290550,Cotizante290550,1982-03-02,F,29736.079695549568,false,false
821495,Cotizante821495,1986-08-03,M,46547.275818201524,false,true
818640,Cotizante818640,1966-04-22,M,30773.01316275946,false,true
30596,Cotizante30596,1959-04-03,F,26050.371689739477,true,false
768843,Cotizante768843,1957-02-20,M,23849.83861993748,false,true
514249,Cotizante514249,1961-05-14,M,27655.926304326036,false,false
356033,Cotizante356033,1986-09-05,F,37785.92490450511,true,true
356426,Cotizante356426,1953-07-11,F,46731.98673533599,false,false
69420,Cotizante69420,1958-07-05,F,26257.741533013028,true,true
379309,Cotizante379309,1990-03-12,F,40250.0927166679,false,false
805243,Cotizante805243,1959-02-19,M,24594.656187460823,false,false
583812,Cotizante583812,1962-07-07,F,25215.476221388133,true,true
76299,Cotizante76299,1972-01-21,F,21452.10095690404,true,false
521125,Cotizante521125,1984-09-03,F,43746.15362614146,false,false
106328,Cotizante106328,1957-12-10,M,40035.138870461604,true,false
344854,Cotizante344854,1955-02-18,F,34013.34078550435,true,false
21292,Cotizante21292,1951-08-02,F,47721.390801824055,true,false
391215,Cotizante391215,1986-05-19,F,44636.30176419475,false,false
225408,Cotizante225408,1961-07-06,F,48834.888349111556,false,false
967416,Cotizante967416,1996-11-14,F,38382.4632160913,true,true
898150,Cotizante898150,1951-07-04,M,39585.44645614839,true,false
145251,Cotizante145251,1979-05-13,M,41103.67251888327,false,false
790776,Cotizante790776,1994-06-17,F,30647.903043386264,false,true
317096,Cotizante317096,1984-10-28,M,21603.268331474945,false,false
567429,Cotizante567429,1993-01-21,M,26963.956479202585,true,true
230955,Cotizante230955,1964-04-06,M,42634.62272123134,false,true
840411,Cotizante840411,1957-03-27,F,40610.27087219402,false,true
493163,Cotizante493163,1992-04-25,F,21558.961179300997,false,false
