ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
471857,Cotizante471857,1976-07-12,F,40666.424880391314,true,false
578963,Cotizante578963,1970-09-17,F,35986.59123525117,true,true
632173,Cotizante632173,1992-08-25,M,37872.80284032236,true,false
275241,Cotizante275241,1997-09-07,F,22829.393166342255,false,false
881777,Cotizante881777,1967-05-05,M,20429.699750260992,true,false
839537,Cotizante839537,1969-10-24,F,31911.767824522707,false,true
149403,Cotizante149403,1966-06-02,M,45161.10490733895,true,false
538189,Cotizante538189,1971-02-13,F,38325.42923738023,true,false
624218,Cotizante624218,1955-02-01,F,33943.920356984294,false,true
238328,Cotizante238328,1985-02-19,F,45742.42470688427,true,false
364742,Cotizante364742,1990-10-09,F,29540.043421865143,false,true
699797,Cotizante699797,1962-12-26,M,25638.88268217537,false,false
59356,Cotizante59356,1971-07-09,M,36925.650494280715,false,true
122638,Cotizante122638,1998-10-13,F,44940.29111091771,true,true
423031,Cotizante423031,1969-04-19,M,34976.746872506614,true,false
371109,Cotizante371109,1976-12-07,F,42437.65113511191,true,false
878570,Cotizante878570,1955-01-06,M,35646.53764217817,false,false
804269,Cotizante804269,1972-04-10,F,34541.19755060609,true,true
172463,Cotizante172463,1996-08-16,M,35320.35760479777,false,false
359784,Cotizante359784,1965-12-23,M,29211.538257510478,true,true
62894,Cotizante62894,1991-07-14,F,27775.66516071913,true,true
472561,Cotizante472561,1997-05-28,M,27529.194802874466,true,true
141804,Cotizante141804,1964-12-19,M,36934.18311850344,true,false
441068,Cotizante441068,1958-04-20,F,29308.60994255005,true,false
902170,Cotizante902170,1983-01-26,F,34511.289322575874,false,true
892796,Cotizante892796,1998-08-10,F,35033.59696005556,true,false
813834,Cotizante813834,1972-12-10,F,39980.416111927,false,true
452054,Cotizante452054,1984-03-14,M,31470.582409159317,false,true
462681,Cotizante462681,1997-01-20,M,26799.468458694617,false,false
347206,Cotizante347206,1977-08-02,F,41100.93862091657,true,false
10176,Cotizante10176,1972-01-16,F,28974.05585665063,false,false
