ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
428159,Cotizante428159,1955-09-23,M,23164.42354169441,true,false
434733,Cotizante434733,1952-11-24,M,28307.859475926016,true,true
797529,Cotizante797529,1971-08-06,F,42620.61108704474,false,true
740029,Cotizante740029,1953-01-23,F,35608.23887931362,false,false
450167,Cotizante450167,1983-10-08,F,48448.94277643015,true,true
885541,Cotizante885541,1969-09-13,M,34711.857742975386,true,false
910051,Cotizante910051,1953-03-04,F,47472.60004533455,true,false
689298,Cotizante689298,1981-05-04,M,24375.798237063693,false,true
35192,Cotizante35192,1987-01-01,F,30765.407545750022,false,true
816804,Cotizante816804,1996-01-28,M,22280.149045974184,false,true
258809,Cotizante258809,1986-04-26,F,49994.61430718482,true,false
807860,Cotizante807860,1998-01-21,M,49196.35525143398,false,false
140498,Cotizante140498,1993-05-25,M,39776.76277093918,true,true
767795,Cotizante767795,1968-11-02,F,43809.00187442386,false,false
932847,Cotizante932847,1986-06-15,M,38458.22297275645,false,false
987276,Cotizante987276,1974-02-09,F,34026.28250343423,true,false
207805,Cotizante207805,1954-11-21,M,46453.97749526052,false,true
404803,Cotizante404803,1982-01-10,F,24825.523257485143,true,true
97620,Cotizante97620,1994-07-16,F,26066.064323168146,true,false
351552,Cotizante351552,1998-11-16,M,45122.184910827666,false,false
722187,Cotizante722187,1996-12-10,F,48859.65628301643,true,true
27195,Cotizante27195,1970-01-27,M,43448.418093001936,true,false
182138,Cotizante182138,1996-07-14,M,35613.76574988284,true,false
138440,Cotizante138440,1956-01-04,F,21448.12549299462,false,false
962681,Cotizante962681,1996-02-25,M,26808.998093115773,false,false
954334,Cotizante954334,1983-09-15,M,25601.17668056806,false,false
309776,Cotizante309776,1971-03-27,M,33893.18339557046,true,true
370092,Cotizante370092,1964-12-26,M,47342.2998940253,false,true
818725,Cotizante818725,1962-04-02,F,27577.46839903978,true,false
363414,Cotizante363414,1964-11-02,M,49683.526762845846,false,true
320490,Cotizante320490,1982-06-04,F,40807.76209124959,false,true
330973,Cotizante330973,1955-09-09,F,25765.3047065797,false,true
679256,Cotizante679256,1993-10-24,F,27559.83593412059,true,true
706273,Cotizante706273,1990-12-01,M,33500.04150428587,false,false
530722,Cotizante530722,1969-06-06,M,49432.36290664242,true,true
103214,Cotizante103214,1977-03-06,M,41627.775931355165,true,false
475332,Cotizante475332,1995-08-16,F,49648.73491498716,true,true
241493,Cotizante241493,1967-08-03,M,41511.93620110776,true,false
82455,Cotizante82455,1989-01-27,F,45755.985606789385,false,false
458607,Cotizante458607,1986-05-23,M,37205.672539779785,true,false
633288,Cotizante633288,1961-03-16,F,45348.6402865766,false,true
553810,Cotizante553810,1955-12-19,M,44145.4961890633,true,false
174164,Cotizante174164,1994-06-11,F,36836.60420690907,true,true
615718,Cotizante615718,1984-02-15,F,49119.85987391362,true,false
626735,Cotizante626735,1955-03-28,F,43872.60996071226,true,true
647877,Cotizante647877,1962-08-09,F,20253.179614402652,false,false
667659,Cotizante667659,1974-03-24,M,20906.884303887862,false,true
683305,Cotizante683305,1998-07-23,M,26624.69257385441,true,true
702777,Cotizante702777,1977-12-21,M,22127.731433264915,false,false
742228,Cotizante742228,1962-11-27,F,49144.911584974136,false,false
228863,Cotizante228863,1958-01-10,M,48525.52141861955,true,true
524571,Cotizante524571,1968-03-06,M,43578.60287482153,true,false
864529,Cotizante864529,1991-03-01,M,46368.043403614676,false,false
810730,Cotizante810730,1975-09-27,F,20619.8218241367,false,true
141184,Cotizante141184,1959-03-09,F,32192.90258013565,true,true
74179,Cotizante74179,1978-04-07,M,20237.496269184252,true,false
124445,Cotizante124445,1972-05-22,F,35011.61785904484,true,false
903584,Cotizante903584,1978-05-21,F,48833.89651599116,false,true
963216,Cotizante963216,1990-01-21,M,28556.878694132974,true,false
811395,Cotizante811395,1996-12-04,F,41417.164574730545,true,false
449139,Cotizante449139,1970-02-22,F,46656.11056378791,false,false
582789,Cotizante582789,1995-08-15,F,22806.585823111956,true,false
595108,Cotizante595108,1959-09-28,M,29133.73402599797,false,false
574395,Cotizante574395,1979-10-16,F,34330.664200830324,false,true
456424,Cotizante456424,1963-01-25,F,46502.76644825293,true,true
690699,Cotizante690699,1974-01-18,M,30038.049394482623,true,false
67783,Cotizante67783,1979-05-08,M,37663.61905422016,false,true
816250,Cotizante816250,1968-04-13,F,43956.29939085446,false,false
35203,Cotizante35203,1995-08-19,F,39374.7278627348,false,true
288527,Cotizante288527,1987-07-14,F,37685.81983268435,true,true
267608,Cotizante267608,1950-11-22,M,36205.23957224352,true,false
562909,Cotizante562909,1989-03-08,F,36785.72158782283,true,true
263312,Cotizante263312,1958-12-25,M,39297.363362102944,false,false
628996,Cotizante628996,1983-01-02,F,43611.42191377084,true,true
175986,Cotizante175986,1971-10-11,F,22841.813608114087,true,false
634951,Cotizante634951,1962-03-22,F,32612.831757919495,false,true
829712,Cotizante829712,1995-03-10,M,42545.87020544513,false,true
548989,Cotizante548989,1993-02-17,M,38398.78303895564,true,false
954412,Cotizante954412,1950-09-22,F,47503.03922449166,false,true
568637,Cotizante568637,1967-05-27,F,20244.346994987918,true,false
