ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
647898,Cotizante647898,1962-05-07,M,33257.04249033951,false,false
947693,Cotizante947693,1969-03-26,M,28242.57229080412,false,true
769420,Cotizante769420,1975-04-01,M,31744.78732443342,false,true
980991,Cotizante980991,1955-01-18,M,23650.73959270382,true,false
847933,Cotizante847933,1963-01-06,M,47196.12674845154,true,false
16126,Cotizante16126,1997-04-21,F,28815.09446298208,true,false
615939,Cotizante615939,1950-02-11,F,37900.634528300274,true,true
937924,Cotizante937924,1981-12-26,F,35098.06309821583,true,false
502804,Cotizante502804,1984-02-19,M,42836.155494985534,false,true
321623,Cotizante321623,1962-03-11,F,35119.70442273164,true,true
275319,Cotizante275319,1997-08-16,M,24698.72185259578,false,true
547415,Cotizante547415,1951-11-22,F,34211.88032922281,false,true
582229,Cotizante582229,1953-10-09,F,29955.15511808329,true,true
295511,Cotizante295511,1979-07-14,M,41958.87491998018,true,true
970107,Cotizante970107,1967-10-12,F,31142.77196798999,true,false
556667,Cotizante556667,1987-05-19,F,47988.69172767387,false,true
245305,Cotizante245305,1966-06-07,M,46402.79326851165,false,true
39769,Cotizante39769,1972-06-17,M,22323.118297803143,true,true
275017,Cotizante275017,1956-05-25,F,46699.54365932665,false,false
121043,Cotizante121043,1951-09-20,M,28870.67262368917,true,false
34189,Cotizante34189,1984-02-12,M,33463.61072659995,false,false
227228,Cotizante227228,1962-11-18,M,23962.272653818538,true,true
198117,Cotizante198117,1962-11-19,F,34633.143930054444,false,false
406232,Cotizante406232,1958-11-20,M,20062.38587459511,false,false
619170,Cotizante619170,1951-07-05,F,20607.6089415262,false,false
944528,Cotizante944528,1955-04-02,F,44714.89076691454,true,true
20700,Cotizante20700,1978-05-16,M,24154.943867812675,true,false
895729,Cotizante895729,1979-10-19,M,40821.928376199765,true,true
409188,Cotizante409188,1957-04-17,F,23789.872785783315,false,true
691582,Cotizante691582,1969-03-26,F,39619.08865541576,false,false
988330,Cotizante988330,1997-08-01,F,49015.97895710626,false,true
803699,Cotizante803699,1988-11-22,M,39548.11567275626,false,false
443592,Cotizante443592,1955-08-28,M,27816.1615211299,true,true
778193,Cotizante778193,1982-12-17,F,40612.42143579513,false,false
398459,Cotizante398459,1984-09-24,M,36021.89699552514,false,false
864886,Cotizante864886,1977-06-01,M,36633.98135552643,false,false
454621,Cotizante454621,1997-09-19,M,29460.484663956377,false,true
497094,Cotizante497094,1977-05-07,F,46398.81060571615,false,false
816201,Cotizante816201,1952-02-07,F,37905.72045295321,true,false
516369,Cotizante516369,1990-12-28,F,47186.871457842586,true,true
726724,Cotizante726724,1965-03-28,M,35478.213259010794,true,true
625581,Cotizante625581,1972-10-25,F,27487.104501994167,false,false
83940,Cotizante83940,1965-01-26,M,35259.74566000356,true,true
228979,Cotizante228979,1979-04-14,F,33043.52600585026,true,false
691323,Cotizante691323,1986-07-26,F,34722.65517068567,false,false
265882,Cotizante265882,1958-03-01,F,44127.22817657687,true,false
55311,Cotizante55311,1986-05-21,F,24607.625259341992,true,false
274334,Cotizante274334,1967-12-09,M,42970.32545684918,false,false
887765,Cotizante887765,1991-10-08,F,44906.27397890562,true,true
116908,Cotizante116908,1981-12-19,F,47993.45449239104,false,true
