ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
232120,Cotizante232120,1965-04-02,F,40077.11633849013,true,false
237986,Cotizante237986,1988-05-23,M,24730.975567220426,false,false
408952,Cotizante408952,1980-08-16,F,27692.361603202116,true,true
994550,Cotizante994550,1992-02-02,F,25320.429477353588,true,false
920313,Cotizante920313,1952-09-03,F,45935.867574151336,false,true
193029,Cotizante193029,1997-08-02,M,31182.251609618565,true,true
447835,Cotizante447835,1977-12-26,F,43820.01345716712,true,true
967146,Cotizante967146,1972-12-13,M,22824.41890138507,false,false
278960,Cotizante278960,1981-01-02,M,26937.736748931173,false,false
697172,Cotizante697172,1966-04-08,F,34361.29529618198,false,true
341006,Cotizante341006,1956-08-18,M,37518.345109968024,false,false
169522,Cotizante169522,1985-08-04,M,21507.17257891743,false,true
516594,Cotizante516594,1973-06-04,M,36005.92902079816,false,true
153984,Cotizante153984,1979-09-12,F,44942.05540938291,false,false
320347,Cotizante320347,1966-04-04,M,22320.026267227127,true,false
536156,Cotizante536156,1997-08-16,M,29289.05302035863,false,false
965574,Cotizante965574,1952-05-27,M,35712.23558928261,true,true
919974,Cotizante919974,1961-06-25,F,29827.17277589509,false,true
3043,Cotizante3043,1967-12-12,F,20482.652557109795,false,true
76423,Cotizante76423,1953-01-09,M,38429.246845632384,false,true
175991,Cotizante175991,1967-03-12,M,39179.76330679606,true,false
162489,Cotizante162489,1976-08-02,M,39506.92669500841,true,true
943105,Cotizante943105,1951-03-03,F,36329.23167830088,false,false
431253,Cotizante431253,1978-02-06,M,42028.48574141678,false,true
949192,Cotizante949192,1954-09-13,M,28453.188260991694,true,false
865099,Cotizante865099,1983-08-09,F,36830.65693093535,true,false
2313,Cotizante2313,1976-07-24,M,33120.95047200611,true,true
846090,Cotizante846090,1953-06-15,M,40802.30945569933,false,false
163010,Cotizante163010,1955-09-01,M,48250.946053429114,true,true
118840,Cotizante118840,1987-11-10,F,21421.573875740156,true,true
869806,Cotizante869806,1959-12-08,M,48271.99904686524,true,true
522245,Cotizante522245,1961-09-17,F,20621.355346933375,false,true
27753,Cotizante27753,1962-01-23,M,21248.923149846687,false,false
445937,Cotizante445937,1998-09-11,F,34938.60625312698,false,false
536386,Cotizante536386,1988-01-02,M,42769.6560009779,false,false
