ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
483294,Cotizante483294,1963-12-16,F,30613.722259507435,true,false
547472,Cotizante547472,1978-04-04,F,44980.82990578073,true,true
454503,Cotizante454503,1971-07-06,F,29882.706817780403,false,false
524180,Cotizante524180,1979-07-17,F,41248.12112114552,false,false
658007,Cotizante658007,1993-09-21,M,20520.725341833888,false,false
928390,Cotizante928390,1981-08-12,M,35177.67403077,false,true
681988,Cotizante681988,1958-09-17,M,48282.77603400478,true,false
243287,Cotizante243287,1959-01-24,M,28676.163790782615,true,false
994,Cotizante994,1972-05-23,F,42946.193052712486,false,true
935160,Cotizante935160,1986-04-21,M,33496.45651459824,true,true
314847,Cotizante314847,1972-01-08,F,49650.84920392894,true,true
746148,Cotizante746148,1981-10-09,F,32085.854768729205,false,false
725471,Cotizante725471,1995-10-13,M,39547.69628793307,true,false
28415,Cotizante28415,1997-10-08,F,38450.62104764598,true,false
592794,Cotizante592794,1993-07-16,M,37597.01141846707,true,false
196724,Cotizante196724,1973-04-25,M,48477.04050221786,false,true
60631,Cotizante60631,1969-02-09,F,20243.500466296697,false,true
930012,Cotizante930012,1974-09-24,F,31442.358738289295,true,false
784726,Cotizante784726,1991-05-25,M,40939.470469697146,true,true
68733,Cotizante68733,1986-11-22,M,42900.20516562528,true,false
221609,Cotizante221609,1995-07-14,M,22779.26325604267,true,true
793926,Cotizante793926,1958-08-21,M,28386.586008880695,false,false
375795,Cotizante375795,1985-08-28,M,43617.30648480782,true,true
375112,Cotizante375112,1974-11-04,M,21152.871242593912,true,false
427942,Cotizante427942,1963-02-06,M,28266.50731404416,true,false
692943,Cotizante692943,1992-03-26,M,44617.93805219083,false,true
20978,Cotizante20978,1950-06-03,F,31583.016799491787,true,false
686699,Cotizante686699,1953-09-06,M,42663.62128077301,true,false
662776,Cotizante662776,1963-09-22,F,40599.536379207886,false,true
246835,Cotizante246835,1988-06-15,M,43021.60382706963,false,false
774262,Cotizante774262,1997-05-07,M,43750.1283076434,false,true
737385,Cotizante737385,1985-04-14,M,20494.264492823477,true,false
934268,Cotizante934268,1975-02-15,F,42814.61523424278,false,true
988798,Cotizante988798,1972-08-22,M,45506.20716578329,false,false
850408,Cotizante850408,1958-02-16,M,34629.6072182076,false,false
563171,Cotizante563171,1991-03-24,M,47425.71428515889,true,false
685360,Cotizante685360,1955-04-24,F,49490.63786165308,true,true
956825,Cotizante956825,1978-06-23,M,38438.49442642048,true,true
987449,Cotizante987449,1980-03-10,F,26841.72545306841,true,true
63738,Cotizante63738,1977-12-20,F,34212.98979168272,true,true
579783,Cotizante579783,1954-11-09,M,33460.09969968369,false,true
474865,Cotizante474865,1982-02-08,M,35311.34383461123,true,true
190466,Cotizante190466,1976-04-20,M,28477.72790509582,false,false
957508,Cotizante957508,1981-05-03,M,41922.51821430485,false,true
308825,Cotizante308825,1965-08-03,F,27002.531559558716,false,true
803395,Cotizante803395,1967-02-28,M,42013.61494871074,true,true
70150,Cotizante70150,1985-04-08,F,20642.051853114834,false,false
27240,Cotizante27240,1970-10-04,F,42642.35201251773,true,false
701111,Cotizante701111,1954-04-11,M,36773.01012015426,false,true
381767,Cotizante381767,1993-10-01,F,41876.176472197025,true,true
613273,Cotizante613273,1988-04-22,F,40358.71369037639,true,false
301784,Cotizante301784,1957-12-21,M,31343.553797101435,false,true
77532,Cotizante77532,1954-10-20,M,44763.07609330803,true,true
391863,Cotizante391863,1962-11-17,F,39915.583975199625,false,false
964570,Cotizante964570,1965-12-13,F,45396.3009520787,true,true
633961,Cotizante633961,1976-08-04,M,25048.22743595198,false,true
714046,Cotizante714046,1972-05-10,M,41231.169316589774,false,false
477563,Cotizante477563,1969-05-05,M,47086.46616042116,false,true
69403,Cotizante69403,1979-05-28,F,36069.977861231026,true,false
741073,Cotizante741073,1980-12-16,F,29224.407546170456,true,true
920515,Cotizante920515,1962-12-12,M,23749.196451634503,true,false
884404,Cotizante884404,1952-09-09,M,30055.61118278095,true,false
168800,Cotizante168800,1992-09-13,F,41425.0843076614,false,false
88061,Cotizante88061,1963-07-01,F,25197.166344897167,true,false
455376,Cotizante455376,1962-05-22,F,28109.397452077377,true,false
791971,Cotizante791971,1985-12-19,M,47163.78393924158,false,true
257669,Cotizante257669,1978-10-01,F,28697.95435913644,true,true
434382,Cotizante434382,1997-03-20,M,37774.3409250097,true,false
870140,Cotizante870140,1993-04-05,M,32983.412208047426,true,false
842229,Cotizante842229,1985-03-03,M,34452.76151349697,false,false
103226,Cotizante103226,1990-02-20,M,46982.00016206055,false,true
433839,Cotizante433839,1960-09-13,M,39888.55560946674,false,true
559907,Cotizante559907,1969-04-04,M,41929.194988608724,false,true
43757,Cotizante43757,1953-09-08,F,22481.198280445613,false,false
642281,Cotizante642281,1955-04-23,M,33591.17918665347,true,false
498452,Cotizante498452,1994-09-19,M,28227.728533384652,false,false
187734,Cotizante187734,1977-01-08,M,31950.834153956755,true,true
713581,Cotizante713581,1975-02-13,F,46178.64044573651,true,false
883960,Cotizante883960,1979-07-05,M,40792.590642060066,false,true
460946,Cotizante460946,1993-08-05,M,42155.841174368725,true,true
170607,Cotizante170607,1983-01-07,F,20524.731306600734,false,true
509538,Cotizante509538,1989-02-16,F,30205.906873040803,true,false
129897,Cotizante129897,1953-01-07,F,36052.93769580557,true,true
928727,Cotizante928727,1998-03-22,M,31024.93404123836,false,false
610946,Cotizante610946,1976-05-26,M,28350.084564321885,true,false
961419,Cotizante961419,1989-07-12,M,45684.65816905681,false,false
752286,Cotizante752286,1977-03-21,M,31481.41191241124,false,false
44422,Cotizante44422,1960-01-19,F,24777.379349299077,true,false
353647,Cotizante353647,1954-08-05,F,48443.107429304335,true,true
336101,Cotizante336101,1967-07-19,M,43180.3831279779,false,false
475513,Cotizante475513,1955-04-18,F,22119.378817182347,true,true
581873,Cotizante581873,1989-01-26,F,38782.51843192364,false,true
611540,Cotizante611540,1989-03-24,M,46297.474270463266,true,true
647157,Cotizante647157,1993-07-21,M,29391.207335967883,false,true
656674,Cotizante656674,1995-12-14,M,33584.17913243187,false,false
758066,Cotizante758066,1985-07-24,F,49610.53195011601,true,true
643870,Cotizante643870,1974-05-25,M,48246.435615839946,false,false
545394,Cotizante545394,1964-12-08,F,31998.507502977955,false,true
169441,Cotizante169441,1968-09-03,F,41372.99538272139,false,true
765734,Cotizante765734,1994-06-24,M,39104.48482054862,true,false
