ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
409436,Cotizante409436,1966-05-04,F,34132.371078221644,true,true
39326,Cotizante39326,1970-12-26,F,30953.378239979662,false,false
730565,Cotizante730565,1956-04-22,M,29139.885290515587,true,false
326076,Cotizante326076,1988-02-20,F,26307.084260326723,true,false
200265,Cotizante200265,1965-11-19,F,42910.40696557929,true,true
870054,Cotizante870054,1981-12-07,M,39183.50205301827,false,false
444002,Cotizante444002,1958-08-12,F,37174.87222484093,false,false
109823,Cotizante109823,1956-09-15,F,38095.75638796678,false,false
244812,Cotizante244812,1953-02-19,F,48597.34912758463,false,true
599593,Cotizante599593,1965-03-06,M,41525.57338341957,false,false
199725,Cotizante199725,1973-12-05,M,29934.874226875618,true,true
66878,Cotizante66878,1961-11-01,F,37234.94625379845,true,false
140990,Cotizante140990,1989-03-28,M,35767.92986030002,false,true
875313,Cotizante875313,1973-03-21,M,21052.413403772007,true,false
636354,Cotizante636354,1962-12-06,F,27227.421325545976,true,true
117681,Cotizante117681,1965-11-02,F,21195.337343902473,false,false
510727,Cotizante510727,1963-12-13,F,42956.10156787501,true,true
891862,Cotizante891862,1960-05-14,M,39948.02210096979,false,false
569780,Cotizante569780,1956-07-18,M,42303.59777979695,true,false
795392,Cotizante795392,1961-09-13,F,47359.640396795934,false,false
693749,Cotizante693749,1974-03-07,F,49582.56758154296,true,false
773413,Cotizante773413,1950-11-22,F,30785.202932962995,true,false
698736,Cotizante698736,1956-07-28,F,22487.118890076854,false,true
467448,Cotizante467448,1998-03-22,F,33491.42243654591,true,false
142507,Cotizante142507,1956-10-27,M,33016.41731897408,false,false
595625,Cotizante595625,1997-06-11,F,36469.18411367066,true,true
202941,Cotizante202941,1960-12-08,F,28774.18493077418,true,false
749223,Cotizante749223,1990-07-10,M,21528.491734813888,false,true
57781,Cotizante57781,1987-06-21,M,48816.51595451525,true,false
968666,Cotizante968666,1972-05-26,F,39940.35862109637,false,true
678687,Cotizante678687,1992-10-02,M,40453.514355391126,false,true
519957,Cotizante519957,1974-01-15,M,47718.673344205,true,true
483193,Cotizante483193,1977-08-23,F,36361.16924090695,false,false
658784,Cotizante658784,1954-03-01,M,20262.49251610003,true,true
842074,Cotizante842074,1995-03-23,F,33636.49571349693,false,true
875296,Cotizante875296,1977-10-10,F,48349.43951740613,true,true
262665,Cotizante262665,1979-04-08,M,41598.15684522941,false,true
303107,Cotizante303107,1967-02-11,M,33351.61502293122,false,false
974994,Cotizante974994,1958-02-17,M,32951.74142360181,true,true
745075,Cotizante745075,1953-07-09,F,22022.207895000785,false,false
396181,Cotizante396181,1965-04-27,M,28756.15019936421,false,true
736306,Cotizante736306,1953-10-10,M,38745.13303527533,false,false
505809,Cotizante505809,1966-12-18,F,36505.45445070174,false,true
505380,Cotizante505380,1986-04-18,F,47553.91942313511,true,false
121725,Cotizante121725,1979-07-03,M,38621.11268728235,true,false
193902,Cotizante193902,1969-02-26,F,26859.220116936696,true,true
671586,Cotizante671586,1953-10-09,F,47091.66860891119,false,true
240616,Cotizante240616,1972-05-18,F,23838.411530822214,true,true
293187,Cotizante293187,1977-10-06,M,29809.682421548,false,true
