ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
654838,Cotizante654838,1994-03-06,M,46940.67607005066,true,false
970015,Cotizante970015,1974-02-10,F,47037.68762710046,true,true
452987,Cotizante452987,1994-02-13,M,44923.802883463744,true,true
458382,Cotizante458382,1969-01-12,F,46781.2717642902,true,true
943570,Cotizante943570,1954-10-26,M,29965.16956066257,true,true
100687,Cotizante100687,1975-06-21,M,24449.9695193073,false,true
236168,Cotizante236168,1977-02-16,F,28078.129080123108,false,true
175420,Cotizante175420,1951-07-28,F,36340.74486004865,false,true
163144,Cotizante163144,1965-04-14,F,32454.142755801135,false,false
902315,Cotizante902315,1962-03-27,F,47464.24117629802,false,true
368164,Cotizante368164,1976-07-03,F,24900.905147877485,true,true
812783,Cotizante812783,1994-06-26,F,47168.26035877199,true,true
13084,Cotizante13084,1984-02-21,M,28918.755564499847,false,true
940697,Cotizante940697,1975-01-25,F,47216.807806374716,true,true
696100,Cotizante696100,1977-11-20,F,48814.995881594295,false,true
727051,Cotizante727051,1954-08-21,M,35651.080370191485,false,false
986097,Cotizante986097,1960-08-23,F,35668.56657021081,false,false
956928,Cotizante956928,1974-08-05,M,21705.543087019185,false,false
23438,Cotizante23438,1972-03-01,M,34753.50013441294,false,true
291270,Cotizante291270,1992-04-12,M,29508.454346549865,false,false
238972,Cotizante238972,1958-08-10,F,49795.57063122827,true,true
968532,Cotizante968532,1964-05-19,F,35169.86321628334,false,true
15330,Cotizante15330,1993-04-17,M,37988.15838461306,false,true
32770,Cotizante32770,1955-05-13,M,25788.27751145448,true,true
230038,Cotizante230038,1964-03-08,M,31126.24225614928,false,true
703996,Cotizante703996,1979-10-22,M,43577.415402166174,true,false
623865,Cotizante623865,1975-01-15,F,26613.729931132682,true,true
813448,Cotizante813448,1985-06-13,F,38554.20946829885,false,false
575408,Cotizante575408,1993-10-11,M,27475.17915758014,true,true
880291,Cotizante880291,1966-07-09,F,30481.555714413276,true,false
697861,Cotizante697861,1989-04-22,M,27020.863573362898,false,false
967715,Cotizante967715,1953-09-13,M,21248.742607420503,true,false
693793,Cotizante693793,1965-12-24,M,24220.855014307243,false,true
266586,Cotizante266586,1973-05-16,F,48953.32373210146,true,false
248567,Cotizante248567,1978-08-11,F,20532.10756138595,false,true
416152,Cotizante416152,1992-10-22,M,22815.73054132932,false,false
372698,Cotizante372698,1980-03-08,M,48953.24784660418,false,true
180453,Cotizante180453,1980-01-18,M,43188.14979652061,false,false
335103,Cotizante335103,1983-06-03,M,37938.89968636824,true,true
431551,Cotizante431551,1973-01-19,M,22294.047034055988,false,true
868154,Cotizante868154,1978-02-24,F,38595.620480988684,false,true
820906,Cotizante820906,1966-02-10,M,22692.165460947785,true,false
993069,Cotizante993069,1999-05-27,M,33826.87523024797,false,false
593856,Cotizante593856,1997-12-07,F,35500.415063183194,false,true
149436,Cotizante149436,1986-10-15,M,25203.02624247888,true,false
406194,Cotizante406194,1993-11-10,F,23085.590304707293,true,false
959094,Cotizante959094,1989-09-03,M,22271.61337284562,false,false
212460,Cotizante212460,1974-11-15,M,25570.80209016446,false,true
472525,Cotizante472525,1951-05-23,M,47656.626009234285,true,false
688602,Cotizante688602,1973-08-01,M,43909.97719666122,true,false
190802,Cotizante190802,1963-09-16,F,36279.76276518262,false,false
777974,Cotizante777974,1986-01-10,F,44211.681195715835,false,false
199868,Cotizante199868,1969-09-02,M,42117.70120727318,false,true
322203,Cotizante322203,1987-03-12,M,29249.496715317393,false,true
353986,Cotizante353986,1982-05-23,F,27887.78657649141,false,false
248910,Cotizante248910,1951-01-04,F,29429.198595627822,true,false
739722,Cotizante739722,1973-12-19,M,46634.188662824476,false,false
349362,Cotizante349362,1963-04-28,F,23300.08008778051,false,false
164270,Cotizante164270,1998-06-07,M,30352.635399659994,true,true
719577,Cotizante719577,1990-06-17,M,31878.907250525997,true,false
621920,Cotizante621920,1962-10-13,F,34305.301416498914,true,false
129196,Cotizante129196,1962-11-15,M,27539.12193533159,false,true
560684,Cotizante560684,1965-04-10,M,35709.43746119304,true,false
598288,Cotizante598288,1966-04-02,F,43653.04989854728,false,false
464928,Cotizante464928,1954-04-11,F,29349.626052515523,false,true
798609,Cotizante798609,1979-07-12,M,29126.130971641862,true,true
153500,Cotizante153500,1966-05-12,F,36058.525211016684,true,true
728691,Cotizante728691,1979-12-04,F,29856.892930950722,true,false
475027,Cotizante475027,1974-01-02,F,48076.165941405554,true,true
904299,Cotizante904299,1996-04-14,F,42333.74229624965,false,false
593776,Cotizante593776,1983-09-28,M,27299.329938095416,true,true
523433,Cotizante523433,1950-07-21,F,43499.70187152989,false,true
650560,Cotizante650560,1994-03-24,M,38756.97264523269,true,false
773618,Cotizante773618,1981-04-28,F,34869.93101646155,false,true
461384,Cotizante461384,1971-02-09,M,45267.007255377175,true,false
924470,Cotizante924470,1952-07-28,M,33537.556465406175,false,false
730462,Cotizante730462,1967-11-07,M,44718.87738256472,false,false
666903,Cotizante666903,1969-11-11,F,23076.129179011,true,false
71227,Cotizante71227,1957-07-01,F,33058.21516431466,false,true
552985,Cotizante552985,1966-07-20,F,24071.246167318957,true,true
758112,Cotizante758112,1994-06-10,F,22428.757830415838,false,true
291435,Cotizante291435,1960-05-05,F,21310.802836039664,false,false
161905,Cotizante161905,1956-10-09,M,30057.875457079717,true,false
352961,Cotizante352961,1994-09-08,M,31158.377334365978,false,true
25198,Cotizante25198,1963-08-03,M,32103.89513261107,true,true
919979,Cotizante919979,1997-01-02,M,38961.42377742075,false,false
37613,Cotizante37613,1958-02-17,M,49195.55804420712,false,true
183403,Cotizante183403,1997-06-19,M,33098.99379596792,true,false
676917,Cotizante676917,1954-08-02,M,43442.0907339135,true,true
165354,Cotizante165354,1950-08-06,F,39045.74698640418,true,true
173800,Cotizante173800,1999-12-22,M,24258.557503878917,true,true
497562,Cotizante497562,1981-10-20,M,27771.387360177774,false,true
656340,Cotizante656340,1974-05-27,M,41784.99892411985,false,false
999451,Cotizante999451,1953-04-26,M,36310.89312268251,false,false
393112,Cotizante393112,1954-09-11,M,49752.74999063349,false,true
344818,Cotizante344818,1968-10-26,F,38221.24137409974,true,true
531319,Cotizante531319,1971-03-27,M,23595.897662073447,false,false
851833,Cotizante851833,1951-12-05,F,34129.50797662815,false,true
866255,Cotizante866255,1957-01-05,M,26509.684607403462,true,false
825394,Cotizante825394,1971-03-20,M,48553.32137662059,false,false
