ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
720757,Cotizante720757,1967-05-23,F,36423.584228205495,true,false
641421,Cotizante641421,1952-10-07,M,27625.702505146142,false,false
923796,Cotizante923796,1979-01-17,F,38326.67220716922,true,true
920376,Cotizante920376,1980-08-22,F,30923.70909012487,true,false
498662,Cotizante498662,1993-01-09,F,21011.378890105174,true,false
665155,Cotizante665155,1971-06-10,M,39896.934234772954,false,false
262619,Cotizante262619,1976-09-27,F,36705.51971456285,false,false
632576,Cotizante632576,1971-08-10,F,32461.12872134673,true,false
366772,Cotizante366772,1976-05-01,M,36810.45058442053,false,false
336373,Cotizante336373,1957-08-14,F,46074.807456826195,false,true
12653,Cotizante12653,1974-11-20,M,34356.641130754746,true,false
540834,Cotizante540834,1989-04-18,F,48731.05252000518,true,true
362596,Cotizante362596,1973-02-11,F,48123.3934750584,true,true
787933,Cotizante787933,1984-04-27,M,47790.01286119568,true,false
666092,Cotizante666092,1954-11-17,M,30686.317353273727,true,true
477988,Cotizante477988,1987-05-20,M,38248.50528109048,false,true
314540,Cotizante314540,1997-12-22,F,48719.001277763935,true,false
142187,Cotizante142187,1998-03-21,M,37999.40500052466,false,true
886957,Cotizante886957,1983-06-14,F,33717.64713188367,false,false
880387,Cotizante880387,1960-05-02,M,34218.57446641255,true,false
415489,Cotizante415489,1971-05-26,F,26512.23196255174,false,true
155439,Cotizante155439,1964-10-22,M,25045.944521066842,false,false
929755,Cotizante929755,1990-08-06,F,36199.063658005296,false,false
725232,Cotizante725232,1987-04-01,F,25169.168514551042,true,false
701962,Cotizante701962,1981-02-16,F,36694.55245895535,false,false
687464,Cotizante687464,1980-07-25,M,29500.834683362038,true,false
917109,Cotizante917109,1953-10-07,M,32566.985609397016,false,true
847142,Cotizante847142,1986-05-22,M,46300.938723153056,true,true
669234,Cotizante669234,1970-12-23,F,34776.5252000023,true,false
151271,Cotizante151271,1977-10-27,M,33022.220917873055,true,true
141238,Cotizante141238,1958-11-05,M,47144.36484739506,true,false
747434,Cotizante747434,1980-01-09,F,26341.972980931958,false,true
839516,Cotizante839516,1968-04-28,M,40598.2789339326,true,true
405536,Cotizante405536,1958-02-06,M,41787.368414511206,true,false
647508,Cotizante647508,1973-02-22,F,46495.896522582305,false,false
383071,Cotizante383071,1958-02-10,M,46696.368623330476,false,true
469233,Cotizante469233,1950-04-26,M,34806.27037591165,true,false
78478,Cotizante78478,1999-11-20,M,47821.040728320455,false,true
620898,Cotizante620898,1953-08-17,M,31443.034849962038,false,false
90499,Cotizante90499,1970-08-06,M,44896.79535544611,true,false
131029,Cotizante131029,1974-10-03,M,26123.6368265059,false,true
971266,Cotizante971266,1982-04-20,F,24234.266159726605,false,true
519888,Cotizante519888,1978-08-20,F,37639.13283128574,true,false
549579,Cotizante549579,1953-05-24,F,45341.18495099334,true,false
566776,Cotizante566776,1985-04-22,F,26337.262493391718,true,true
720135,Cotizante720135,1971-10-15,F,47455.96820698604,true,false
382738,Cotizante382738,1950-08-15,F,22182.249147605668,false,true
368024,Cotizante368024,1993-02-24,M,36260.541096497545,true,true
321479,Cotizante321479,1965-02-19,F,23012.141712938967,false,true
144692,Cotizante144692,1954-01-12,M,48904.9605760234,true,false
833693,Cotizante833693,1950-04-15,F,42959.44123512023,true,true
247892,Cotizante247892,1971-01-28,M,36295.5553927282,false,true
246465,Cotizante246465,1993-04-01,M,35090.94882300528,true,false
421583,Cotizante421583,1998-07-01,F,41100.315010524326,true,false
509005,Cotizante509005,1991-10-01,M,31324.410660413403,false,true
691821,Cotizante691821,1976-11-20,F,42139.65170307453,true,false
531687,Cotizante531687,1969-11-28,M,33656.16467702256,true,true
689305,Cotizante689305,1959-03-03,M,40301.38357013908,false,false
639140,Cotizante639140,1988-09-02,M,47456.65630562169,true,true
375340,Cotizante375340,1966-12-27,M,44839.60866364119,true,false
543372,Cotizante543372,1956-09-07,F,28979.385823548102,true,true
437947,Cotizante437947,1968-12-02,M,48731.121615074415,true,true
710060,Cotizante710060,1969-07-27,F,25075.090651534505,true,true
218098,Cotizante218098,1998-09-17,M,37655.1057320424,true,true
22604,Cotizante22604,1973-10-05,M,42657.31376656798,true,false
876877,Cotizante876877,1954-07-02,F,29062.61181149845,true,false
956285,Cotizante956285,1977-06-13,F,42916.33816511871,false,true
843343,Cotizante843343,1989-06-03,F,48207.119658166615,false,false
267416,Cotizante267416,1998-07-16,M,32079.577626426544,false,false
636606,Cotizante636606,1987-06-22,M,29902.587399968364,false,true
402265,Cotizante402265,1964-02-22,M,37965.40798780941,false,true
972096,Cotizante972096,1953-03-09,M,29052.702955147724,false,true
495663,Cotizante495663,1972-11-25,M,27977.27469563936,false,true
246757,Cotizante246757,1956-10-23,F,41719.67301789262,false,false
459828,Cotizante459828,1995-01-22,F,39365.6122694116,true,true
523588,Cotizante523588,1998-10-28,F,40089.52157395077,true,false
454248,Cotizante454248,1978-10-12,M,38493.59346398571,false,true
359010,Cotizante359010,1996-04-22,M,44240.178256900675,false,true
193874,Cotizante193874,1980-12-23,M,45350.689005073866,false,true
931354,Cotizante931354,1957-05-28,F,26315.72681500779,true,true
632491,Cotizante632491,1961-01-12,M,26573.90333170745,true,true
27569,Cotizante27569,1994-09-22,F,20440.544052819812,true,true
583240,Cotizante583240,1950-07-17,F,42644.114138393576,true,false
778330,Cotizante778330,1953-02-03,F,42666.03486673892,true,true
631616,Cotizante631616,1953-04-04,M,37810.469327254075,true,false
749836,Cotizante749836,1977-09-28,M,33541.59554147937,false,false
9699,Cotizante9699,1990-01-14,F,21361.234965709154,false,true
587117,Cotizante587117,1951-09-12,M,42848.8554550261,false,false
397118,Cotizante397118,1984-01-18,M,21858.65794588522,true,true
779195,Cotizante779195,1950-11-20,M,46963.02294254421,true,true
323111,Cotizante323111,1979-05-05,M,37425.664498564394,false,true
658860,Cotizante658860,1970-12-25,F,49476.26224294954,true,false
285797,Cotizante285797,1954-09-16,F,30673.002475544585,false,true
46907,Cotizante46907,1978-07-18,F,26103.18977936946,false,false
536751,Cotizante536751,1984-08-16,M,41362.51108380642,true,true
207506,Cotizante207506,1984-01-07,F,23181.517410385615,false,false
65415,Cotizante65415,1979-03-16,F,46942.37859776126,false,false
285319,Cotizante285319,1984-08-12,M,43614.35075171325,false,true
45874,Cotizante45874,1991-11-09,M,30641.554451129643,false,false
704670,Cotizante704670,1997-04-11,F,47949.64702759596,true,true
