ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
157500,Cotizante157500,1992-05-04,M,39454.61554051324,false,false
192144,Cotizante192144,1986-07-01,M,34241.01068869601,false,true
237995,Cotizante237995,1976-03-19,M,36742.11273788843,true,false
754123,Cotizante754123,1998-04-17,M,45693.174300255545,true,false
58984,Cotizante58984,1994-07-03,M,46288.95461913062,false,true
752284,Cotizante752284,1989-06-12,F,41225.90659112873,true,true
149496,Cotizante149496,1963-04-07,F,37757.35341199138,true,true
844722,Cotizante844722,1971-10-08,M,37493.43265744851,true,true
969931,Cotizante969931,1985-01-12,F,25404.694009150102,false,true
71199,Cotizante71199,1972-09-12,M,39197.755331984,true,false
344352,Cotizante344352,1966-09-12,F,49366.2219060906,false,false
160989,Cotizante160989,1964-07-20,M,23424.31696866237,false,false
812448,Cotizante812448,1984-06-26,M,40781.04283613278,false,true
307909,Cotizante307909,1972-07-26,M,43918.09692062433,true,true
368027,Cotizante368027,1993-12-02,M,47085.468252317005,true,false
656141,Cotizante656141,1963-10-05,M,35561.427825052284,false,false
196171,Cotizante196171,1968-05-10,M,45907.46366147259,true,true
968667,Cotizante968667,1956-10-11,F,33488.911842824404,true,false
207872,Cotizante207872,1963-06-23,F,21490.132649380157,true,false
719314,Cotizante719314,1981-02-22,F,26778.268687822587,false,true
442706,Cotizante442706,1962-11-20,F,29630.538928556507,true,false
375187,Cotizante375187,1975-03-21,M,39962.92231631417,false,false
753997,Cotizante753997,1982-09-14,M,46091.06465065106,true,true
597220,Cotizante597220,1978-01-18,F,33520.259824580324,true,false
14632,Cotizante14632,1995-11-25,F,31552.50092712365,false,true
952945,Cotizante952945,1990-10-15,M,43022.907299678285,true,true
199425,Cotizante199425,1955-03-05,M,22812.642134130132,true,true
321758,Cotizante321758,1961-02-15,M,23502.9442363617,true,false
980388,Cotizante980388,1988-02-20,F,24295.995404897487,true,true
256215,Cotizante256215,1998-07-25,F,45024.09347994853,true,true
393381,Cotizante393381,1994-03-24,F,40398.466848028926,true,false
363096,Cotizante363096,1964-11-03,F,34129.273426035994,false,false
470800,Cotizante470800,1954-01-04,M,36502.02792290697,true,false
454696,Cotizante454696,1966-11-03,M,35322.02836969163,false,true
902058,Cotizante902058,1958-01-14,M,35555.81317706662,false,false
532961,Cotizante532961,1966-12-23,F,43287.69549141125,true,false
601436,Cotizante601436,1978-10-07,F,22839.207611152146,false,false
418844,Cotizante418844,1954-04-10,F,40506.88313900777,false,true
864110,Cotizante864110,1974-11-26,F,32826.30779154989,true,false
687000,Cotizante687000,1970-04-03,F,22234.232114088725,false,true
865266,Cotizante865266,1971-04-16,F,40015.68275989434,false,false
300897,Cotizante300897,1964-04-08,M,36197.53771287456,false,false
541592,Cotizante541592,1967-10-08,F,22968.515510363635,true,true
696549,Cotizante696549,1981-09-16,M,20038.492089125688,false,true
486309,Cotizante486309,1991-01-25,F,47587.67119170408,false,true
824362,Cotizante824362,1975-12-06,F,26147.482880100542,false,true
847842,Cotizante847842,1974-11-27,F,43079.226774173876,false,true
571736,Cotizante571736,1987-07-25,M,39364.79019239856,true,false
180994,Cotizante180994,1995-05-12,F,35881.09000855329,false,true
463127,Cotizante463127,1995-09-25,M,44280.722153158655,false,false
154550,Cotizante154550,1966-08-28,F,20379.536948036544,false,true
27165,Cotizante27165,1967-01-17,M,49663.38756038429,false,false
