ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
259964,Cotizante259964,1969-04-28,F,20064.40302870419,false,false
626681,Cotizante626681,1982-04-08,F,35557.090142183,false,true
584253,Cotizante584253,1981-05-02,M,35194.278409222374,true,true
874635,Cotizante874635,1974-01-23,F,22144.462776034452,false,true
108103,Cotizante108103,1993-04-17,M,37925.41980594419,true,false
742649,Cotizante742649,1978-05-06,M,23170.744416296788,true,true
911310,Cotizante911310,1952-08-25,M,26392.01290041218,false,true
337220,Cotizante337220,1989-10-07,M,33560.85505902789,true,true
705233,Cotizante705233,1983-05-28,F,29157.810653638975,false,false
674819,Cotizante674819,1992-02-12,F,30403.197049716153,true,false
686121,Cotizante686121,1966-04-27,M,26737.05779939737,true,false
14748,Cotizante14748,1972-08-01,F,21329.1565878069,true,false
180917,Cotizante180917,1991-12-21,F,24960.962323380172,false,false
179861,Cotizante179861,1955-12-20,M,23812.493887487857,true,true
130145,Cotizante130145,1972-05-12,F,28674.232264263104,false,false
700834,Cotizante700834,1972-01-01,F,44101.59906104493,false,false
207578,Cotizante207578,1961-07-28,F,24951.122431864336,false,false
823351,Cotizante823351,1955-11-13,F,21257.732555906925,true,true
57187,Cotizante57187,1972-05-08,M,35474.74024817277,false,true
96832,Cotizante96832,1968-03-20,F,23260.34995801963,false,true
355423,Cotizante355423,1997-07-19,F,39927.93195891561,false,true
275653,Cotizante275653,1954-04-22,F,24426.824514985983,false,false
641791,Cotizante641791,1990-10-04,M,25282.842625274443,false,false
335447,Cotizante335447,1967-03-24,M,28636.404354553764,true,true
708145,Cotizante708145,1989-02-01,M,45022.54621235181,true,true
926296,Cotizante926296,1990-06-08,F,30324.658042126914,false,true
793794,Cotizante793794,1986-04-07,M,36993.118845543286,true,false
264307,Cotizante264307,1955-05-22,F,43560.57476642971,false,false
35642,Cotizante35642,1995-10-17,F,37194.22104091417,false,true
251729,Cotizante251729,1983-06-13,M,35288.571558371994,false,false
345214,Cotizante345214,1960-04-18,F,25141.64288798646,true,true
462187,Cotizante462187,1970-03-04,F,46175.27673525142,false,true
418611,Cotizante418611,1974-05-20,M,41834.10909225464,false,true
953154,Cotizante953154,1963-02-25,F,36027.401925887665,true,true
274218,Cotizante274218,1992-08-12,M,38828.21065928756,true,false
573656,Cotizante573656,1969-11-13,F,38050.91323112825,false,false
41817,Cotizante41817,1995-09-27,M,33811.466112014896,false,false
422330,Cotizante422330,1961-04-22,M,29215.120261483695,true,true
849253,Cotizante849253,1963-02-25,F,32671.359143325637,false,false
735793,Cotizante735793,1979-10-18,F,47381.85913634846,false,true
589373,Cotizante589373,1966-09-09,F,23414.305757898783,true,true
929005,Cotizante929005,1979-08-28,F,48636.27772963607,false,true
25557,Cotizante25557,1967-01-17,F,44673.45737368482,true,true
288129,Cotizante288129,1958-11-17,F,38507.366527898936,true,false
395381,Cotizante395381,1977-02-08,M,29393.401351055494,false,true
650749,Cotizante650749,1989-11-07,F,26573.187882692415,true,false
51885,Cotizante51885,1969-11-24,F,46473.73189664284,false,true
77701,Cotizante77701,1958-03-24,M,42553.980842361285,false,false
495792,Cotizante495792,1999-07-11,F,36658.76337745348,true,false
227625,Cotizante227625,1959-06-08,M,36807.56146037471,true,false
464077,Cotizante464077,1990-12-01,F,24220.31483670469,true,true
521957,Cotizante521957,1960-02-15,M,27688.801205616826,false,true
645350,Cotizante645350,1965-12-20,M,34388.44259677488,false,false
846160,Cotizante846160,1962-12-08,M,23514.614921327222,false,false
628355,Cotizante628355,1991-09-16,M,37719.884357426345,true,false
647373,Cotizante647373,1959-09-22,M,33086.43099104409,true,true
302829,Cotizante302829,1987-06-20,F,20521.564942474768,false,false
929760,Cotizante929760,1956-05-12,F,24656.740037282252,true,false
818799,Cotizante818799,1996-01-18,F,49740.31934313517,true,false
673705,Cotizante673705,1992-11-06,M,36244.80086416087,false,true
27879,Cotizante27879,1961-12-25,F,47295.51254250166,true,true
873185,Cotizante873185,1974-01-18,F,36906.455205569844,false,true
414276,Cotizante414276,1966-05-24,F,35557.11294905265,true,false
176443,Cotizante176443,1981-06-01,F,30953.028037696018,false,false
274328,Cotizante274328,1963-11-11,F,40969.49181297983,true,true
746201,Cotizante746201,1971-12-28,F,41283.334653875194,false,true
747690,Cotizante747690,1963-04-08,M,22850.70389031859,true,false
56537,Cotizante56537,1951-09-21,M,46953.56970991148,true,true
737494,Cotizante737494,1999-11-08,M,30815.479494686428,true,false
341532,Cotizante341532,1992-02-23,F,44684.288812445695,true,false
849023,Cotizante849023,1974-01-05,F,37775.97923945713,false,true
27463,Cotizante27463,1960-07-10,F,25305.563231206972,true,false
621785,Cotizante621785,1964-06-26,M,41358.53949939999,false,false
103026,Cotizante103026,1958-03-12,F,40397.147483543245,true,false
519485,Cotizante519485,1956-04-13,M,21927.130665932127,false,false
381677,Cotizante381677,1985-11-11,F,45519.30699545273,false,false
634225,Cotizante634225,1994-10-18,F,38561.444931584716,false,false
205027,Cotizante205027,1955-02-27,M,44058.883444429826,false,true
500855,Cotizante500855,1972-04-05,M,35594.83016134452,true,false
184118,Cotizante184118,1967-07-18,M,25785.27177482415,true,true
343766,Cotizante343766,1998-11-15,M,40866.68474106499,true,true
538978,Cotizante538978,1986-04-25,F,36865.7005895503,true,false
898364,Cotizante898364,1951-02-21,M,42336.090570323686,false,true
351302,Cotizante351302,1955-10-09,F,21875.29309708675,false,true
915417,Cotizante915417,1974-01-05,F,37769.45482176327,false,true
933589,Cotizante933589,1984-10-24,M,32144.99070724228,false,true
990557,Cotizante990557,1996-08-06,M,41721.5855329979,false,true
703703,Cotizante703703,1984-03-12,M,28578.006388079593,false,true
642809,Cotizante642809,1969-06-01,M,29778.984411715384,true,false
42175,Cotizante42175,1955-06-10,F,49610.04032944668,false,false
799435,Cotizante799435,1950-06-25,M,28055.987698600384,true,true
601392,Cotizante601392,1978-12-26,F,31593.19805632256,true,true
289682,Cotizante289682,1986-04-22,F,29457.100473168503,false,true
339914,Cotizante339914,1993-09-14,M,24157.228423108183,false,false
315289,Cotizante315289,1958-06-06,M,20842.888080083925,true,true
841666,Cotizante841666,1997-04-05,F,23617.370678676023,false,true
238512,Cotizante238512,1966-10-14,F,33770.69541408171,false,true
852723,Cotizante852723,1951-03-04,F,36321.02169939911,false,false
523105,Cotizante523105,1998-08-22,M,44339.940782979786,true,false
505440,Cotizante505440,1992-01-22,F,43590.949545019495,true,true
