ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
1042,Cotizante1042,1965-08-02,F,33662.870543991914,true,false
646327,Cotizante646327,1966-03-11,F,38350.11601456107,true,false
903097,Cotizante903097,1988-09-26,F,33111.88609326679,false,true
342800,Cotizante342800,1951-06-04,M,32541.599138654357,true,true
473525,Cotizante473525,1960-09-07,M,21603.758578793342,false,true
992750,Cotizante992750,1978-02-20,M,32577.713215176005,false,false
288252,Cotizante288252,1952-12-12,M,22282.56919348042,true,false
329208,Cotizante329208,1985-03-26,F,24656.932057738413,false,false
489890,Cotizante489890,1992-07-21,M,34023.72497785973,false,false
46058,Cotizante46058,1978-06-03,M,32731.771999621087,false,true
949535,Cotizante949535,1969-11-27,M,35136.96883666547,false,false
325019,Cotizante325019,1996-05-12,F,36952.01809760963,false,true
729651,Cotizante729651,1978-10-03,F,30967.351590118804,false,false
205096,Cotizante205096,1962-11-17,M,49218.14227674742,true,true
776742,Cotizante776742,1980-03-19,M,26482.260712623272,true,true
415263,Cotizante415263,1975-10-27,F,25625.381656034828,true,false
350519,Cotizante350519,1975-08-27,M,35941.558499255654,true,false
111393,Cotizante111393,1957-12-05,M,23493.912385924126,true,true
895011,Cotizante895011,1962-08-10,M,37092.60586688461,false,true
69047,Cotizante69047,1962-09-19,F,35406.59096379651,true,false
547114,Cotizante547114,1968-01-25,F,23501.73096511508,false,true
616781,Cotizante616781,1994-04-15,F,22071.67786984596,false,false
527415,Cotizante527415,1958-07-09,M,42648.3721712134,true,true
662137,Cotizante662137,1997-09-12,F,36154.553902493695,true,false
799875,Cotizante799875,1969-10-12,F,30064.695681596626,true,false
457430,Cotizante457430,1955-08-10,F,20002.725268532693,true,false
680626,Cotizante680626,1964-11-04,F,23390.15540684172,true,true
485977,Cotizante485977,1979-10-11,M,33398.98450272373,false,true
293351,Cotizante293351,1990-04-06,F,23774.838250245895,false,false
168924,Cotizante168924,1975-12-20,F,31188.083191407117,true,true
310362,Cotizante310362,1980-01-22,M,45759.38751450625,true,true
417158,Cotizante417158,1970-09-06,M,46887.827949545404,false,true
963194,Cotizante963194,1961-11-01,M,42722.21624080415,false,true
84703,Cotizante84703,1953-03-13,M,32394.38117392127,false,false
402505,Cotizante402505,1962-12-18,F,45663.31448021509,true,false
160927,Cotizante160927,1990-06-28,F,45987.49973654431,false,true
717909,Cotizante717909,1969-05-16,F,48834.263180530164,false,true
584654,Cotizante584654,1951-03-15,F,45437.95938946343,false,false
23793,Cotizante23793,1950-03-06,F,21909.611043922858,true,true
967953,Cotizante967953,1970-04-19,F,27761.02912153279,false,true
979282,Cotizante979282,1963-03-23,F,38341.41063960618,true,false
657642,Cotizante657642,1957-01-15,M,43221.77495427325,false,false
761210,Cotizante761210,1996-07-14,F,32794.911305718764,true,true
86671,Cotizante86671,1995-04-24,M,20094.754475505637,false,false
247492,Cotizante247492,1999-03-20,F,37201.38501607262,true,false
333079,Cotizante333079,1953-03-22,F,41210.356402704834,false,true
852940,Cotizante852940,1985-02-28,F,44886.20522973044,true,true
914861,Cotizante914861,1995-12-20,M,49948.77284713052,true,false
498500,Cotizante498500,1964-01-08,F,24450.29781565756,true,false
680768,Cotizante680768,1960-08-03,F,40521.965967836026,true,true
672999,Cotizante672999,1983-01-26,F,45382.01606658309,false,false
582874,Cotizante582874,1994-07-08,M,48980.55025214133,false,false
111205,Cotizante111205,1967-08-26,M,43668.19363689264,true,true
945701,Cotizante945701,1992-01-10,M,46586.724389432515,false,false
999983,Cotizante999983,1965-02-21,M,48853.102576050616,false,true
449978,Cotizante449978,1955-10-15,F,47964.18237260815,false,false
595848,Cotizante595848,1966-02-14,F,47983.150900339475,true,true
159940,Cotizante159940,1985-01-07,M,20715.875553638954,true,true
781381,Cotizante781381,1992-01-18,F,20005.263291266783,false,true
593821,Cotizante593821,1952-03-17,M,26847.824253979343,true,false
213963,Cotizante213963,1965-03-10,F,20016.114853510822,true,false
184992,Cotizante184992,1960-01-09,M,38870.51560881205,false,false
615823,Cotizante615823,1999-05-27,F,31838.729918793637,false,true
