ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
727067,Cotizante727067,1962-07-08,F,38849.41367526969,false,true
810766,Cotizante810766,1966-03-06,F,27554.993930238208,true,true
491187,Cotizante491187,1989-06-03,M,31633.932721991987,true,false
861952,Cotizante861952,1984-01-21,M,38443.832915757586,false,true
811206,Cotizante811206,1991-09-27,F,33569.05375271673,true,true
307435,Cotizante307435,1992-09-03,M,23049.27183793308,true,true
249313,Cotizante249313,1955-09-27,M,38352.696558557756,false,false
41680,Cotizante41680,1970-12-10,M,21267.682242606934,true,false
813403,Cotizante813403,1977-11-21,M,28104.882482286994,false,false
183533,Cotizante183533,1987-12-16,F,49749.57466114291,true,true
909201,Cotizante909201,1952-07-04,F,42834.879277301174,true,false
517800,Cotizante517800,1973-02-28,F,31777.82525095936,false,false
602949,Cotizante602949,1990-08-05,M,40551.48450747247,true,false
155656,Cotizante155656,1966-11-02,M,21322.232881714513,true,false
636498,Cotizante636498,1972-01-17,M,38742.42725664016,false,false
422524,Cotizante422524,1981-12-11,M,44536.2244964883,true,true
265111,Cotizante265111,1966-12-28,F,27541.463394866143,true,false
399385,Cotizante399385,1981-09-03,F,44407.919189378576,true,false
396466,Cotizante396466,1966-02-23,F,33681.29287603792,false,true
119999,Cotizante119999,1970-03-18,F,43749.586135611666,false,true
846847,Cotizante846847,1952-02-27,F,39651.78527082015,false,false
280434,Cotizante280434,1974-12-07,F,38254.426457990994,true,true
28282,Cotizante28282,1999-06-27,M,42006.78578894311,false,true
997813,Cotizante997813,1983-08-05,M,47996.97538836721,true,true
635480,Cotizante635480,1982-10-06,M,34967.93287936863,true,false
968707,Cotizante968707,1972-06-15,M,27828.4771437701,false,false
892697,Cotizante892697,1979-09-01,M,45262.16272417049,false,true
366963,Cotizante366963,1962-10-11,F,34011.099081283835,true,false
78490,Cotizante78490,1955-11-26,F,41609.298138172424,true,false
543266,Cotizante543266,1960-01-26,F,48942.330519083946,false,false
197535,Cotizante197535,1983-07-10,F,21247.875384503102,false,false
399155,Cotizante399155,1964-04-24,F,25868.82619555452,true,false
476652,Cotizante476652,1967-11-06,M,34492.73480469189,false,true
350007,Cotizante350007,1985-05-21,F,20221.668333854093,false,true
758239,Cotizante758239,1961-02-11,M,47749.955231062544,true,true
52695,Cotizante52695,1992-03-01,F,31126.08210398464,false,true
470169,Cotizante470169,1983-12-23,F,43525.568950560955,false,true
883528,Cotizante883528,1957-08-22,F,28668.53302779446,true,false
287478,Cotizante287478,1974-07-17,M,31044.15053645984,false,true
313912,Cotizante313912,1983-03-12,M,23509.16565703646,false,true
72799,Cotizante72799,1963-12-22,M,37030.30914441678,false,false
605278,Cotizante605278,1951-04-13,F,39963.16656765692,false,true
538602,Cotizante538602,1961-11-26,F,33677.72282546647,true,false
10731,Cotizante10731,1993-11-14,F,21371.77828062598,true,true
732132,Cotizante732132,1994-10-24,M,20110.572470848023,true,true
448978,Cotizante448978,1989-12-13,M,23796.34405674039,true,true
860907,Cotizante860907,1997-10-13,F,33047.42583945531,false,false
274257,Cotizante274257,1983-07-16,F,35086.57537630419,true,true
910147,Cotizante910147,1997-12-06,M,42314.60577129797,false,false
48568,Cotizante48568,1983-05-09,F,23692.935042162666,true,true
545655,Cotizante545655,1958-10-22,M,42867.65705519679,false,false
549849,Cotizante549849,1962-07-18,M,49422.18906996228,false,false
111875,Cotizante111875,1989-05-18,F,34126.39411561306,true,true
733093,Cotizante733093,1958-04-19,F,35710.31696150113,true,true
28121,Cotizante28121,1955-01-28,M,30778.789559651457,false,false
461268,Cotizante461268,1987-05-15,M,42540.93929342488,false,false
918440,Cotizante918440,1969-07-17,M,29145.53802815927,true,false
389407,Cotizante389407,1965-07-16,F,34773.12672449292,false,true
59024,Cotizante59024,1964-05-28,M,27697.309914447917,true,false
548531,Cotizante548531,1956-03-26,M,42036.70745706353,false,true
649698,Cotizante649698,1990-06-06,M,37280.49914250263,true,true
147936,Cotizante147936,1978-01-19,M,30408.58355242323,false,true
286733,Cotizante286733,1977-02-04,M,39765.69379193127,true,false
292832,Cotizante292832,1969-03-26,M,25133.639603548167,true,true
923299,Cotizante923299,1981-12-28,M,47693.76023379763,true,true
971720,Cotizante971720,1984-08-24,F,27412.901224015775,true,false
718998,Cotizante718998,1996-02-01,M,42223.6904049922,true,true
473464,Cotizante473464,1953-05-13,M,31219.90779472099,true,false
226254,Cotizante226254,1971-01-21,M,34764.089057281606,true,true
463198,Cotizante463198,1963-09-20,M,34116.558923772354,true,true
766983,Cotizante766983,1959-10-18,F,22590.228307399168,true,true
288290,Cotizante288290,1982-04-23,M,45951.059336650556,true,true
400267,Cotizante400267,1960-07-12,M,31976.263436754707,false,false
40706,Cotizante40706,1987-11-26,F,32000.622326660916,true,true
710136,Cotizante710136,1965-12-19,F,48206.910320481795,false,true
990670,Cotizante990670,1983-08-10,F,39597.55189334314,true,false
883702,Cotizante883702,1955-07-06,F,30761.902372095756,false,true
740722,Cotizante740722,1995-05-01,M,21492.76241221589,false,false
384057,Cotizante384057,1992-12-02,M,31533.822915509638,true,true
193228,Cotizante193228,1990-12-11,M,34722.65558570703,true,true
498614,Cotizante498614,1980-11-25,M,22089.87814006183,true,true
128567,Cotizante128567,1988-08-21,F,38853.822044322274,false,false
251385,Cotizante251385,1970-08-16,M,25284.067178692832,true,true
286471,Cotizante286471,1965-03-08,M,27970.66348886429,true,false
752043,Cotizante752043,1999-01-08,F,28578.165845794752,true,false
167787,Cotizante167787,1971-01-09,F,47636.16946450983,true,true
582470,Cotizante582470,1964-08-27,M,34306.349947982424,true,false
539293,Cotizante539293,1954-02-16,M,35250.42406496547,true,false
8576,Cotizante8576,1998-09-03,F,34451.89117240335,false,false
295912,Cotizante295912,1950-08-07,M,22704.74414810234,false,false
477742,Cotizante477742,1980-05-16,F,41440.50269718859,true,false
838237,Cotizante838237,1965-10-04,F,33163.822236248736,false,false
