ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
798066,Cotizante798066,1958-12-19,M,32517.090813209514,true,false
301207,Cotizante301207,1984-09-09,M,49370.59252411964,true,false
532580,Cotizante532580,1978-04-13,M,32183.06578888771,false,false
947123,Cotizante947123,1973-03-08,M,20189.941655723414,false,false
439577,Cotizante439577,1997-06-02,M,38693.507028970096,false,false
456558,Cotizante456558,1989-05-22,F,49469.643633969215,true,true
294466,Cotizante294466,1970-11-04,M,42115.50594541906,false,false
196024,Cotizante196024,1978-04-01,M,36786.63572184958,true,false
630468,Cotizante630468,1980-10-18,M,35921.36751164982,true,true
930742,Cotizante930742,1977-12-04,F,40689.863059372896,true,false
372508,Cotizante372508,1958-11-05,M,46180.30570593676,true,false
974913,Cotizante974913,1987-08-21,F,24865.401200683948,false,false
987487,Cotizante987487,1994-10-14,M,48554.94189601041,false,true
845803,Cotizante845803,1957-05-16,F,34223.08325329014,true,true
839935,Cotizante839935,1981-09-04,M,49259.546877590714,false,true
709492,Cotizante709492,1954-11-02,F,44670.133428709385,true,true
2603,Cotizante2603,1959-01-18,F,27686.00563292003,true,false
132273,Cotizante132273,1950-02-02,M,48856.18351800938,false,true
296322,Cotizante296322,1978-10-05,F,48487.723600969635,false,false
671437,Cotizante671437,1993-07-18,F,40125.664861446276,true,true
218797,Cotizante218797,1990-01-28,F,34782.875290287106,false,true
791645,Cotizante791645,1978-02-17,M,39991.19775893648,false,true
282633,Cotizante282633,1981-10-28,M,37649.75295219058,false,true
226170,Cotizante226170,1962-12-16,M,28535.98686029017,false,true
809542,Cotizante809542,1952-11-24,M,40584.034966479274,true,false
43546,Cotizante43546,1980-01-21,M,24591.698996450934,false,true
244322,Cotizante244322,1967-08-12,F,32548.671426743196,false,true
871377,Cotizante871377,1972-05-25,F,40311.101061556954,false,false
552732,Cotizante552732,1985-08-06,M,46007.174076212956,false,true
901946,Cotizante901946,1960-09-26,F,43096.18414466032,true,false
922252,Cotizante922252,1961-05-05,F,21666.590158968178,false,true
578864,Cotizante578864,1998-08-21,F,33220.850934758644,true,true
54583,Cotizante54583,1955-01-05,F,44937.14830347368,false,false
860955,Cotizante860955,1964-03-10,F,21246.36372957077,true,true
489175,Cotizante489175,1983-11-28,F,49175.03711724325,false,true
348209,Cotizante348209,1952-09-10,F,31909.559884480615,true,false
687272,Cotizante687272,1994-10-21,M,26585.00294472264,true,true
684659,Cotizante684659,1994-03-13,F,42029.02255833677,true,true
202726,Cotizante202726,1954-05-14,M,20331.676796034957,true,true
466247,Cotizante466247,1956-01-11,M,23026.381192189947,false,false
666787,Cotizante666787,1985-02-24,M,28983.153326662257,true,false
309560,Cotizante309560,1960-06-22,F,40163.21814533605,true,true
908177,Cotizante908177,1976-04-05,M,40332.51449647173,false,false
859065,Cotizante859065,1981-05-06,F,33268.517559923195,false,true
833453,Cotizante833453,1999-10-06,M,48761.17936592834,true,true
145904,Cotizante145904,1978-07-26,M,48887.385575103246,false,true
643175,Cotizante643175,1998-01-12,M,30668.360508209822,false,false
558073,Cotizante558073,1964-04-04,F,45052.19280162386,true,false
783600,Cotizante783600,1968-05-23,F,29138.350672004126,true,true
899602,Cotizante899602,1997-05-08,M,49289.62144793029,false,false
26896,Cotizante26896,1997-06-05,M,39451.89776737341,true,true
655713,Cotizante655713,1968-02-13,M,32292.478231372013,false,false
826922,Cotizante826922,1979-03-26,F,48922.51891922971,true,false
807574,Cotizante807574,1970-12-19,F,29623.926645386753,true,false
925072,Cotizante925072,1986-12-13,M,32621.125858180167,false,true
357770,Cotizante357770,1985-08-27,F,40979.61463690359,true,true
143173,Cotizante143173,1983-05-12,M,35913.823234418756,true,false
454239,Cotizante454239,1960-10-19,F,22479.207221403027,true,true
980902,Cotizante980902,1970-03-19,F,48563.940291361396,true,true
820298,Cotizante820298,1987-12-08,M,31696.86143706287,true,false
847745,Cotizante847745,1956-02-07,M,36512.779795500304,false,false
922627,Cotizante922627,1972-10-07,F,38298.73011114038,false,false
599636,Cotizante599636,1961-09-18,F,32818.67510163469,true,true
168201,Cotizante168201,1977-05-25,F,28962.442390579865,false,true
160333,Cotizante160333,1955-11-22,F,27406.711744099397,false,false
765492,Cotizante765492,1996-08-18,M,29536.73442178362,false,true
80569,Cotizante80569,1978-05-19,M,38951.81936030371,true,false
193920,Cotizante193920,1953-09-15,M,27043.902866403114,false,true
971828,Cotizante971828,1973-11-10,F,40180.63991588261,true,true
265038,Cotizante265038,1973-08-22,F,21105.88641360005,false,false
517785,Cotizante517785,1959-04-23,M,44455.77745058502,false,true
472782,Cotizante472782,1960-11-17,M,29653.91793188625,true,false
578868,Cotizante578868,1983-10-06,F,45637.166529790025,true,true
239742,Cotizante239742,1999-08-14,F,43102.95353964339,false,true
607166,Cotizante607166,1984-02-10,F,43099.20909396634,true,true
544055,Cotizante544055,1976-09-24,F,39377.883195366456,false,false
127273,Cotizante127273,1986-12-16,M,33926.51897857774,false,false
928458,Cotizante928458,1957-04-24,F,44957.81752266131,true,true
92087,Cotizante92087,1987-06-16,M,20246.70679644663,false,false
907707,Cotizante907707,1976-06-10,F,28709.71704907893,true,true
910312,Cotizante910312,1999-02-24,F,41538.781071747464,false,true
178626,Cotizante178626,1972-02-14,F,47959.01004846935,false,false
770110,Cotizante770110,1982-04-20,M,41483.46874449481,true,true
755152,Cotizante755152,1955-04-10,M,31806.31539066446,false,false
713255,Cotizante713255,1990-04-23,F,26394.91751510031,true,true
592450,Cotizante592450,1957-03-09,M,22862.15809359432,true,true
203063,Cotizante203063,1956-08-03,F,44768.30787190724,true,false
23357,Cotizante23357,1988-01-05,F,32354.78618509055,false,false
209624,Cotizante209624,1983-06-10,F,42134.91110127402,true,true
496161,Cotizante496161,1954-07-19,M,31249.833797321335,true,false
559892,Cotizante559892,1950-05-03,F,48222.429347773446,true,true
702100,Cotizante702100,1983-01-18,F,27840.49238394784,true,true
419286,Cotizante419286,1991-09-23,F,29027.295992585558,false,false
334203,Cotizante334203,1983-12-15,F,24214.665214755274,true,true
659669,Cotizante659669,1968-04-26,M,21563.50114345705,false,true
730442,Cotizante730442,1996-09-08,M,22787.38607498968,true,false
855160,Cotizante855160,1953-01-17,M,38345.40251775271,true,false
196631,Cotizante196631,1958-05-12,F,38483.396324725174,true,false
590508,Cotizante590508,1969-07-23,M,34729.74761553006,false,true
725941,Cotizante725941,1979-07-28,M,38713.11699010928,false,false
