ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
373536,Cotizante373536,1981-05-06,F,38560.247219296,true,false
738004,Cotizante738004,1964-12-13,F,48236.35612357071,false,true
455874,Cotizante455874,1996-07-23,M,44670.06384952848,true,true
206261,Cotizante206261,1997-05-17,F,45324.98113143674,false,false
124975,Cotizante124975,1966-04-17,F,38786.29650690296,false,true
343937,Cotizante343937,1965-01-12,F,26997.5594918363,false,true
524926,Cotizante524926,1958-12-16,M,24386.7494425672,false,false
943571,Cotizante943571,1992-12-03,M,43135.4596814918,false,true
214410,Cotizante214410,1963-05-03,M,27208.163746426297,true,true
282047,Cotizante282047,1998-09-12,F,21059.92151817765,true,true
667350,Cotizante667350,1992-08-27,F,44653.531103092304,false,false
800623,Cotizante800623,1950-08-24,F,25608.240252830852,false,false
900963,Cotizante900963,1985-05-03,M,30540.897895174865,false,false
744655,Cotizante744655,1987-06-17,M,31022.984591538043,true,false
641424,Cotizante641424,1977-12-18,M,49073.683828754234,false,true
640765,Cotizante640765,1968-08-28,F,37007.23537341163,true,false
652404,Cotizante652404,1997-02-21,M,49398.064755283965,false,true
471677,Cotizante471677,1990-09-02,M,47711.00107967511,false,true
182990,Cotizante182990,1977-03-16,F,22594.399566961918,false,true
137037,Cotizante137037,1965-07-04,M,38414.20078335182,true,true
445169,Cotizante445169,1957-02-04,F,42895.52736077382,false,true
747049,Cotizante747049,1969-03-06,M,40661.34730175566,false,false
196883,Cotizante196883,1968-05-07,M,20972.822632523028,true,true
64416,Cotizante64416,1991-11-26,M,39188.666681363124,false,false
865818,Cotizante865818,1967-10-10,F,33631.55396852367,true,true
851377,Cotizante851377,1980-09-07,M,36696.305927350055,true,false
513311,Cotizante513311,1984-12-24,F,27159.574517009165,false,true
869801,Cotizante869801,1950-03-08,M,45237.30577242285,true,false
211885,Cotizante211885,1997-12-10,M,26740.348579923328,false,true
752121,Cotizante752121,1998-06-26,M,35200.55323050103,false,true
73722,Cotizante73722,1999-05-18,F,46816.0488517558,false,false
16547,Cotizante16547,1958-10-16,M,45512.40512656816,true,true
921527,Cotizante921527,1958-02-13,F,33972.81865291125,true,false
569239,Cotizante569239,1972-06-22,M,36698.995586256264,false,true
34639,Cotizante34639,1955-12-06,F,45574.17144409469,true,true
857419,Cotizante857419,1961-12-19,M,20535.933422991675,false,true
56138,Cotizante56138,1985-03-21,F,46737.19975027318,false,true
948255,Cotizante948255,1959-10-28,M,24594.833237430335,true,true
99696,Cotizante99696,1964-01-03,M,49628.00653919882,false,true
491257,Cotizante491257,1951-11-19,M,35926.09512791445,true,true
32394,Cotizante32394,1996-01-23,F,30488.815912376496,true,true
5703,Cotizante5703,1991-11-01,F,45811.89696478845,false,true
82295,Cotizante82295,1967-02-18,F,22555.734605028443,false,false
711391,Cotizante711391,1960-12-19,F,31010.340509747228,false,false
675681,Cotizante675681,1962-09-08,M,43892.49357501815,false,false
211832,Cotizante211832,1981-03-28,F,39383.48018621098,false,false
62603,Cotizante62603,1993-02-18,F,29742.19297087923,true,true
90142,Cotizante90142,1962-09-20,M,22984.23648093322,true,true
35538,Cotizante35538,1999-03-20,M,21736.183195409707,true,true
15857,Cotizante15857,1985-05-27,F,20505.636963604524,true,false
20417,Cotizante20417,1969-04-02,F,20833.999048115118,false,false
514881,Cotizante514881,1965-07-22,F,47780.11354826813,true,true
805161,Cotizante805161,1992-09-11,M,24937.437653539782,false,false
476633,Cotizante476633,1995-05-28,M,49458.718265900316,true,true
28442,Cotizante28442,1982-05-26,M,49832.848495760845,true,true
233625,Cotizante233625,1954-12-17,M,46122.095082281085,false,false
64465,Cotizante64465,1996-10-25,M,28286.276348308333,true,true
294561,Cotizante294561,1987-08-20,F,46297.91939113474,false,true
292841,Cotizante292841,1950-07-08,F,24833.02039699112,false,true
353139,Cotizante353139,1999-02-23,F,40163.208820719155,false,false
637760,Cotizante637760,1991-05-12,F,28283.329959491766,false,true
670994,Cotizante670994,1950-02-19,M,34991.72968973622,true,false
815896,Cotizante815896,1968-02-24,M,49245.54637991755,false,true
845625,Cotizante845625,1997-11-20,M,29842.444856553706,true,true
176652,Cotizante176652,1996-01-12,M,35879.32633432336,true,false
