ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
211270,Cotizante211270,1953-11-05,M,25837.37500703252,false,false
407256,Cotizante407256,1961-12-07,M,22394.161172984797,false,false
527700,Cotizante527700,1988-11-13,F,49915.76600903369,false,true
600848,Cotizante600848,1985-11-14,M,40300.835356926655,false,true
868596,Cotizante868596,1997-08-28,M,22696.211796575688,true,true
324248,Cotizante324248,1957-01-05,M,23858.839262453723,false,false
549279,Cotizante549279,1993-07-03,F,35872.88317407363,true,false
112478,Cotizante112478,1956-07-25,M,43231.97408035131,false,true
246990,Cotizante246990,1963-04-28,M,21033.394996156243,false,true
278825,Cotizante278825,1986-09-05,M,38593.820060229715,false,false
814907,Cotizante814907,1960-07-23,F,20482.63903799771,false,false
185660,Cotizante185660,1965-07-18,M,43349.87577268969,true,true
278585,Cotizante278585,1976-11-19,M,27612.77368219094,true,true
783064,Cotizante783064,1975-11-15,F,28593.146786627818,false,false
339376,Cotizante339376,1958-08-14,F,43921.96585990912,false,false
149561,Cotizante149561,1966-02-11,F,22899.037218347534,true,true
816255,Cotizante816255,1993-12-07,M,33446.999680497654,false,true
17819,Cotizante17819,1957-08-11,M,44069.87627947061,false,false
606338,Cotizante606338,1996-03-14,F,47839.9291423324,false,true
232926,Cotizante232926,1954-07-24,F,24908.152620228895,false,false
279432,Cotizante279432,1987-02-28,M,23716.588902160292,true,true
382236,Cotizante382236,1961-05-06,F,48158.02909592271,true,false
151990,Cotizante151990,1971-04-14,M,32936.803200381604,true,false
673223,Cotizante673223,1974-06-04,M,28469.76376038145,true,true
817189,Cotizante817189,1956-03-11,F,29553.008653062287,false,true
547425,Cotizante547425,1974-02-24,M,38547.700818599544,true,false
152047,Cotizante152047,1968-12-14,M,37634.78634071456,false,false
601889,Cotizante601889,1992-09-07,M,29243.77040205529,true,true
113541,Cotizante113541,1957-12-28,F,44737.73148305065,true,true
57755,Cotizante57755,1967-05-04,F,43195.05930416522,true,true
761590,Cotizante761590,1970-07-10,F,32590.22173291724,true,false
793984,Cotizante793984,1998-01-13,F,24697.11912266453,true,true
159434,Cotizante159434,1983-07-11,M,40506.80727143866,false,false
518025,Cotizante518025,1996-11-16,F,27172.481615378434,false,false
177495,Cotizante177495,1981-09-28,M,48054.80309871193,false,false
760156,Cotizante760156,1962-04-13,F,22716.849336590556,true,true
644724,Cotizante644724,1982-07-24,M,24853.87708168691,false,false
439559,Cotizante439559,1964-12-09,M,36409.18141736013,false,false
449896,Cotizante449896,1950-10-15,M,43032.95038011244,false,true
194279,Cotizante194279,1964-01-07,M,32380.907437490227,false,true
857980,Cotizante857980,1962-01-10,F,26249.618977185175,true,true
681080,Cotizante681080,1958-06-08,F,38345.574161271754,false,true
65252,Cotizante65252,1970-09-20,F,28044.390967864303,false,true
629196,Cotizante629196,1978-03-08,F,35463.70592236118,false,false
926078,Cotizante926078,1997-01-06,F,40141.912734041296,true,false
826381,Cotizante826381,1950-08-08,M,41680.17846908349,true,true
37429,Cotizante37429,1962-10-28,M,29419.15585149677,false,true
242183,Cotizante242183,1977-03-20,F,29533.205904111564,true,false
174477,Cotizante174477,1979-12-21,M,29411.963412335797,false,true
623536,Cotizante623536,1966-05-03,M,32689.808753071222,true,false
786511,Cotizante786511,1981-12-20,M,33354.245244789956,true,false
629596,Cotizante629596,1997-09-07,F,32823.79801225425,true,true
