ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
50461,Cotizante50461,1988-12-26,M,48502.845989536974,false,true
552560,Cotizante552560,1978-09-02,F,46563.30753899817,false,false
312693,Cotizante312693,1996-06-17,F,38232.54270195524,false,true
191308,Cotizante191308,1978-03-07,F,37966.296550349565,true,true
862307,Cotizante862307,1956-09-18,F,43765.41017341495,false,true
754440,Cotizante754440,1959-06-25,M,30932.8183783366,true,true
249950,Cotizante249950,1995-06-20,M,36112.37678265429,true,false
372772,Cotizante372772,1951-05-08,M,40660.74357569896,true,true
138551,Cotizante138551,1992-10-27,M,24172.856390391436,true,true
459916,Cotizante459916,1991-12-28,F,32795.159932805356,false,false
585964,Cotizante585964,1968-07-13,M,35330.991500641845,true,true
361902,Cotizante361902,1986-08-07,M,31018.767485963504,false,true
559942,Cotizante559942,1978-09-02,F,29640.58027738375,false,false
352579,Cotizante352579,1959-10-23,M,42768.73897855665,true,true
222891,Cotizante222891,1952-12-04,M,42365.89225721198,false,false
513534,Cotizante513534,1994-09-11,F,21020.15206741262,true,false
934334,Cotizante934334,1985-06-28,F,28214.57576287906,false,true
895574,Cotizante895574,1965-05-18,F,24242.697141911394,true,false
77054,Cotizante77054,1987-10-07,M,35215.27359144779,true,false
209116,Cotizante209116,1961-02-17,F,22776.68537439604,true,true
578302,Cotizante578302,1988-02-20,M,41567.73612599492,false,true
956890,Cotizante956890,1959-11-14,F,41638.16993235538,false,false
180190,Cotizante180190,1969-08-21,F,43035.23997644303,false,false
601630,Cotizante601630,1995-03-06,F,32715.454197307416,true,true
200936,Cotizante200936,1960-03-28,M,30332.877727400868,false,true
540091,Cotizante540091,1955-02-09,M,28102.629435091534,true,true
26044,Cotizante26044,1998-04-01,M,42607.559498620096,false,false
877151,Cotizante877151,1994-08-21,M,23333.112285214538,true,true
919960,Cotizante919960,1970-09-06,M,38631.327190613774,false,true
371267,Cotizante371267,1961-11-19,F,22511.143085852935,true,false
872646,Cotizante872646,1969-07-25,F,31553.34040575138,true,true
326235,Cotizante326235,1953-11-08,F,24615.38149201904,false,true
614894,Cotizante614894,1990-11-03,F,45137.78373805472,true,false
729734,Cotizante729734,1956-02-01,F,34421.96511768224,true,true
483079,Cotizante483079,1966-11-05,M,44891.975670026084,false,true
251688,Cotizante251688,1998-09-15,F,35757.418731646896,false,false
555718,Cotizante555718,1967-06-13,M,38015.09337010558,true,true
155436,Cotizante155436,1995-08-19,F,49458.178333251824,true,true
67881,Cotizante67881,1952-01-15,M,29668.41044132244,false,true
393490,Cotizante393490,1993-05-02,F,20235.949224773325,true,false
80712,Cotizante80712,1989-12-15,F,48437.47543088251,true,false
71705,Cotizante71705,1994-07-09,M,38913.171981998,true,true
994901,Cotizante994901,1969-02-06,M,26300.614844867196,false,true
16594,Cotizante16594,1969-08-08,M,32821.29920610024,false,false
5979,Cotizante5979,1978-07-03,M,34922.24690207832,true,false
222331,Cotizante222331,1978-09-12,M,34125.637585949604,false,false
