ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
704609,Cotizante704609,1981-11-03,F,28041.607947358305,true,false
292640,Cotizante292640,1965-03-26,M,23650.167374611476,true,false
866568,Cotizante866568,1964-06-26,M,37052.62751443833,false,false
920901,Cotizante920901,1981-02-14,M,31704.61307770427,true,true
108502,Cotizante108502,1974-11-22,M,33389.67153738157,true,false
500804,Cotizante500804,1967-08-20,M,28318.418157443673,false,false
668740,Cotizante668740,1994-10-20,F,28379.520568512762,true,false
544952,Cotizante544952,1971-06-27,F,20472.17072395917,true,false
108885,Cotizante108885,1998-05-24,F,34761.71560543662,false,false
69158,Cotizante69158,1985-08-20,M,20323.803888286806,false,true
300647,Cotizante300647,1984-03-09,M,30781.466376734817,false,false
952437,Cotizante952437,1986-04-28,M,41291.24582109682,true,false
888900,Cotizante888900,1975-12-06,M,22201.898790329018,false,true
499275,Cotizante499275,1984-12-08,M,42970.76641932552,true,true
802632,Cotizante802632,1970-04-15,F,38199.91302234486,true,false
57861,Cotizante57861,1983-04-22,M,26338.22646353123,false,true
435992,Cotizante435992,1973-10-21,M,37778.305071578114,true,false
760884,Cotizante760884,1955-09-18,M,31732.764808068845,false,false
984060,Cotizante984060,1985-10-08,F,23736.21179561279,false,false
409117,Cotizante409117,1992-08-08,M,35498.11436328807,true,false
290435,Cotizante290435,1990-06-12,F,39806.81251148604,false,false
500521,Cotizante500521,1954-09-15,M,25783.495576695306,true,false
207646,Cotizante207646,1960-08-10,F,32415.93627460734,false,false
685691,Cotizante685691,1975-12-13,M,44092.124523136474,false,true
520648,Cotizante520648,1959-06-09,F,40079.724871110375,true,false
567397,Cotizante567397,1996-11-04,M,37883.93308081107,false,true
680749,Cotizante680749,1953-05-18,M,23936.25424846583,true,true
952034,Cotizante952034,1951-03-27,M,47512.39558513365,true,false
13546,Cotizante13546,1965-03-13,F,39314.74424130979,true,false
462686,Cotizante462686,1982-07-18,M,48226.01982006048,false,true
173967,Cotizante173967,1960-02-23,M,49430.79204299178,true,false
971310,Cotizante971310,1985-03-19,F,49089.0973050992,true,false
545282,Cotizante545282,1981-04-21,M,47055.11560574378,true,true
521136,Cotizante521136,1980-07-02,M,31979.755072820706,true,false
581299,Cotizante581299,1992-12-23,F,39997.94495720892,true,true
487187,Cotizante487187,1995-01-28,M,20852.74221448867,true,false
797551,Cotizante797551,1959-03-06,M,39282.10217108758,false,true
97063,Cotizante97063,1998-08-19,F,46537.7986322822,true,false
16723,Cotizante16723,1988-01-11,M,46550.06338810976,false,false
882168,Cotizante882168,1965-11-24,F,45647.964441621596,false,false
187623,Cotizante187623,1961-08-16,M,36989.59593787943,true,true
864103,Cotizante864103,1984-05-27,M,45564.1890299575,false,false
932311,Cotizante932311,1979-06-20,M,38880.153044110615,true,false
742827,Cotizante742827,1959-11-17,F,45364.93708996019,true,false
131819,Cotizante131819,1973-03-24,F,31204.838727682014,false,false
442681,Cotizante442681,1980-10-26,M,46163.78043226685,false,false
793879,Cotizante793879,1994-11-02,M,31231.103104555674,true,true
932737,Cotizante932737,1976-02-15,M,25160.33628048644,false,true
505880,Cotizante505880,1982-05-20,M,23549.71347603797,true,true
402868,Cotizante402868,1993-04-22,F,43997.746351156646,true,false
89976,Cotizante89976,1984-12-17,F,30205.28360342228,false,true
50892,Cotizante50892,1997-02-10,M,45439.255854276125,false,true
10649,Cotizante10649,1999-11-17,F,22898.52260577614,false,false
277317,Cotizante277317,1960-04-05,F,45647.80631927897,true,true
910711,Cotizante910711,1994-01-27,M,47778.58203925047,false,true
226936,Cotizante226936,1955-09-16,F,34279.65021839073,true,true
587577,Cotizante587577,1999-06-17,M,29318.924794556704,true,true
207707,Cotizante207707,1956-03-24,M,27616.532313975225,true,true
363075,Cotizante363075,1983-09-22,M,35285.33038647885,true,false
673667,Cotizante673667,1957-11-09,F,36837.17950953165,true,true
847255,Cotizante847255,1995-08-10,M,39944.88553103084,true,false
930803,Cotizante930803,1974-03-15,F,37150.41114587779,false,true
210372,Cotizante210372,1990-09-15,F,27415.574987296128,true,true
777625,Cotizante777625,1976-11-02,F,48225.13219447895,true,false
45618,Cotizante45618,1972-08-03,F,31229.959417183927,true,true
537661,Cotizante537661,1982-11-02,M,29662.633836774286,false,true
