ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
917229,Cotizante917229,1961-11-26,M,29927.741099154802,false,false
837977,Cotizante837977,1993-05-12,F,28444.80359390365,true,false
603454,Cotizante603454,1998-09-07,F,28531.15877082192,false,false
555003,Cotizante555003,1951-12-28,F,22891.673527774485,true,false
644799,Cotizante644799,1955-03-08,M,28447.358488079422,true,false
84671,Cotizante84671,1971-07-12,M,32619.21864594019,true,true
927765,Cotizante927765,1961-09-09,F,20791.84604199047,false,true
513066,Cotizante513066,1951-02-27,M,35953.40255394953,false,false
654077,Cotizante654077,1997-04-07,M,30975.368859112692,false,false
415790,Cotizante415790,1984-03-14,F,38384.42044578305,false,true
416935,Cotizante416935,1993-05-08,M,21480.16638113147,true,false
47061,Cotizante47061,1980-08-24,M,32455.866634388432,false,false
737391,Cotizante737391,1996-12-22,M,47543.83622184283,true,false
255332,Cotizante255332,1984-11-22,F,45230.249367599565,true,false
724201,Cotizante724201,1961-03-22,F,39195.52693832119,false,false
707213,Cotizante707213,1960-05-27,F,28168.966932853837,false,false
915089,Cotizante915089,1997-08-09,F,24131.86990651428,false,false
710145,Cotizante710145,1996-03-11,M,48613.93473442811,false,true
603855,Cotizante603855,1987-04-03,F,31756.23425816539,true,false
267009,Cotizante267009,1976-11-18,M,47972.17758450024,false,true
532843,Cotizante532843,1954-03-03,M,47865.000296952116,true,false
598508,Cotizante598508,1972-02-18,F,35101.17432236161,true,true
987557,Cotizante987557,1953-03-15,M,43535.2196544965,false,true
947707,Cotizante947707,1976-03-15,M,47361.7972858157,false,false
600954,Cotizante600954,1989-04-28,M,47320.35297516425,false,false
166497,Cotizante166497,1996-05-19,F,31831.802112630092,true,true
590617,Cotizante590617,1989-04-04,M,28361.576167431434,false,true
919419,Cotizante919419,1950-04-17,M,38390.52131320318,false,true
294029,Cotizante294029,1994-06-07,M,27440.10347134149,false,false
183384,Cotizante183384,1967-07-24,F,29111.505457525443,false,true
448732,Cotizante448732,1977-12-17,F,38249.875053676325,false,false
537839,Cotizante537839,1962-05-09,M,24871.36110842358,false,false
851884,Cotizante851884,1957-08-04,M,31506.39681300713,true,true
256916,Cotizante256916,1959-09-09,F,27518.763978975363,false,true
108125,Cotizante108125,1960-01-01,M,24330.048297265246,true,false
438285,Cotizante438285,1972-04-11,F,30737.50742940169,false,false
176241,Cotizante176241,1975-06-23,M,22954.078024968832,false,false
379590,Cotizante379590,1983-04-15,M,35751.80197809997,true,false
720821,Cotizante720821,1973-11-14,F,44965.67043618526,false,false
579599,Cotizante579599,1979-11-09,F,39721.065283259406,false,false
300538,Cotizante300538,1990-08-24,F,22405.248741898882,false,false
326813,Cotizante326813,1996-09-17,F,38881.31526538162,true,true
842081,Cotizante842081,1959-06-15,M,42314.327017843134,false,true
691913,Cotizante691913,1972-10-09,F,43401.067886652454,false,false
346870,Cotizante346870,1974-03-13,M,24957.76912865162,false,false
249837,Cotizante249837,1971-04-01,F,33047.22782207975,true,true
126952,Cotizante126952,1991-03-18,F,41240.570756207926,true,true
982441,Cotizante982441,1991-03-26,F,34297.72209355104,false,false
623132,Cotizante623132,1960-05-07,M,21547.92823782707,true,true
30648,Cotizante30648,1989-05-09,M,31736.660140467076,false,true
998686,Cotizante998686,1963-01-10,F,33373.75901429364,false,false
41163,Cotizante41163,1975-07-08,F,41397.37206496026,true,false
993659,Cotizante993659,1983-10-21,F,43079.001209315604,false,true
978396,Cotizante978396,1993-12-24,F,23369.33841866332,false,false
749889,Cotizante749889,1994-01-06,M,42637.583331297625,false,true
313911,Cotizante313911,1966-05-04,M,39341.65097695154,true,true
897196,Cotizante897196,1962-08-08,F,46249.35774841194,true,true
