ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
167970,Cotizante167970,1953-01-11,F,40027.100938642485,true,true
830851,Cotizante830851,1959-08-25,F,33751.67070983675,true,false
386252,Cotizante386252,1952-05-24,F,25907.097422900868,false,false
163837,Cotizante163837,1984-02-09,M,44638.416272093695,true,true
507883,Cotizante507883,1962-11-02,M,41731.560499497005,true,true
311499,Cotizante311499,1954-08-14,M,34328.94624729738,true,false
56508,Cotizante56508,1966-11-25,F,32634.61145422677,false,false
632218,Cotizante632218,1994-10-09,M,23551.164382150248,false,false
356251,Cotizante356251,1951-05-01,F,20760.190070849905,false,true
291445,Cotizante291445,1992-01-24,F,42058.973865373424,true,true
940850,Cotizante940850,1973-05-06,F,36335.62994903033,true,true
410711,Cotizante410711,1953-11-13,F,43402.48147045406,false,false
836419,Cotizante836419,1993-09-16,F,34662.47799235234,false,true
23715,Cotizante23715,1950-10-22,F,35179.967938372865,true,false
882899,Cotizante882899,1996-02-18,F,22290.474624218845,false,true
337161,Cotizante337161,1979-12-26,M,26817.230880594652,true,true
579901,Cotizante579901,1986-12-27,M,44529.36190171534,false,true
719041,Cotizante719041,1973-02-13,M,41104.894010022,false,false
772259,Cotizante772259,1986-08-01,M,41887.60645903864,false,true
5470,Cotizante5470,1987-09-03,F,36894.79113185532,true,true
616348,Cotizante616348,1967-03-17,F,40342.97263075219,true,true
358032,Cotizante358032,1952-02-14,M,44187.49156274969,false,true
683907,Cotizante683907,1985-03-01,F,44739.614004776,false,true
99896,Cotizante99896,1958-09-14,F,47151.61207992598,true,true
330178,Cotizante330178,1989-09-09,F,46162.546307539684,true,false
416395,Cotizante416395,1975-10-18,M,43580.82540509218,false,false
922261,Cotizante922261,1999-12-08,M,49241.964171818545,false,false
632107,Cotizante632107,1981-03-04,F,46382.955877631815,false,false
173131,Cotizante173131,1962-03-24,F,42466.64244183686,false,true
563705,Cotizante563705,1954-02-13,M,27410.29928216851,false,true
95232,Cotizante95232,1993-10-22,F,21085.710980612235,false,false
107920,Cotizante107920,1954-02-13,M,37197.461073170416,true,false
460646,Cotizante460646,1984-07-08,M,24447.283250122684,false,false
628048,Cotizante628048,1956-11-16,F,34299.152448898574,true,true
491918,Cotizante491918,1989-07-08,M,22596.53464027532,false,false
887300,Cotizante887300,1977-03-12,M,27948.763709386054,true,false
436996,Cotizante436996,1960-11-23,M,39749.1785627333,true,false
248450,Cotizante248450,1978-06-07,M,38893.40715965847,true,false
404274,Cotizante404274,1950-05-01,M,25221.905560619165,true,false
873218,Cotizante873218,1966-10-13,F,23062.555301458022,false,false
508520,Cotizante508520,1952-07-18,M,26822.616326569045,true,false
609062,Cotizante609062,1976-08-15,M,43761.18784447224,false,true
