ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
725805,Cotizante725805,1993-03-17,M,29979.5658425047,true,false
968490,Cotizante968490,1988-01-20,F,35914.83278843695,true,false
15153,Cotizante15153,1974-10-07,F,20717.795645807604,false,false
373783,Cotizante373783,1961-11-18,M,39635.15570786636,true,false
26386,Cotizante26386,1968-11-09,F,27566.22024294104,false,true
63924,Cotizante63924,1956-02-08,F,46788.329466349605,false,true
296809,Cotizante296809,1979-06-19,F,30880.587294337078,false,false
165222,Cotizante165222,1959-09-15,M,48877.08585609791,true,true
181827,Cotizante181827,1961-02-05,M,37364.909264269176,true,true
646286,Cotizante646286,1965-01-26,M,22416.226476843618,false,false
719769,Cotizante719769,1959-10-13,F,23633.728082709433,true,false
554253,Cotizante554253,1954-08-22,F,28522.734167920804,false,true
708936,Cotizante708936,1987-07-28,F,25686.77169719474,true,false
301097,Cotizante301097,1963-07-27,M,32883.21924948458,false,false
940577,Cotizante940577,1993-11-23,M,39785.203015495696,false,true
89418,Cotizante89418,1961-12-09,M,23335.883504371195,false,false
916039,Cotizante916039,1981-08-27,M,20157.65224335445,true,false
432323,Cotizante432323,1955-01-14,F,31340.257429832094,false,false
509168,Cotizante509168,1969-08-09,F,48968.17734214341,true,true
53334,Cotizante53334,1989-12-11,M,30936.47294197797,false,true
728946,Cotizante728946,1955-10-13,M,42589.40738845823,true,true
285745,Cotizante285745,1997-11-01,F,30291.544440146095,true,false
531912,Cotizante531912,1965-06-04,M,33936.53730465162,false,false
936070,Cotizante936070,1974-05-08,F,26472.91628711312,true,false
373278,Cotizante373278,1993-01-12,M,39167.16198778371,true,true
704332,Cotizante704332,1996-10-16,M,39983.135130447496,false,true
112738,Cotizante112738,1952-08-14,M,22391.219131076814,true,true
187008,Cotizante187008,1963-04-04,M,31155.169212435405,false,false
508078,Cotizante508078,1988-11-27,F,32833.335973327645,true,true
999734,Cotizante999734,1985-05-21,F,32719.99009712488,true,false
578861,Cotizante578861,1961-09-18,M,40825.56995504492,false,false
656726,Cotizante656726,1951-07-01,M,42576.310813178505,false,true
220269,Cotizante220269,1993-09-09,F,29072.102109264888,true,false
231625,Cotizante231625,1980-11-09,M,31333.257127914625,true,true
59378,Cotizante59378,1962-01-06,F,38076.79329255693,false,false
532034,Cotizante532034,1984-09-16,F,22672.889794396015,true,false
66362,Cotizante66362,1981-08-10,M,29182.76328835743,false,true
484060,Cotizante484060,1970-08-28,F,43625.340229481364,true,true
223187,Cotizante223187,1957-11-23,F,49991.191742782976,true,false
70461,Cotizante70461,1962-07-26,F,34037.06399767891,true,false
436893,Cotizante436893,1978-02-04,F,20270.56147603861,false,false
366003,Cotizante366003,1965-10-04,F,23950.55513043071,false,false
130097,Cotizante130097,1969-12-12,M,28031.17159160844,false,true
653821,Cotizante653821,1987-11-12,M,22907.203908468415,false,true
435640,Cotizante435640,1954-09-20,F,26615.824877738567,false,true
307649,Cotizante307649,1951-07-24,M,45126.35245677849,true,true
560492,Cotizante560492,1984-02-08,F,27043.30178809916,false,true
57162,Cotizante57162,1961-04-04,F,22557.42368775069,false,true
248728,Cotizante248728,1988-05-07,F,30687.977510868004,true,false
530779,Cotizante530779,1971-01-13,M,23565.301764673743,false,true
464196,Cotizante464196,1953-05-07,M,37634.33004296171,true,true
987324,Cotizante987324,1965-03-28,F,25728.49141994061,true,true
558826,Cotizante558826,1959-06-17,F,29074.37303055572,false,false
723068,Cotizante723068,1969-10-06,M,38291.318640798476,true,false
448542,Cotizante448542,1991-12-12,F,44624.975614267896,true,false
796053,Cotizante796053,1989-06-05,F,45159.55523668032,false,true
74121,Cotizante74121,1986-01-21,M,49063.551170776234,false,true
655856,Cotizante655856,1969-07-28,M,23743.49415185298,true,false
96994,Cotizante96994,1981-12-10,F,21422.255350370586,true,false
303542,Cotizante303542,1967-07-05,M,24877.645315276975,true,true
201845,Cotizante201845,1962-04-17,F,47970.418736706735,true,false
56799,Cotizante56799,1994-01-06,F,20834.940933312042,false,true
971776,Cotizante971776,1955-05-17,F,33516.53432518605,false,true
953280,Cotizante953280,1960-09-03,F,48584.285051497616,false,true
289760,Cotizante289760,1988-09-01,F,41772.959378891435,true,false
547192,Cotizante547192,1956-03-26,M,22448.336806820007,false,false
387347,Cotizante387347,1981-01-28,F,28909.674131276544,false,false
502920,Cotizante502920,1982-02-28,M,38868.78667992339,false,false
49762,Cotizante49762,1988-12-13,F,21845.9017046629,true,true
514103,Cotizante514103,1990-02-10,F,35709.32287828648,true,true
673821,Cotizante673821,1978-06-04,M,26449.565777122683,true,true
32119,Cotizante32119,1987-04-22,F,29917.746467922676,false,false
384075,Cotizante384075,1985-02-12,F,22969.755868912118,false,true
229011,Cotizante229011,1988-01-23,F,34247.27469800717,true,true
990322,Cotizante990322,1982-05-19,F,40711.692951679805,false,false
