ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
625019,Cotizante625019,1974-02-15,F,24811.923514483256,true,true
189000,Cotizante189000,1957-06-23,F,42940.229256745486,true,true
945466,Cotizante945466,1985-08-03,M,46667.63759315005,false,false
289120,Cotizante289120,1953-04-04,F,43268.37430268949,true,false
678218,Cotizante678218,1966-03-04,M,28364.500646934313,true,false
815400,Cotizante815400,1965-09-02,M,44111.954945207865,true,false
306749,Cotizante306749,1954-10-04,M,34737.07344654119,false,false
423168,Cotizante423168,1968-08-19,M,36163.268701657034,false,true
300029,Cotizante300029,1988-05-14,M,24309.20402125137,false,true
341880,Cotizante341880,1972-04-16,M,28803.83971370036,true,false
367394,Cotizante367394,1965-11-11,F,45012.22647380615,false,true
817737,Cotizante817737,1957-06-27,M,32089.681683034076,true,false
363560,Cotizante363560,1961-09-19,F,30468.427801232603,true,true
777547,Cotizante777547,1990-09-23,M,29748.17018919893,true,true
590093,Cotizante590093,1962-07-15,M,27150.543106581175,false,false
745624,Cotizante745624,1973-03-02,M,49453.71069528392,false,true
152102,Cotizante152102,1969-09-21,M,37098.44427716898,true,false
771669,Cotizante771669,1993-10-05,M,47272.85735593421,true,false
665809,Cotizante665809,1995-07-05,M,38395.61684352982,false,false
123788,Cotizante123788,1959-07-08,M,44718.46442742048,false,true
764017,Cotizante764017,1975-02-02,F,34906.98547452841,true,true
911639,Cotizante911639,1952-02-16,M,31259.574333957455,true,true
794705,Cotizante794705,1978-06-24,M,39595.11863006289,true,true
860356,Cotizante860356,1964-01-20,F,42859.51439162214,false,false
637584,Cotizante637584,1961-06-02,M,44526.882761568355,true,true
957101,Cotizante957101,1978-11-22,F,31255.546916228683,true,false
183108,Cotizante183108,1950-06-19,M,29083.25661744878,true,true
217144,Cotizante217144,1963-11-21,M,22093.21020334947,false,true
921513,Cotizante921513,1968-07-16,M,21407.09567628264,true,true
46642,Cotizante46642,1994-09-20,F,32384.395455036516,false,false
785493,Cotizante785493,1982-08-23,M,36086.44353950785,true,true
397682,Cotizante397682,1985-12-03,F,24402.30504241894,true,false
916856,Cotizante916856,1952-10-10,F,41532.928918529884,true,false
184140,Cotizante184140,1954-07-10,F,39348.42702252939,false,true
660330,Cotizante660330,1997-05-07,F,28505.40190224439,true,true
815848,Cotizante815848,1974-09-19,F,48594.051569446245,false,true
383384,Cotizante383384,1991-08-14,M,26487.469683358573,false,false
527896,Cotizante527896,1984-01-19,F,28315.22011325219,true,true
654268,Cotizante654268,1998-09-22,F,38496.840411116485,true,false
676473,Cotizante676473,1961-05-01,M,35372.58294664492,true,true
742653,Cotizante742653,1967-10-19,F,46965.914270520676,true,true
431476,Cotizante431476,1989-02-06,F,45380.05845282899,false,true
327269,Cotizante327269,1983-05-08,F,46807.10397276739,true,true
482881,Cotizante482881,1972-05-20,M,33281.93842055863,false,true
333124,Cotizante333124,1952-04-08,F,32646.83976153838,true,false
967269,Cotizante967269,1975-08-21,M,32106.507769412172,true,true
443639,Cotizante443639,1964-08-25,M,25476.516757261834,true,false
93850,Cotizante93850,1985-05-17,M,21188.928315392568,true,true
637985,Cotizante637985,1974-03-28,M,46346.70270895496,false,true
984228,Cotizante984228,1990-10-16,F,35352.55434392568,false,false
323464,Cotizante323464,1960-08-14,F,46608.09271959936,true,true
653744,Cotizante653744,1971-08-05,M,47255.54357708721,false,false
981687,Cotizante981687,1970-02-27,F,24516.82195878743,true,true
411145,Cotizante411145,1974-01-14,M,40140.434579683235,false,true
526860,Cotizante526860,1968-03-13,F,34242.95839413455,true,false
510784,Cotizante510784,1950-07-05,M,32846.83575826613,true,false
457287,Cotizante457287,1954-06-06,M,24610.366407547608,true,true
838035,Cotizante838035,1999-11-16,F,36144.51207039377,false,true
890842,Cotizante890842,1950-05-17,M,39966.37886440752,false,true
409454,Cotizante409454,1970-09-25,M,33498.88968389172,true,false
140607,Cotizante140607,1980-10-03,F,37718.862270938764,true,true
173395,Cotizante173395,1964-09-19,M,48841.92792278442,false,false
343440,Cotizante343440,1971-12-15,F,32235.273079536593,false,true
692930,Cotizante692930,1965-02-09,M,20618.24487814444,false,true
418099,Cotizante418099,1997-03-07,F,39565.47936709102,false,true
336436,Cotizante336436,1957-03-04,M,34352.75898581295,true,false
364177,Cotizante364177,1961-07-08,M,42217.15791359821,false,true
964350,Cotizante964350,1971-11-11,M,38903.23269529572,false,true
800936,Cotizante800936,1977-07-08,M,31701.801309720875,true,false
55080,Cotizante55080,1997-07-04,M,39316.16629592469,true,true
313068,Cotizante313068,1953-09-19,M,46401.73290839227,true,true
320989,Cotizante320989,1951-02-02,M,34192.139883272765,true,true
633036,Cotizante633036,1964-11-18,F,32185.445958305376,true,true
596978,Cotizante596978,1952-04-05,M,26101.449154651633,true,false
