ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
864469,Cotizante864469,1970-08-02,M,45475.78104991098,true,false
843819,Cotizante843819,1952-12-19,F,41040.289174711615,true,false
304473,Cotizante304473,1950-01-12,M,39067.03854183766,false,false
590714,Cotizante590714,1968-12-07,M,40397.154452477924,true,false
401828,Cotizante401828,1967-07-18,F,34529.01585915088,true,true
585169,Cotizante585169,1971-10-08,F,30685.10950438311,true,true
607863,Cotizante607863,1977-03-10,M,38833.470674469725,false,false
498723,Cotizante498723,1959-06-04,M,36646.10702749901,false,false
177563,Cotizante177563,1974-05-08,M,30340.76910940012,true,false
751673,Cotizante751673,1989-06-18,F,29262.41144224193,false,true
841960,Cotizante841960,1983-06-07,M,48615.80218608813,true,false
211186,Cotizante211186,1961-07-26,M,42415.78074864688,false,true
751088,Cotizante751088,1980-06-16,M,28471.616550768667,false,true
723541,Cotizante723541,1981-12-27,M,47861.75314449889,true,true
823467,Cotizante823467,1985-09-04,M,20716.285639327773,false,true
846858,Cotizante846858,1969-09-06,F,31396.859559302193,true,false
637309,Cotizante637309,1995-04-06,M,33108.59656485305,true,true
822862,Cotizante822862,1969-05-12,M,30654.978390339857,true,false
459160,Cotizante459160,1997-08-26,F,26595.82395197877,true,true
781045,Cotizante781045,1954-02-04,F,29561.821173224405,true,false
250482,Cotizante250482,1981-06-25,M,24497.04405967804,true,true
673037,Cotizante673037,1996-02-18,M,43640.50756846923,true,false
904226,Cotizante904226,1994-06-26,M,39289.436272866405,false,true
999933,Cotizante999933,1990-10-26,M,20164.567298660237,true,true
452709,Cotizante452709,1974-02-23,F,23768.26443355388,false,false
420580,Cotizante420580,1984-09-16,F,27545.614212147513,true,false
195387,Cotizante195387,1999-09-19,M,37695.31277442326,false,false
665702,Cotizante665702,1955-11-22,F,44860.361387234116,false,true
526472,Cotizante526472,1976-12-15,F,34155.004021853216,true,false
148505,Cotizante148505,1968-01-20,M,45635.37692030035,true,false
766993,Cotizante766993,1977-05-12,F,42404.988807932576,true,false
374665,Cotizante374665,1965-07-09,F,43743.6708671834,false,true
406075,Cotizante406075,1975-09-20,F,41114.17694652948,false,true
808654,Cotizante808654,1962-07-10,M,25856.596890616725,false,false
152438,Cotizante152438,1991-03-12,F,29766.658033438238,true,true
53775,Cotizante53775,1985-02-16,F,30382.89231441218,true,true
323191,Cotizante323191,1995-08-28,M,29551.610007015704,false,true
792014,Cotizante792014,1953-04-17,F,47252.606080800506,false,false
401885,Cotizante401885,1958-01-25,F,32443.438554392713,true,false
433224,Cotizante433224,1980-06-18,M,40457.298279615425,true,true
286763,Cotizante286763,1971-05-16,F,44235.07725843369,false,false
107319,Cotizante107319,1996-02-19,F,46309.181184366935,false,false
599040,Cotizante599040,1950-07-02,F,27396.21493808067,false,false
305318,Cotizante305318,1970-01-27,F,32058.440722770316,false,true
133924,Cotizante133924,1953-04-19,F,42001.70255217458,false,false
863808,Cotizante863808,1973-10-12,F,43690.17144590484,false,true
636958,Cotizante636958,1993-06-10,M,38632.98790546715,true,false
633306,Cotizante633306,1971-05-08,M,49009.98354003235,false,false
53477,Cotizante53477,1996-05-09,F,43769.73548836235,true,true
648040,Cotizante648040,1973-03-02,M,27520.11742207273,false,false
439073,Cotizante439073,1974-01-06,M,38463.7256561066,true,false
917962,Cotizante917962,1980-02-16,F,49309.56863468731,true,true
784470,Cotizante784470,1976-10-16,F,30252.461096325766,true,true
67642,Cotizante67642,1951-11-12,M,43264.977279786646,false,false
579037,Cotizante579037,1952-02-14,M,44715.49311237382,false,true
23341,Cotizante23341,1953-05-27,M,46845.6366981484,false,true
260951,Cotizante260951,1956-06-02,F,22086.809584351027,true,true
141760,Cotizante141760,1984-11-19,F,42614.810600841025,false,false
407220,Cotizante407220,1985-10-20,F,38324.87251229599,false,true
132997,Cotizante132997,1950-05-07,M,25451.633715834938,false,true
739445,Cotizante739445,1987-10-26,M,49618.336518823344,false,false
