ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
988759,Cotizante988759,1994-02-14,F,26017.66454638641,false,false
629485,Cotizante629485,1993-05-19,F,42005.98636284037,false,false
586018,Cotizante586018,1964-05-04,F,33080.20476353743,true,false
163819,Cotizante163819,1997-05-08,F,23433.65837524944,true,false
517441,Cotizante517441,1965-01-19,M,40692.7595828842,false,true
160375,Cotizante160375,1966-12-08,F,23736.081249785813,true,true
665868,Cotizante665868,1975-01-10,M,27540.639848493913,true,false
992578,Cotizante992578,1962-05-22,F,20267.898412219176,false,true
291325,Cotizante291325,1955-07-01,M,38302.48094042694,true,false
697200,Cotizante697200,1955-12-01,F,47019.879807880396,true,false
638575,Cotizante638575,1987-06-22,M,44275.09950860568,false,true
774515,Cotizante774515,1989-04-03,M,43755.614932202894,false,false
973187,Cotizante973187,1968-10-16,M,45123.77488355379,false,true
219954,Cotizante219954,1967-12-03,F,47066.850337306125,false,false
755907,Cotizante755907,1985-07-19,M,39475.347963400796,false,false
46879,Cotizante46879,1981-05-26,M,38333.87901653488,true,false
143905,Cotizante143905,1996-01-26,M,35712.62214783927,true,true
724670,Cotizante724670,1975-09-10,F,32632.856555182072,false,true
690189,Cotizante690189,1966-03-02,M,29806.24078752906,false,false
97024,Cotizante97024,1984-03-12,M,47131.903095454545,false,true
12329,Cotizante12329,1977-08-19,F,32657.520268444903,true,false
784962,Cotizante784962,1998-07-16,F,32832.54779598083,false,true
468763,Cotizante468763,1992-08-19,F,27623.737462492823,false,true
200254,Cotizante200254,1972-10-18,M,46405.10159578036,true,false
824902,Cotizante824902,1990-08-27,F,34088.55407285041,true,false
980872,Cotizante980872,1965-02-27,M,38543.26896519381,true,false
375144,Cotizante375144,1996-02-05,M,24791.138133303262,true,false
419245,Cotizante419245,1956-11-15,M,28915.09160766982,false,false
50731,Cotizante50731,1986-02-03,F,30826.155746030036,true,true
60924,Cotizante60924,1987-12-17,F,36981.49001077117,false,false
38111,Cotizante38111,1997-01-24,M,39628.33046718157,false,false
791844,Cotizante791844,1993-12-01,F,21936.849019409958,false,true
787371,Cotizante787371,1959-02-14,F,28097.77189417366,false,false
736089,Cotizante736089,1978-09-05,M,44178.22635866374,true,true
99772,Cotizante99772,1992-09-16,M,24358.986936763147,true,true
498683,Cotizante498683,1965-10-27,M,28079.23576234615,false,false
916005,Cotizante916005,1962-06-20,F,41083.172900509366,true,true
580849,Cotizante580849,1974-03-18,F,46881.45840290092,false,false
341133,Cotizante341133,1971-07-07,F,32561.718148002423,true,false
275362,Cotizante275362,1950-02-14,F,20808.230034112927,true,true
194071,Cotizante194071,1989-09-14,M,25488.51453046129,false,false
333398,Cotizante333398,1969-05-16,M,27509.952330622196,false,false
287190,Cotizante287190,1976-05-03,F,20385.922525417456,false,false
949018,Cotizante949018,1986-07-08,F,30398.97093403391,true,true
643091,Cotizante643091,1971-03-13,F,42557.52582492326,true,false
209641,Cotizante209641,1983-07-16,M,38281.44539701724,false,false
174740,Cotizante174740,1956-07-27,F,40557.92454288778,false,true
454801,Cotizante454801,1983-05-02,F,48167.49053750276,true,true
87246,Cotizante87246,1979-02-13,F,20911.25403612843,true,true
527678,Cotizante527678,1961-03-13,M,36615.17196860265,false,true
863385,Cotizante863385,1951-01-04,F,46968.208095669615,true,false
255519,Cotizante255519,1966-12-16,M,32118.7445710774,false,true
927252,Cotizante927252,1960-10-25,F,31215.23913697686,true,false
374249,Cotizante374249,1959-07-21,F,21908.972006465705,true,true
