ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
493023,Cotizante493023,1997-09-19,F,44885.88762487548,false,false
462704,Cotizante462704,1994-07-20,M,33692.91717146754,false,false
100553,Cotizante100553,1994-06-08,F,21924.450853505863,false,false
731292,Cotizante731292,1970-08-23,M,30249.36625305622,true,true
77075,Cotizante77075,1975-10-16,F,41985.5533426758,false,true
779509,Cotizante779509,1983-11-27,F,49665.00004165833,false,true
866594,Cotizante866594,1991-03-02,F,21272.447463070876,false,false
56276,Cotizante56276,1986-09-05,F,42903.02291902286,true,false
891599,Cotizante891599,1973-12-06,M,30064.59454130562,true,true
899197,Cotizante899197,1952-05-25,M,22372.17630345102,false,false
187807,Cotizante187807,1984-03-21,M,37156.10325744015,true,true
142241,Cotizante142241,1979-11-12,F,27151.706504180613,true,false
765778,Cotizante765778,1976-06-08,M,38171.72830803199,false,false
256371,Cotizante256371,1963-08-22,F,22569.153036930267,true,true
832282,Cotizante832282,1993-08-12,F,35819.63233148426,false,true
303366,Cotizante303366,1967-06-10,F,40921.19796252781,false,false
221426,Cotizante221426,1958-12-05,M,21128.796097321512,true,true
59037,Cotizante59037,1950-07-09,F,43668.09285275763,true,true
128540,Cotizante128540,1978-07-04,F,42245.8967915699,false,true
210164,Cotizante210164,1992-10-06,F,28712.37257921504,false,false
272720,Cotizante272720,1994-02-01,M,39651.85071580445,false,true
384867,Cotizante384867,1993-04-03,M,41628.809028786345,false,false
263770,Cotizante263770,1968-05-04,M,22003.67584845021,false,true
637406,Cotizante637406,1968-07-13,M,36743.29414603686,true,true
947178,Cotizante947178,1992-01-28,M,31373.52677748733,false,true
742715,Cotizante742715,1985-01-09,M,43890.60281169132,false,false
896669,Cotizante896669,1993-07-03,F,27959.106752399464,true,true
293176,Cotizante293176,1953-02-11,M,26317.96327071234,false,false
32649,Cotizante32649,1961-07-06,M,43547.23228495229,true,true
76660,Cotizante76660,1990-10-16,M,42068.337088398635,true,true
797247,Cotizante797247,1955-09-14,F,47574.34848353185,true,true
201165,Cotizante201165,1967-03-10,M,29070.08971340237,true,false
702298,Cotizante702298,1957-11-08,F,33688.17947047549,false,false
74652,Cotizante74652,1963-07-21,M,46188.753470415075,false,false
