ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
307807,Cotizante307807,1951-01-18,F,41354.86686358217,true,true
835714,Cotizante835714,1959-01-09,M,49447.56813983561,true,false
740385,Cotizante740385,1995-09-18,F,32804.86059049797,false,true
835532,Cotizante835532,1977-07-26,M,37323.7058776316,true,false
17839,Cotizante17839,1974-09-12,F,47060.90709603828,false,true
340295,Cotizante340295,1956-03-17,M,30384.621254566126,true,true
810082,Cotizante810082,1974-03-03,M,48539.05949841114,true,true
122286,Cotizante122286,1976-03-22,F,33529.339473969754,false,false
348840,Cotizante348840,1978-09-10,M,47232.18464196783,true,false
250314,Cotizante250314,1978-01-17,F,25114.57314568663,true,false
528313,Cotizante528313,1981-02-27,F,44023.85444049524,false,true
653678,Cotizante653678,1980-05-06,F,41999.6582521455,false,true
141034,Cotizante141034,1962-04-22,F,46605.71892808286,false,false
504725,Cotizante504725,1973-04-20,F,40231.27452541099,true,false
106592,Cotizante106592,1989-12-24,F,43488.31688391825,true,false
87985,Cotizante87985,1999-08-13,M,31324.605063940675,false,true
855787,Cotizante855787,1982-11-10,F,28680.06570506556,true,false
449677,Cotizante449677,1996-03-26,F,46043.0339894247,false,false
834048,Cotizante834048,1980-03-25,F,33434.291807659574,true,true
642630,Cotizante642630,1966-04-13,F,44141.75750611084,false,true
873644,Cotizante873644,1971-06-28,F,44710.87889060085,false,true
334267,Cotizante334267,1967-03-22,F,23950.109439220716,true,false
640558,Cotizante640558,1974-09-07,F,26867.35625082539,true,true
333314,Cotizante333314,1989-11-23,M,26401.159085733405,false,false
643531,Cotizante643531,1992-11-19,F,26580.77649021725,true,false
547318,Cotizante547318,1993-11-06,F,24169.38638283708,true,false
130003,Cotizante130003,1965-11-07,M,33895.24110032931,true,true
794168,Cotizante794168,1993-12-17,F,33305.89469860975,true,true
104881,Cotizante104881,1969-01-10,F,36970.532976357325,false,true
801131,Cotizante801131,1968-02-15,F,25433.129240163158,true,true
78377,Cotizante78377,1972-06-01,F,36672.64281039739,false,false
393618,Cotizante393618,1976-11-06,M,47402.964617523394,false,true
201387,Cotizante201387,1996-11-24,F,39326.85697036815,true,false
360906,Cotizante360906,1977-10-07,F,48060.85912257043,false,false
594337,Cotizante594337,1981-03-27,F,25711.20382034199,false,false
892176,Cotizante892176,1951-02-22,F,25342.790793367127,false,false
480469,Cotizante480469,1991-12-28,M,37021.70437499641,false,true
618702,Cotizante618702,1970-08-12,F,32290.27883489208,true,true
121633,Cotizante121633,1977-08-17,M,48685.97410909211,false,false
884251,Cotizante884251,1969-02-26,M,41969.99570687649,false,false
370290,Cotizante370290,1999-03-14,M,39335.035044149714,false,false
785640,Cotizante785640,1996-03-04,F,43030.91708467959,true,true
251305,Cotizante251305,1995-11-17,F,39545.032395946015,false,false
451782,Cotizante451782,1999-06-11,M,23525.880435957577,true,true
309272,Cotizante309272,1967-05-15,F,42316.77719422348,false,false
963080,Cotizante963080,1979-03-07,F,23817.760016056855,true,false
314326,Cotizante314326,1971-07-27,M,23551.171118007474,true,true
691810,Cotizante691810,1968-05-28,M,39926.10785760543,false,true
634119,Cotizante634119,1979-07-26,M,30887.861273017377,false,true
809096,Cotizante809096,1974-12-25,F,23205.18976994785,false,false
49535,Cotizante49535,1998-06-23,M,20031.370013727937,true,false
624059,Cotizante624059,1988-06-07,M,25136.074545156578,false,false
165018,Cotizante165018,1981-03-08,M,22761.636129967555,false,false
209846,Cotizante209846,1958-07-12,F,43136.53212078966,true,false
604413,Cotizante604413,1974-06-11,M,42352.655452451814,true,true
744755,Cotizante744755,1967-02-25,F,49630.54472521237,true,true
925717,Cotizante925717,1961-11-19,F,32786.67088496501,true,true
277118,Cotizante277118,1991-04-23,M,45902.57138850802,false,false
469831,Cotizante469831,1973-10-11,M,30847.138100072967,true,false
78331,Cotizante78331,1981-10-25,M,41541.41730831331,true,false
154782,Cotizante154782,1953-12-06,M,43354.43390520278,false,true
730417,Cotizante730417,1989-10-01,F,34583.44787543134,true,true
181499,Cotizante181499,1956-01-16,M,37033.48770767887,false,false
465193,Cotizante465193,1950-11-03,M,39334.811230438856,true,true
748617,Cotizante748617,1979-02-26,M,42649.04568053602,true,true
92661,Cotizante92661,1983-12-24,M,24741.089676519856,false,false
968440,Cotizante968440,1991-02-02,F,33079.597766944724,false,true
693562,Cotizante693562,1981-11-27,F,46401.47304565218,false,false
816074,Cotizante816074,1962-08-25,M,20153.272790945375,true,true
202250,Cotizante202250,1960-05-03,F,46451.158383322705,false,false
257383,Cotizante257383,1979-10-15,F,31668.205029178527,false,false
390373,Cotizante390373,1981-10-03,M,43697.202258045196,false,true
151246,Cotizante151246,1990-04-03,F,30221.083385660386,true,false
647925,Cotizante647925,1977-04-15,F,27360.587227486412,true,false
99162,Cotizante99162,1997-05-09,M,34503.97019373409,false,true
21721,Cotizante21721,1975-10-15,F,44155.55331452926,true,false
230181,Cotizante230181,1996-12-19,M,49281.98384395322,false,false
297549,Cotizante297549,1973-09-10,M,46624.08872409604,true,true
766604,Cotizante766604,1955-12-27,F,29970.98564500276,true,true
827668,Cotizante827668,1959-08-12,M,49855.308201542415,false,true
430615,Cotizante430615,1952-03-27,M,24799.387302567695,true,false
725600,Cotizante725600,1999-12-06,F,46574.14677187035,true,false
464904,Cotizante464904,1982-01-12,M,37841.61680831924,true,false
106656,Cotizante106656,1990-04-04,M,39420.70145187001,false,false
500184,Cotizante500184,1956-12-25,F,41251.525039726366,true,true
979392,Cotizante979392,1995-01-20,F,44546.45701415513,false,false
218213,Cotizante218213,1996-10-24,M,43472.4589640553,true,false
973420,Cotizante973420,1996-08-18,M,27642.380170590488,false,true
879573,Cotizante879573,1987-08-22,F,46769.7840371576,false,false
152046,Cotizante152046,1963-01-02,M,40117.657343659885,true,false
702254,Cotizante702254,1955-04-21,M,41216.230768755515,true,false
567107,Cotizante567107,1952-01-01,F,27329.645350778013,true,true
134637,Cotizante134637,1952-01-28,M,27630.37726577429,false,true
325987,Cotizante325987,1959-08-23,F,27284.485475966037,true,true
533983,Cotizante533983,1950-12-18,M,33538.65875246585,true,true
873516,Cotizante873516,1971-03-24,M,24656.480863429817,false,false
972988,Cotizante972988,1992-07-07,F,35369.414825894986,false,true
783926,Cotizante783926,1964-11-22,M,43961.78818191704,true,true
93323,Cotizante93323,1972-05-03,M,33859.50403710178,true,false
129695,Cotizante129695,1966-11-28,F,45180.733328476694,true,false
