ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
507216,Cotizante507216,1989-08-10,F,48283.728656048304,true,false
65716,Cotizante65716,1994-03-05,M,21893.17348067846,true,false
214032,Cotizante214032,1980-05-13,F,35146.16090243249,true,false
962823,Cotizante962823,1977-02-18,M,46603.92730770801,false,false
42165,Cotizante42165,1957-11-24,F,45702.79522131104,true,true
383058,Cotizante383058,1996-03-14,M,20542.86683950197,true,true
197379,Cotizante197379,1964-01-04,F,25465.235447923704,true,false
4895,Cotizante4895,1990-06-22,M,20718.12622865381,true,false
976865,Cotizante976865,1951-11-17,M,45321.102349656896,false,false
676190,Cotizante676190,1965-10-15,F,34774.61903164053,false,true
551590,Cotizante551590,1960-02-23,M,40380.36482330306,true,false
662755,Cotizante662755,1992-10-17,M,24753.75429418235,false,false
440799,Cotizante440799,1960-02-12,M,35635.05769343015,false,false
927206,Cotizante927206,1986-12-16,F,21669.763017966357,true,false
472789,Cotizante472789,1997-03-26,M,29043.94558170234,true,false
163358,Cotizante163358,1954-10-16,M,40633.256248593156,true,true
934810,Cotizante934810,1983-02-16,F,43302.142727303435,false,true
211834,Cotizante211834,1952-07-08,F,49864.899400151175,true,true
968479,Cotizante968479,1990-04-04,F,28823.515755990942,true,false
364269,Cotizante364269,1993-08-09,M,32195.413501197923,true,true
33104,Cotizante33104,1974-04-08,M,31224.594793512028,true,true
500149,Cotizante500149,1953-05-07,F,31682.832533399614,true,false
589515,Cotizante589515,1950-10-22,M,22189.996878100595,false,true
458013,Cotizante458013,1979-10-20,F,44710.59154827814,true,false
903138,Cotizante903138,1997-06-01,M,37247.43295976204,true,true
371688,Cotizante371688,1962-11-23,F,49249.090208385445,false,false
223547,Cotizante223547,1965-12-09,F,49882.605364915355,true,true
830621,Cotizante830621,1978-09-14,F,20694.559978564524,true,false
981128,Cotizante981128,1972-04-14,F,25071.496504574076,false,true
294691,Cotizante294691,1951-06-27,F,25955.287749110845,true,false
29224,Cotizante29224,1969-11-20,F,20071.131906990722,false,true
716513,Cotizante716513,1959-01-20,F,27677.781582752978,true,false
270497,Cotizante270497,1959-01-27,M,20255.046086724058,false,false
439905,Cotizante439905,1974-02-13,F,33687.371192811,false,true
638604,Cotizante638604,1966-06-08,M,31101.87320591863,false,false
930965,Cotizante930965,1995-01-17,M,34989.740421571274,false,true
328999,Cotizante328999,1989-02-06,F,38867.65629868971,true,false
963918,Cotizante963918,1970-05-25,M,38625.55312084833,false,false
763678,Cotizante763678,1978-07-25,M,32375.089559217733,true,true
319225,Cotizante319225,1957-10-09,M,41425.752827412296,true,false
976705,Cotizante976705,1976-09-22,M,22348.569730670293,true,false
500534,Cotizante500534,1971-08-16,M,39094.51096492834,true,true
446711,Cotizante446711,1983-06-17,F,20824.84929803856,false,false
599519,Cotizante599519,1967-09-22,M,45624.73732505916,false,true
252977,Cotizante252977,1953-02-26,M,34632.94178536086,false,false
874637,Cotizante874637,1977-09-28,F,48317.25668972204,true,true
395667,Cotizante395667,1968-03-14,M,27315.296299219866,true,false
430781,Cotizante430781,1997-07-02,F,32067.490504287667,false,true
685037,Cotizante685037,1952-07-19,F,46711.822175235415,false,true
181270,Cotizante181270,1999-06-15,F,26392.565703194716,true,true
774835,Cotizante774835,1959-11-12,M,44583.654983208005,false,true
633137,Cotizante633137,1954-07-27,M,25491.578105356315,false,true
393483,Cotizante393483,1992-05-07,F,21897.483113900318,true,false
289970,Cotizante289970,1951-11-07,M,43231.42700456183,true,true
221535,Cotizante221535,1998-09-05,M,28796.031057227217,true,true
582992,Cotizante582992,1977-03-26,M,22115.4063265715,true,false
731092,Cotizante731092,1953-03-11,M,44430.57076123433,true,true
939911,Cotizante939911,1996-08-27,F,49378.822650583366,false,true
45704,Cotizante45704,1981-12-07,F,46577.55179537667,true,true
176554,Cotizante176554,1955-10-02,M,30993.3227462252,true,true
223355,Cotizante223355,1972-09-23,M,44289.23488055327,true,false
68617,Cotizante68617,1984-10-08,F,41908.20683279181,true,false
435147,Cotizante435147,1982-08-22,M,25867.6199311096,true,true
620893,Cotizante620893,1987-05-26,M,40927.6238597819,false,true
844006,Cotizante844006,1976-06-25,F,26586.14606146478,true,true
917673,Cotizante917673,1971-07-07,M,38170.92750691074,false,false
748113,Cotizante748113,1997-09-14,F,38061.73411717581,false,false
241363,Cotizante241363,1980-08-10,M,27202.543199614345,false,false
170474,Cotizante170474,1996-12-11,M,41554.349091607175,true,false
