ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
202363,Cotizante202363,1972-08-20,M,48373.48629114297,true,false
497633,Cotizante497633,1983-06-15,M,32991.00900608867,true,false
367206,Cotizante367206,1951-03-24,F,30402.544528177972,true,false
725760,Cotizante725760,1992-03-21,F,29149.00851072232,true,true
87530,Cotizante87530,1975-04-10,F,21919.79290842906,true,true
208482,Cotizante208482,1965-08-06,M,25854.5991910624,false,true
101514,Cotizante101514,1956-06-06,F,34127.71915217787,true,false
652517,Cotizante652517,1963-12-24,M,23232.231561498553,true,true
940743,Cotizante940743,1954-01-10,F,30603.27495470972,true,false
810886,Cotizante810886,1973-10-21,F,22029.17187057706,false,true
203669,Cotizante203669,1968-12-03,M,29398.954169152254,true,true
941279,Cotizante941279,1957-02-09,F,26158.92563927908,true,false
975103,Cotizante975103,1976-05-12,M,39788.12546650309,false,true
611429,Cotizante611429,1984-07-04,M,37026.736704118375,false,true
270251,Cotizante270251,1959-09-05,F,23987.227110605545,false,true
879830,Cotizante879830,1974-08-24,F,30981.432012312456,false,true
987414,Cotizante987414,1968-06-02,M,21067.1247472789,true,false
215815,Cotizante215815,1994-08-24,M,49408.87363844707,false,true
420913,Cotizante420913,1973-08-12,F,48702.87578282069,false,true
414279,Cotizante414279,1967-11-16,F,34554.88474438084,false,true
545728,Cotizante545728,1989-02-23,M,44354.81983257723,true,true
230036,Cotizante230036,1964-03-28,F,43083.95715932344,false,false
892074,Cotizante892074,1989-07-14,F,43375.01267349472,true,false
542272,Cotizante542272,1976-11-09,F,38668.96551769118,false,true
723467,Cotizante723467,1956-01-21,F,48251.78158922779,false,false
8219,Cotizante8219,1956-06-17,M,34639.3587968732,false,false
111679,Cotizante111679,1992-02-25,M,36622.25884096003,true,true
173427,Cotizante173427,1959-11-10,F,30357.358223017374,false,false
228280,Cotizante228280,1983-12-18,F,20472.991612666385,true,false
595836,Cotizante595836,1989-06-20,F,42119.5657319276,true,true
670428,Cotizante670428,1953-12-28,F,45416.451537957364,false,true
260345,Cotizante260345,1970-11-12,M,34445.92967978942,false,false
747818,Cotizante747818,1952-06-28,F,29743.0591229091,true,true
43764,Cotizante43764,1989-05-22,M,33627.53790648783,true,false
552886,Cotizante552886,1957-05-15,M,35036.86253695808,false,true
291812,Cotizante291812,1979-04-18,M,36079.097543053475,false,true
584375,Cotizante584375,1975-08-27,F,32992.2647629131,false,true
853316,Cotizante853316,1956-09-04,F,44180.73712144313,true,true
56746,Cotizante56746,1989-07-21,M,28030.64176253103,false,false
645760,Cotizante645760,1980-07-05,F,37787.721639886,true,false
341339,Cotizante341339,1970-10-05,F,21539.99645360323,true,true
59966,Cotizante59966,1954-11-25,M,49690.094176194005,false,false
822593,Cotizante822593,1960-09-16,M,34569.548836848706,true,false
53799,Cotizante53799,1974-11-09,M,37472.84585831645,false,true
391947,Cotizante391947,1963-12-09,F,36669.31055381449,false,true
