ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
4837,Cotizante4837,1980-05-06,F,36447.92818908546,false,true
205148,Cotizante205148,1978-05-27,M,20415.207613321658,true,false
830105,Cotizante830105,1954-07-26,F,48069.210395605536,true,true
415325,Cotizante415325,1954-05-26,F,22161.28377875618,true,true
305584,Cotizante305584,1984-04-27,F,29872.8410968077,false,false
454704,Cotizante454704,1981-12-27,M,26829.64313960127,true,true
184079,Cotizante184079,1958-06-16,F,32637.656962594785,true,false
255963,Cotizante255963,1981-08-20,M,46758.36299536714,true,true
536859,Cotizante536859,1977-12-13,M,28914.54297740578,false,false
158027,Cotizante158027,1992-01-27,F,45774.6905038238,false,false
957008,Cotizante957008,1971-02-10,F,25235.12347567319,false,true
279115,Cotizante279115,1954-04-17,F,26134.214232087732,true,false
356913,Cotizante356913,1950-07-22,F,41416.685532640884,false,false
82993,Cotizante82993,1952-05-05,F,44287.70153689587,false,true
250553,Cotizante250553,1953-08-16,M,47988.518469937524,true,true
4490,Cotizante4490,1998-01-05,M,30412.58544623912,true,true
426608,Cotizante426608,1955-12-07,M,36235.88894109096,false,false
668268,Cotizante668268,1989-11-17,F,40375.99958236315,false,true
457550,Cotizante457550,1991-09-07,F,28605.94111473934,true,false
815913,Cotizante815913,1967-10-09,M,32836.20429548068,true,false
219838,Cotizante219838,1989-03-01,M,25206.001947378623,false,false
357141,Cotizante357141,1961-11-06,F,45830.603930492725,false,true
988864,Cotizante988864,1956-05-19,F,45353.2747967685,true,true
235148,Cotizante235148,1986-11-03,M,29168.5155436324,true,false
721014,Cotizante721014,1997-02-20,F,41699.753191041076,true,false
286015,Cotizante286015,1972-02-07,F,39678.6302599755,false,false
623180,Cotizante623180,1971-10-21,F,41087.9526676167,true,true
906209,Cotizante906209,1952-12-06,F,43501.80073042469,false,true
687967,Cotizante687967,1980-12-17,F,22739.66821917928,false,false
130690,Cotizante130690,1968-02-22,M,43142.38808780817,true,true
256832,Cotizante256832,1975-06-07,M,43896.7730156319,false,false
854201,Cotizante854201,1998-11-12,F,27966.249419984128,false,false
516861,Cotizante516861,1959-07-01,F,47691.32022144817,false,true
114592,Cotizante114592,1961-06-04,F,35101.02274564364,true,true
641304,Cotizante641304,1950-03-01,M,32986.25216317449,false,true
810949,Cotizante810949,1960-06-20,F,26368.84912916377,false,false
537536,Cotizante537536,1982-11-23,F,23785.36541615121,false,false
887767,Cotizante887767,1971-09-12,M,43803.320500079746,true,true
223750,Cotizante223750,1960-01-02,M,42480.34858056177,false,false
955888,Cotizante955888,1994-11-09,F,32242.12489094444,true,true
324634,Cotizante324634,1969-06-22,M,40878.80907402604,true,true
327236,Cotizante327236,1979-04-26,F,28096.552576743623,false,true
878672,Cotizante878672,1998-06-12,F,42994.06951338491,false,true
792404,Cotizante792404,1959-06-26,M,46586.331384163626,true,true
345518,Cotizante345518,1962-12-28,M,21142.547444993408,true,false
844847,Cotizante844847,1964-03-23,M,32323.52808990326,true,false
836882,Cotizante836882,1956-03-22,F,47669.084108812414,true,false
593435,Cotizante593435,1951-10-05,F,35399.01912765686,false,true
872164,Cotizante872164,1975-07-17,M,49757.427981766465,true,false
319800,Cotizante319800,1962-01-26,F,33874.39674064561,false,false
520484,Cotizante520484,1975-06-16,F,45769.15118296069,true,false
355636,Cotizante355636,1977-11-05,M,44275.91757602041,false,false
173848,Cotizante173848,1960-08-03,F,23564.347800501193,false,true
930525,Cotizante930525,1960-08-18,M,37206.23985946186,true,false
723798,Cotizante723798,1955-03-11,F,44022.99445601294,false,false
710831,Cotizante710831,1973-12-15,M,43528.72431163101,false,true
159537,Cotizante159537,1958-01-11,F,24138.734321258074,true,true
590310,Cotizante590310,1972-12-19,F,31975.67286325661,false,false
361495,Cotizante361495,1996-04-19,F,23347.876903317614,false,true
391287,Cotizante391287,1983-08-20,F,20709.089326716334,false,true
484047,Cotizante484047,1994-03-19,F,30483.142510796373,false,true
79279,Cotizante79279,1995-11-04,F,45250.06130594794,true,true
84788,Cotizante84788,1985-05-27,F,42160.11416225209,false,false
279402,Cotizante279402,1991-12-18,M,25683.202731385594,false,true
759069,Cotizante759069,1956-09-19,M,34834.611519361075,false,false
860178,Cotizante860178,1971-10-03,F,36022.65281035355,true,false
651773,Cotizante651773,1967-11-17,M,46544.25172040862,true,true
599896,Cotizante599896,1999-09-27,F,40715.976378073734,true,true
333382,Cotizante333382,1967-07-20,F,30690.34241559176,false,false
559022,Cotizante559022,1952-03-24,F,37375.853362401016,true,true
609604,Cotizante609604,1987-08-15,F,42569.697966509106,false,false
818325,Cotizante818325,1970-03-23,M,42864.59641994066,false,false
103172,Cotizante103172,1964-12-08,M,47634.68576202434,false,true
221270,Cotizante221270,1957-12-24,M,23503.790409147066,false,false
951358,Cotizante951358,1995-12-08,F,46064.932888018186,true,true
