ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
2639,Cotizante2639,1978-03-23,M,45711.74184867139,true,true
463096,Cotizante463096,1995-07-21,F,47661.64408428302,true,true
326039,Cotizante326039,1979-09-10,M,30880.755663854805,false,true
405894,Cotizante405894,1977-10-11,M,40859.3621321503,false,false
467746,Cotizante467746,1978-12-14,F,46843.73017102144,true,true
858193,Cotizante858193,1994-01-22,M,21726.401255617522,false,false
706829,Cotizante706829,1983-09-22,F,47300.68839095734,false,false
906218,Cotizante906218,1971-01-18,M,29101.6200839058,true,false
909795,Cotizante909795,1984-03-24,F,23823.86822134557,true,false
494407,Cotizante494407,1989-08-07,F,34967.22329265454,false,true
418618,Cotizante418618,1978-07-02,M,49650.76049408088,false,false
255723,Cotizante255723,1956-10-02,F,26586.895065719113,true,false
768752,Cotizante768752,1952-03-27,F,33116.78638262405,false,true
332239,Cotizante332239,1975-11-16,M,44836.987946081164,true,false
1071,Cotizante1071,1971-04-24,F,20794.649579648052,false,false
534928,Cotizante534928,1976-11-20,M,47349.62498486059,false,false
288096,Cotizante288096,1963-12-09,M,35203.32206548522,true,false
614785,Cotizante614785,1983-05-02,M,32719.535697243635,true,true
383155,Cotizante383155,1957-02-18,F,48874.1791008276,false,false
48320,Cotizante48320,1964-08-02,F,21269.542828601174,false,false
436560,Cotizante436560,1950-09-19,F,48335.017090577996,true,true
858621,Cotizante858621,1985-06-04,M,46603.18250805776,true,false
818798,Cotizante818798,1969-07-09,F,42798.620719112856,true,true
379262,Cotizante379262,1950-07-28,M,40215.62351492779,false,true
315672,Cotizante315672,1965-06-26,F,34563.140199760936,true,false
956982,Cotizante956982,1962-10-03,M,36389.51864035531,false,true
496612,Cotizante496612,1951-12-21,F,37862.34784232538,true,false
878465,Cotizante878465,1967-10-05,F,32739.940946269387,true,true
378652,Cotizante378652,1961-07-14,M,46365.51871739697,false,false
916638,Cotizante916638,1970-01-22,F,22184.37324428797,false,true
512222,Cotizante512222,1957-06-01,M,31218.123638900935,true,true
487152,Cotizante487152,1955-08-22,F,27077.768834385504,false,false
924351,Cotizante924351,1970-03-17,F,24715.48821202394,false,true
241837,Cotizante241837,1964-03-03,M,22919.57901166824,true,false
218597,Cotizante218597,1995-10-14,F,40426.96684329976,true,false
573496,Cotizante573496,1999-05-01,M,27246.40395545375,true,false
731825,Cotizante731825,1984-02-24,F,47455.7212457978,false,false
556047,Cotizante556047,1973-02-02,F,27528.863345888945,false,false
247463,Cotizante247463,1977-12-21,F,37428.38032301061,false,false
919243,Cotizante919243,1971-12-18,F,37908.089527689255,false,false
353064,Cotizante353064,1975-02-25,F,35267.689646970335,false,false
484584,Cotizante484584,1981-01-07,M,30006.24033462697,true,false
122107,Cotizante122107,1973-04-19,M,30173.3953252839,true,true
641847,Cotizante641847,1999-07-15,M,29776.431373631756,false,false
920492,Cotizante920492,1998-08-14,M,36120.935148830285,false,true
958917,Cotizante958917,1977-08-03,F,47336.79354388813,true,true
804288,Cotizante804288,1955-01-27,M,23577.527518290524,true,false
492703,Cotizante492703,1971-11-09,F,34823.845905037335,true,true
225292,Cotizante225292,1962-12-19,M,49944.734690943165,true,false
224290,Cotizante224290,1999-07-25,F,35302.782734243556,false,false
880225,Cotizante880225,1990-08-11,F,40215.31629759548,false,false
67929,Cotizante67929,1962-10-15,F,39731.64203582055,true,true
799086,Cotizante799086,1957-11-12,M,30331.546873367064,true,true
518611,Cotizante518611,1990-12-08,F,34296.06269273293,true,true
265461,Cotizante265461,1950-02-22,F,37720.47938688722,false,false
804581,Cotizante804581,1959-03-13,M,28974.90494679786,false,true
73347,Cotizante73347,1973-05-10,M,38643.902570796316,true,true
118418,Cotizante118418,1977-05-28,F,28743.479960841447,true,false
523523,Cotizante523523,1961-12-13,M,38697.201664498774,false,false
4550,Cotizante4550,1992-05-14,F,26930.660747055757,false,true
629720,Cotizante629720,1977-04-07,F,37085.02342388166,true,false
827428,Cotizante827428,1959-10-13,F,40776.23850708683,false,false
536674,Cotizante536674,1987-07-24,F,28204.03026306557,false,true
919552,Cotizante919552,1986-11-16,M,49437.9891153404,false,true
728200,Cotizante728200,1963-03-15,F,27583.026215209353,true,false
408743,Cotizante408743,1991-08-04,F,48017.200713474,true,false
588989,Cotizante588989,1985-02-13,F,22751.20950521348,false,false
588718,Cotizante588718,1956-11-03,F,31539.48091045712,true,true
856590,Cotizante856590,1962-06-10,M,34047.46611184135,false,true
850106,Cotizante850106,1955-11-02,F,26460.376350201357,false,false
452148,Cotizante452148,1964-03-14,M,21057.778113176537,true,true
905662,Cotizante905662,1999-06-20,F,43630.416186953895,false,false
57720,Cotizante57720,1963-10-25,M,20347.25199956749,true,false
310730,Cotizante310730,1994-10-15,F,22481.82275070952,true,true
993184,Cotizante993184,1998-07-04,M,44442.90523065793,true,false
603659,Cotizante603659,1970-01-04,M,46089.41944363261,false,false
455223,Cotizante455223,1986-04-22,M,28736.58838897156,false,true
919735,Cotizante919735,1993-02-07,M,21127.093742294805,false,true
780846,Cotizante780846,1955-07-28,F,21166.928909268816,true,true
846358,Cotizante846358,1955-07-13,M,32535.27373929591,true,false
988179,Cotizante988179,1972-02-24,M,44270.04287251219,false,true
422241,Cotizante422241,1999-05-13,F,44512.065673919766,true,true
278828,Cotizante278828,1976-04-21,F,32875.41871942729,false,false
940449,Cotizante940449,1959-07-15,M,48240.79467601814,true,false
892283,Cotizante892283,1959-09-23,M,35692.58139320124,true,false
705554,Cotizante705554,1978-05-05,M,40965.15216933914,true,true
705506,Cotizante705506,1963-11-15,M,39712.02845805453,false,true
491689,Cotizante491689,1973-04-04,F,38746.74852628779,false,false
91194,Cotizante91194,1995-08-09,M,20402.497686450206,true,false
787272,Cotizante787272,1963-09-08,M,39412.040827737845,false,false
62422,Cotizante62422,1986-10-28,M,46924.39252334944,false,true
391359,Cotizante391359,1982-07-02,F,29386.01562006568,true,true
413188,Cotizante413188,1966-07-22,F,48245.448059091956,true,true
498910,Cotizante498910,1966-06-19,F,29410.246010924548,false,false
578739,Cotizante578739,1974-07-05,M,46757.15546619273,true,true
826627,Cotizante826627,1958-05-17,F,30998.64172509528,false,false
73518,Cotizante73518,1952-09-03,F,31330.949024269816,true,false
993880,Cotizante993880,1952-07-16,F,35599.965805832886,true,false
763268,Cotizante763268,1971-07-28,M,43066.30157689727,true,false
894781,Cotizante894781,1985-07-13,F,46558.828220562966,false,true
