ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
411542,Cotizante411542,1982-03-22,M,48529.30354690795,true,false
850121,Cotizante850121,1975-11-16,F,29353.805943433224,true,true
314171,Cotizante314171,1985-06-27,M,28742.48157310737,false,false
612043,Cotizante612043,1995-04-26,F,43388.48925722085,true,false
297016,Cotizante297016,1991-08-27,F,26315.971205736,false,true
380208,Cotizante380208,1967-06-07,M,28732.632389157116,false,true
22487,Cotizante22487,1989-06-19,M,36013.381126126114,true,true
373860,Cotizante373860,1984-06-11,F,42424.86977005478,false,true
561899,Cotizante561899,1981-06-28,F,22016.285682165693,true,false
726333,Cotizante726333,1984-12-11,M,30394.97647853182,true,true
811683,Cotizante811683,1986-11-11,M,47339.63842043077,true,true
688176,Cotizante688176,1977-07-17,M,44151.4856660701,false,false
930838,Cotizante930838,1967-01-08,F,33006.70165978061,false,false
529012,Cotizante529012,1979-11-16,M,41877.62923329782,false,true
587316,Cotizante587316,1961-09-16,F,42506.78185476648,true,false
376566,Cotizante376566,1977-06-19,M,41915.70006294911,true,false
462703,Cotizante462703,1999-01-02,F,22549.208039525387,true,false
810775,Cotizante810775,1958-02-06,M,30980.37985012409,true,true
772512,Cotizante772512,1996-04-14,F,42666.80900361245,false,false
568108,Cotizante568108,1955-08-22,M,33137.0461136142,false,true
14695,Cotizante14695,1965-01-27,M,42071.68180083181,true,true
211567,Cotizante211567,1964-01-24,M,25508.13628441678,true,false
320259,Cotizante320259,1975-06-19,M,35039.60804235816,false,true
425297,Cotizante425297,1950-02-16,M,49756.225941330165,false,false
718464,Cotizante718464,1988-01-10,M,41782.60422406175,false,true
311029,Cotizante311029,1994-02-01,M,31278.543469952594,false,false
35866,Cotizante35866,1950-12-18,M,44548.113431290505,false,false
227622,Cotizante227622,1998-04-21,F,31575.1177498647,true,false
709694,Cotizante709694,1997-07-17,F,20421.63080966365,true,true
279649,Cotizante279649,1979-08-09,M,46613.10451541579,false,true
669133,Cotizante669133,1962-01-10,M,30445.08153935601,true,false
521929,Cotizante521929,1997-02-03,M,21117.74794093321,false,false
215995,Cotizante215995,1966-09-23,F,30337.812006718155,false,true
89230,Cotizante89230,1954-06-08,F,32550.741872419065,false,false
212489,Cotizante212489,1969-03-04,M,29075.864607730902,false,false
118381,Cotizante118381,1962-11-20,M,33854.7288440989,true,true
600340,Cotizante600340,1988-12-07,F,45492.53683624047,false,true
269703,Cotizante269703,1968-02-06,F,41145.10534546121,true,false
525578,Cotizante525578,1999-01-03,F,45108.06417187114,false,true
12920,Cotizante12920,1968-11-17,M,38302.11625579138,false,true
296257,Cotizante296257,1992-01-04,F,24347.95895845982,false,false
560754,Cotizante560754,1982-05-27,M,32194.410304226163,true,true
32631,Cotizante32631,1957-07-18,F,21273.121725419995,true,true
952762,Cotizante952762,1952-06-26,M,38690.5412794024,true,true
220097,Cotizante220097,1975-09-06,F,36210.80577568416,false,false
512854,Cotizante512854,1993-05-14,F,34837.60691490756,true,false
20518,Cotizante20518,1979-04-23,M,25428.318339116617,true,false
506694,Cotizante506694,1974-11-24,M,39881.209372088764,false,true
