ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
390711,Cotizante390711,1955-11-14,M,45215.886300207,false,true
592366,Cotizante592366,1959-01-22,M,35932.32429843781,true,false
669557,Cotizante669557,1950-10-24,F,22375.564518624866,false,false
204358,Cotizante204358,1962-08-14,M,38215.196194835,false,false
375383,Cotizante375383,1961-03-11,M,32571.714016893762,true,false
30759,Cotizante30759,1950-09-26,M,30711.43237409227,true,true
988852,Cotizante988852,1951-01-02,M,20209.38678269062,false,true
705589,Cotizante705589,1959-09-10,F,23799.11068354781,false,true
916684,Cotizante916684,1982-05-08,F,26291.10109140276,false,true
508167,Cotizante508167,1975-04-03,M,23161.81849100001,false,true
969802,Cotizante969802,1971-10-07,F,20827.852507335414,false,true
7250,Cotizante7250,1980-04-01,M,38025.02741439773,false,false
32657,Cotizante32657,1993-12-14,M,31588.30709960928,false,true
785960,Cotizante785960,1974-12-22,M,42145.00714213232,false,false
938092,Cotizante938092,1986-03-03,M,47932.22939826026,true,false
633573,Cotizante633573,1974-09-25,M,37874.20516916974,false,false
428174,Cotizante428174,1973-11-15,F,33809.74526213397,false,false
96607,Cotizante96607,1986-01-19,F,32413.42188650128,false,true
418115,Cotizante418115,1951-05-04,F,25348.991088567986,true,true
751983,Cotizante751983,1993-06-26,M,37619.93214703103,false,false
380334,Cotizante380334,1970-01-26,F,42896.557800248964,false,false
744737,Cotizante744737,1951-08-01,M,41328.93725362986,false,false
743501,Cotizante743501,1981-06-25,F,47437.81320485061,false,true
777189,Cotizante777189,1958-10-09,M,31629.202653633052,false,true
700620,Cotizante700620,1965-09-10,F,22231.643948027766,false,true
31952,Cotizante31952,1987-03-23,F,44979.15240620084,true,false
22880,Cotizante22880,1999-01-27,M,24500.062093405497,true,false
185479,Cotizante185479,1979-09-15,F,22662.970158601845,true,true
504966,Cotizante504966,1972-06-10,F,35983.141780878446,false,true
426145,Cotizante426145,1976-03-13,M,46440.15217012979,true,true
970185,Cotizante970185,1996-08-25,M,47069.26769595131,false,false
116252,Cotizante116252,1952-02-26,M,27521.928494609383,false,true
760499,Cotizante760499,1958-08-09,M,48083.74485123782,false,true
663980,Cotizante663980,1993-06-20,F,49893.79859786471,true,true
393811,Cotizante393811,1950-06-08,F,49781.47325881697,true,false
885645,Cotizante885645,1981-08-01,M,34491.69535863538,false,false
888944,Cotizante888944,1978-06-11,F,39299.104778336,true,false
787921,Cotizante787921,1987-04-08,F,27397.619884581545,false,false
3170,Cotizante3170,1956-09-28,F,33320.533322900184,true,true
667484,Cotizante667484,1990-08-24,M,25055.301386141873,false,false
643030,Cotizante643030,1960-04-12,M,26976.026096240552,false,false
613507,Cotizante613507,1978-01-15,M,29808.539564813284,false,true
127550,Cotizante127550,1981-02-25,M,27482.967130105022,false,false
852417,Cotizante852417,1994-08-26,M,23291.332782458227,false,true
