ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
120755,Cotizante120755,1972-01-26,F,37063.766869751096,true,false
185219,Cotizante185219,1980-03-20,M,32851.37795249226,false,true
380085,Cotizante380085,1975-03-02,M,48762.788518021065,true,false
737386,Cotizante737386,1979-07-05,F,20626.17082643907,false,false
599256,Cotizante599256,1968-12-05,F,30549.205362640132,true,false
387952,Cotizante387952,1983-04-01,M,46111.95900780343,true,true
160003,Cotizante160003,1987-02-16,F,31814.01674002471,true,false
559709,Cotizante559709,1997-01-04,F,41890.886667339895,true,true
231616,Cotizante231616,1996-07-17,F,21046.12691472258,true,true
929199,Cotizante929199,1957-05-26,F,46868.800601913055,false,true
124685,Cotizante124685,1988-11-20,F,43124.96002121198,true,true
661337,Cotizante661337,1994-12-17,F,32646.494756003907,false,true
68160,Cotizante68160,1953-01-20,M,46612.15145242287,true,false
394454,Cotizante394454,1955-06-23,F,37464.69679245953,false,true
812979,Cotizante812979,1963-07-24,M,44986.27115016159,true,true
433889,Cotizante433889,1966-10-06,F,49240.99488918668,false,false
528018,Cotizante528018,1974-04-23,F,46811.060352990025,true,true
410539,Cotizante410539,1994-08-27,M,31520.756007885437,true,true
87086,Cotizante87086,1986-08-08,M,31992.897474302103,false,true
129181,Cotizante129181,1977-09-08,M,44306.08083415001,true,true
182020,Cotizante182020,1968-05-18,F,45169.16542785754,true,false
506808,Cotizante506808,1957-09-01,M,44767.136494142935,true,false
90512,Cotizante90512,1961-03-28,M,36061.89510231839,false,true
515000,Cotizante515000,1956-05-08,F,44308.00483663671,true,true
315280,Cotizante315280,1999-07-16,F,48038.127623595006,false,false
427952,Cotizante427952,1995-09-10,F,29201.088496993976,true,false
865578,Cotizante865578,1989-08-07,M,28931.134793390862,true,true
30678,Cotizante30678,1960-08-15,F,49394.89048001035,false,true
727750,Cotizante727750,1986-01-04,F,32791.74592501718,false,true
759350,Cotizante759350,1996-04-07,M,24983.08353014449,true,true
583052,Cotizante583052,1954-01-16,F,31913.841672416624,false,true
628272,Cotizante628272,1993-12-04,M,42234.587146831414,true,false
600549,Cotizante600549,1958-11-13,M,41030.46310487481,true,true
183887,Cotizante183887,1963-06-04,M,23005.193996561648,false,true
875431,Cotizante875431,1989-09-27,M,37677.17240716583,false,true
852047,Cotizante852047,1993-05-03,F,29412.27312128223,true,false
766473,Cotizante766473,1973-06-01,M,44861.39744712952,false,true
842406,Cotizante842406,1991-11-12,F,48917.25424023047,false,false
829902,Cotizante829902,1985-05-08,F,25851.56324005594,false,true
391779,Cotizante391779,1965-09-06,F,42577.130286430634,false,true
822333,Cotizante822333,1982-08-22,M,46431.98000659041,false,true
636151,Cotizante636151,1999-06-08,F,29964.370371264133,true,true
468058,Cotizante468058,1967-01-03,M,29914.135062268848,false,true
34559,Cotizante34559,1961-10-19,M,44578.056872263885,false,false
972529,Cotizante972529,1971-03-20,M,35133.80613910321,true,false
858010,Cotizante858010,1955-05-14,M,33131.51118102022,false,true
469228,Cotizante469228,1961-12-15,M,49670.51926329583,false,true
389042,Cotizante389042,1983-10-17,F,35213.8834829003,true,false
449158,Cotizante449158,1982-10-07,M,25516.017085433625,true,false
755501,Cotizante755501,1993-04-22,F,48633.30014801066,true,false
670285,Cotizante670285,1980-02-14,F,28025.266391948626,true,true
291459,Cotizante291459,1971-06-05,F,25566.927255647213,false,true
604486,Cotizante604486,1963-02-17,M,21554.010388817624,false,true
91294,Cotizante91294,1993-06-08,M,44024.747531866815,true,true
889392,Cotizante889392,1983-08-05,M,39915.53341540774,false,true
319433,Cotizante319433,1962-01-10,M,37031.781087910465,true,true
676784,Cotizante676784,1968-04-16,M,33952.84706199214,true,true
473684,Cotizante473684,1983-12-15,F,41405.11956816231,true,false
619865,Cotizante619865,1994-10-26,M,31213.737627843388,true,true
373414,Cotizante373414,1962-07-06,F,20654.52149000364,true,false
605552,Cotizante605552,1973-11-11,F,33412.57143830956,false,false
552760,Cotizante552760,1969-12-11,F,44074.892050975555,true,false
698454,Cotizante698454,1973-05-07,F,48103.80258030216,true,false
623455,Cotizante623455,1976-03-07,F,43040.333243123794,true,true
647789,Cotizante647789,1983-10-19,M,30875.558862173748,true,false
611173,Cotizante611173,1950-02-27,F,48285.9379788277,true,true
368555,Cotizante368555,1996-12-06,M,48517.73915318333,false,false
574427,Cotizante574427,1975-10-24,F,42367.94247533995,true,true
356731,Cotizante356731,1992-12-25,F,29688.643184178814,false,false
888104,Cotizante888104,1952-04-09,M,34567.6861887768,true,false
154700,Cotizante154700,1976-04-23,M,23393.571745070512,false,true
903541,Cotizante903541,1958-02-13,M,21683.995705123074,false,true
483441,Cotizante483441,1960-11-22,M,23163.444328278867,false,false
947445,Cotizante947445,1973-12-16,M,48655.61345696817,false,true
932291,Cotizante932291,1983-04-05,F,42084.813587014505,false,true
986430,Cotizante986430,1978-11-23,M,48075.2087168999,false,false
358740,Cotizante358740,1982-07-07,M,25369.182165377002,true,true
9896,Cotizante9896,1990-12-16,F,41900.547098790295,true,false
