ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
987426,Cotizante987426,1958-02-22,M,38918.51894186768,false,false
909504,Cotizante909504,1991-10-23,M,40428.32550109423,true,true
167807,Cotizante167807,1992-09-02,F,38400.52814696322,true,false
253082,Cotizante253082,1953-09-23,F,23218.467527475852,true,true
658574,Cotizante658574,1969-08-20,F,23869.095773328372,true,true
233014,Cotizante233014,1954-11-20,F,24489.203231896063,true,true
872176,Cotizante872176,1958-07-10,F,35057.29793462839,true,false
252903,Cotizante252903,1993-01-23,F,28971.199149900247,true,true
947500,Cotizante947500,1970-06-19,M,35338.28201022178,true,false
870323,Cotizante870323,1981-07-01,M,29346.068149608458,false,false
332488,Cotizante332488,1992-02-07,F,29123.13289521428,true,false
717674,Cotizante717674,1999-11-21,M,43990.89420723258,false,true
50707,Cotizante50707,1960-02-16,M,26994.16206052965,true,false
942281,Cotizante942281,1991-12-05,M,28061.129891457655,false,true
627875,Cotizante627875,1950-10-22,M,38984.6260944769,true,false
314064,Cotizante314064,1988-07-10,M,34802.52933520078,true,false
449177,Cotizante449177,1964-09-14,F,25539.913756499456,true,true
29912,Cotizante29912,1955-02-20,F,27434.81906705339,true,false
164893,Cotizante164893,1951-10-05,M,21835.308667920093,true,true
625481,Cotizante625481,1970-06-13,F,29238.539373799485,false,true
415525,Cotizante415525,1954-03-15,M,29046.645098518646,false,true
777837,Cotizante777837,1995-11-14,M,35227.128718880034,true,true
574395,Cotizante574395,1961-06-02,M,40193.0418430628,false,true
473611,Cotizante473611,1991-01-06,M,35534.255814056836,true,false
84446,Cotizante84446,1978-12-05,M,38435.06757059801,false,false
272082,Cotizante272082,1981-07-11,M,30425.808495696932,true,false
156645,Cotizante156645,1983-09-23,F,40861.34406338459,true,true
467753,Cotizante467753,1966-03-04,F,32500.216943769214,false,false
584770,Cotizante584770,1997-03-24,M,28296.587622498966,true,true
151928,Cotizante151928,1956-12-13,F,43596.96084767888,false,true
656337,Cotizante656337,1973-10-18,M,30397.734145787963,true,false
480201,Cotizante480201,1980-06-13,F,32869.44095209183,false,false
894482,Cotizante894482,1995-03-25,M,26036.381669624614,false,true
126141,Cotizante126141,1981-08-09,M,40503.33421520553,false,true
727034,Cotizante727034,1964-02-17,F,46694.1402605691,false,false
818181,Cotizante818181,1993-09-08,F,34207.34331151232,false,true
702826,Cotizante702826,1983-02-17,M,38758.93410440363,true,true
34843,Cotizante34843,1988-09-12,M,34127.90610372394,false,false
291727,Cotizante291727,1950-03-15,M,30531.575051427895,true,false
535777,Cotizante535777,1961-02-25,M,40015.4448389351,true,false
330031,Cotizante330031,1962-06-19,F,49687.37012530875,false,true
624174,Cotizante624174,1980-03-22,F,36227.72175668942,false,false
739048,Cotizante739048,1975-08-10,F,43465.149262640174,false,true
78629,Cotizante78629,1956-08-18,F,24136.8630243742,true,true
945249,Cotizante945249,1991-03-12,M,24342.650210931373,false,false
412577,Cotizante412577,1994-12-05,M,25766.516227578944,true,true
78642,Cotizante78642,1979-08-25,F,22241.272547087436,true,true
541400,Cotizante541400,1972-10-18,M,37279.679511171096,true,false
839887,Cotizante839887,1975-11-14,M,42681.84172798196,true,true
73845,Cotizante73845,1994-04-11,M,49704.33097377471,false,false
353707,Cotizante353707,1971-06-02,M,39355.58999242552,true,true
437017,Cotizante437017,1976-03-23,M,22630.521047280065,false,false
612968,Cotizante612968,1956-06-16,M,33224.67269413757,false,true
840367,Cotizante840367,1960-03-22,M,26296.83846192128,true,true
731912,Cotizante731912,1970-10-19,M,27130.562493834404,false,true
812634,Cotizante812634,1981-07-13,M,27070.60073469783,false,true
569711,Cotizante569711,1962-06-13,M,27546.476421132873,false,true
129501,Cotizante129501,1966-09-02,M,37383.80148628802,false,true
941172,Cotizante941172,1972-10-10,M,27722.067103025158,true,true
744890,Cotizante744890,1997-11-02,F,43584.34804824313,false,true
727304,Cotizante727304,1961-06-23,M,36889.29740104043,false,true
446596,Cotizante446596,1981-06-05,M,47201.18790108,false,true
765554,Cotizante765554,1982-01-23,F,36245.23580683475,true,false
526399,Cotizante526399,1971-06-10,M,33939.62316581495,false,true
781806,Cotizante781806,1990-07-23,M,42891.02886170046,true,false
551976,Cotizante551976,1980-03-15,M,49579.90322635634,true,true
710947,Cotizante710947,1981-09-09,M,22324.969281394075,false,false
517870,Cotizante517870,1961-04-19,F,47710.22766969383,false,true
362247,Cotizante362247,1955-07-07,M,42248.23242114227,true,true
283768,Cotizante283768,1963-01-01,M,44509.49583870219,false,true
736931,Cotizante736931,1977-05-13,F,39003.80863249506,true,true
699208,Cotizante699208,1951-07-10,F,35016.43538842863,false,false
244686,Cotizante244686,1997-10-16,F,33549.0097353568,false,true
656213,Cotizante656213,1992-04-20,M,20930.024277680677,false,true
741837,Cotizante741837,1980-09-15,F,35350.738423842275,true,true
931,Cotizante931,1972-04-13,F,26007.003519784157,true,false
