ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
216319,Cotizante216319,1982-09-16,M,39070.79292321329,false,false
345073,Cotizante345073,1994-03-23,M,42663.30351245977,false,false
552696,Cotizante552696,1963-03-20,M,26347.41025031561,false,false
347242,Cotizante347242,1986-07-02,M,33721.257286230015,true,false
507371,Cotizante507371,1978-10-07,F,22797.11672728331,true,true
12801,Cotizante12801,1987-01-08,F,22249.759165869706,false,true
35841,Cotizante35841,1955-09-10,F,28987.267493962707,true,false
839953,Cotizante839953,1991-11-24,M,25331.02280083414,true,false
369693,Cotizante369693,1993-01-11,M,42160.734713828846,true,true
591185,Cotizante591185,1982-02-28,M,43525.370746377754,false,false
910382,Cotizante910382,1981-04-02,M,41341.75861649773,true,false
958126,Cotizante958126,1969-03-11,M,46928.69114109036,true,true
821907,Cotizante821907,1982-07-04,F,24892.78460414256,false,false
680733,Cotizante680733,1972-09-02,F,25247.210172808896,false,true
981084,Cotizante981084,1957-12-10,F,40192.20906699734,false,false
894207,Cotizante894207,1991-01-11,F,46472.54858124133,false,true
186593,Cotizante186593,1964-06-03,M,31538.904065170413,false,true
774306,Cotizante774306,1974-04-03,F,32605.762629918478,false,true
416769,Cotizante416769,1979-06-24,F,46697.75188484571,false,true
156034,Cotizante156034,1968-09-17,M,21257.624358979083,true,false
566850,Cotizante566850,1960-11-06,F,38438.67805565207,false,false
261894,Cotizante261894,1958-07-14,M,39587.81911883151,true,false
732883,Cotizante732883,1988-10-02,F,38698.022286727966,true,false
253999,Cotizante253999,1983-06-15,M,24483.753441045475,true,true
956747,Cotizante956747,1952-04-21,F,43474.035636932975,true,false
943267,Cotizante943267,1953-11-07,F,27345.517285189853,true,true
396229,Cotizante396229,1967-07-11,F,39729.01839144922,false,false
124820,Cotizante124820,1983-08-18,F,34403.88035618721,true,true
55999,Cotizante55999,1962-01-12,M,36870.449176696595,false,false
382960,Cotizante382960,1982-03-02,F,22749.575468102015,true,false
65644,Cotizante65644,1988-02-12,F,24753.47302962377,false,false
607565,Cotizante607565,1958-09-08,M,25465.334018829886,false,true
920703,Cotizante920703,1965-11-01,M,42646.835753535815,true,false
65612,Cotizante65612,1963-07-14,M,26089.74101288037,false,false
943871,Cotizante943871,1974-07-23,M,44782.338286192375,false,true
463134,Cotizante463134,1970-10-14,F,26254.22772323766,true,false
392473,Cotizante392473,1957-05-07,F,46525.76836670344,true,true
24231,Cotizante24231,1997-02-09,M,37824.62298638883,true,true
120956,Cotizante120956,1957-10-27,F,48024.77490575655,true,false
3309,Cotizante3309,1997-02-15,F,39818.65712049018,false,false
255169,Cotizante255169,1972-04-06,M,20647.12038700154,false,false
826382,Cotizante826382,1976-07-08,F,30233.78958181361,true,false
86182,Cotizante86182,1971-03-27,F,21596.810798176914,false,false
945952,Cotizante945952,1981-10-09,M,49984.19188982631,true,false
545437,Cotizante545437,1955-03-12,F,41531.45984910198,true,true
