ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
632451,Cotizante632451,1950-09-21,M,29320.415296612977,true,true
301883,Cotizante301883,1959-03-25,M,26246.81311633177,true,true
843811,Cotizante843811,1969-01-25,M,27667.59039082245,false,true
580076,Cotizante580076,1995-03-25,M,34441.754523449286,true,true
42132,Cotizante42132,1976-01-11,F,25617.94944639611,false,false
770497,Cotizante770497,1980-02-27,M,41274.48645394785,false,true
309501,Cotizante309501,1977-06-18,M,49264.78391686347,false,false
870502,Cotizante870502,1982-08-05,F,29947.161476267283,true,true
41809,Cotizante41809,1985-10-01,F,43446.78036709144,false,true
289111,Cotizante289111,1963-10-13,F,46280.319905728196,true,true
847939,Cotizante847939,1999-06-03,F,43693.16263477101,true,true
497793,Cotizante497793,1973-04-12,F,37056.171143272746,true,false
128928,Cotizante128928,1963-10-03,F,27093.063221544013,true,true
27794,Cotizante27794,1995-08-13,F,41444.795627626416,false,false
357836,Cotizante357836,1992-02-11,M,44215.358122285186,true,true
379134,Cotizante379134,1970-06-26,F,20989.628547852568,false,false
60210,Cotizante60210,1990-09-01,M,38757.12556679694,true,true
637289,Cotizante637289,1969-02-15,M,42490.477216760264,true,true
275998,Cotizante275998,1996-12-23,M,27645.916355668218,true,true
979488,Cotizante979488,1959-09-05,M,34039.4950458476,false,true
556628,Cotizante556628,1981-05-03,F,41363.770073741354,true,true
548644,Cotizante548644,1984-04-04,M,36982.90899732437,false,false
667154,Cotizante667154,1968-08-11,F,44248.218485463236,false,false
616939,Cotizante616939,1984-12-23,F,25138.90163388105,true,true
97121,Cotizante97121,1988-09-21,M,27903.941646306554,true,false
892000,Cotizante892000,1967-11-08,F,40330.50263810347,false,false
84371,Cotizante84371,1996-05-17,F,32948.55070350901,false,false
775162,Cotizante775162,1956-06-03,M,21311.80123988339,false,false
913301,Cotizante913301,1964-08-20,F,49475.87101393929,false,false
672765,Cotizante672765,1955-11-03,F,32379.537158961335,false,false
926079,Cotizante926079,1985-07-07,F,41098.0237578768,true,true
191739,Cotizante191739,1996-09-06,F,40025.454649662715,true,false
