ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
431471,Cotizante431471,1972-03-24,F,25180.802544019312,true,true
817462,Cotizante817462,1975-07-05,F,35308.37221221716,false,true
37166,Cotizante37166,1965-03-20,F,38354.92603277405,true,false
795683,Cotizante795683,1975-07-13,M,31080.419813800603,false,false
390966,Cotizante390966,1960-02-28,M,29651.670760773028,true,true
890954,Cotizante890954,1975-07-10,F,29805.593187215454,false,true
700932,Cotizante700932,1982-09-03,F,36741.15196224615,false,true
198705,Cotizante198705,1951-04-05,M,47498.226916137646,false,false
496464,Cotizante496464,1987-01-24,F,41884.947695032926,false,false
588456,Cotizante588456,1971-03-18,F,27193.393605261786,true,true
178308,Cotizante178308,1976-01-09,M,26781.13005541826,false,true
361236,Cotizante361236,1955-11-04,F,34552.17715755176,false,false
303763,Cotizante303763,1994-03-03,M,41109.64599179897,true,true
874453,Cotizante874453,1979-08-23,F,47876.48970105799,false,true
846646,Cotizante846646,1963-07-05,F,32268.544575919987,true,false
55420,Cotizante55420,1980-11-28,F,32696.415174650323,true,false
938912,Cotizante938912,1970-10-13,F,30770.54548739378,false,true
559355,Cotizante559355,1977-03-13,F,28303.650328816602,false,false
563921,Cotizante563921,1955-04-13,M,48708.85385511714,true,false
571420,Cotizante571420,1992-07-20,M,27794.790372796662,true,true
528115,Cotizante528115,1996-10-18,F,46027.38975499653,false,true
656590,Cotizante656590,1979-06-05,F,44938.06550403066,true,true
171548,Cotizante171548,1999-05-19,M,41449.563855144,true,false
256039,Cotizante256039,1996-11-23,M,24868.10273160909,false,false
11738,Cotizante11738,1962-04-25,F,31516.21642502809,true,false
590431,Cotizante590431,1957-05-27,F,29473.636854812223,true,false
640819,Cotizante640819,1971-05-10,M,38847.202120453534,false,false
3434,Cotizante3434,1960-11-23,F,34996.883010386184,false,false
154493,Cotizante154493,1996-05-17,M,48381.764442402244,true,true
296635,Cotizante296635,1987-11-19,F,33873.982109748045,true,true
918885,Cotizante918885,1998-06-04,M,43300.3107311916,false,true
132546,Cotizante132546,1960-05-07,F,49935.173494830065,true,false
669851,Cotizante669851,1995-06-17,F,36958.322476270405,true,false
145214,Cotizante145214,1980-10-17,F,30391.552361516566,true,false
342842,Cotizante342842,1950-12-27,F,26309.075666094555,false,true
801401,Cotizante801401,1953-06-10,F,30978.794652498706,false,true
743061,Cotizante743061,1952-05-14,M,37682.10894453805,false,true
803897,Cotizante803897,1989-11-25,M,44595.77700918763,true,true
384913,Cotizante384913,1987-11-14,F,27116.31178339771,false,true
375170,Cotizante375170,1977-09-20,M,29093.138721151736,false,false
120995,Cotizante120995,1972-07-10,M,28710.855736856684,true,false
840892,Cotizante840892,1966-02-18,M,42146.47758433211,false,false
798566,Cotizante798566,1979-01-25,M,36525.5059955132,true,false
568206,Cotizante568206,1980-05-19,F,46332.35436841833,false,true
66596,Cotizante66596,1977-12-23,F,29999.137338789355,false,false
618305,Cotizante618305,1952-02-15,M,29105.61823558108,true,true
741362,Cotizante741362,1974-08-12,M,35357.1952998826,true,false
382345,Cotizante382345,1953-09-23,F,29984.520244918538,false,true
426962,Cotizante426962,1951-08-22,F,28268.183584488324,false,false
298422,Cotizante298422,1994-05-12,M,47969.16668241836,true,false
92204,Cotizante92204,1988-09-09,F,33966.56559804008,true,false
756726,Cotizante756726,1999-07-15,M,45685.228858534174,false,true
553811,Cotizante553811,1978-07-15,M,43297.33870455863,false,false
536999,Cotizante536999,1970-08-18,M,42272.66633588149,false,false
167406,Cotizante167406,1953-01-13,F,22168.11389592851,true,true
634787,Cotizante634787,1959-05-04,F,25703.074441170356,false,false
42476,Cotizante42476,1969-01-22,M,38475.59828416133,false,true
674053,Cotizante674053,1993-10-14,M,41998.917339325184,false,true
300082,Cotizante300082,1985-06-19,F,45756.43282196231,true,false
751754,Cotizante751754,1962-08-05,F,39681.57823417033,true,false
960464,Cotizante960464,1975-09-16,M,37654.071990948534,false,true
138903,Cotizante138903,1966-07-21,M,33482.64770296388,false,true
159866,Cotizante159866,1965-10-24,M,23128.41301506674,false,false
164421,Cotizante164421,1972-07-13,M,25008.67188072183,true,true
