ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
594009,Cotizante594009,1982-02-23,M,48026.06259733719,false,true
149217,Cotizante149217,1963-01-03,M,46289.98127540873,false,false
149624,Cotizante149624,1988-11-05,F,30540.323653299813,true,true
840801,Cotizante840801,1983-09-12,F,45236.10306916655,true,true
350179,Cotizante350179,1991-08-05,F,32919.62057242258,true,false
158311,Cotizante158311,1985-07-02,F,28289.04950981201,true,false
464504,Cotizante464504,1978-03-04,F,30532.57398578387,true,false
466994,Cotizante466994,1996-04-18,M,41319.50427757272,true,true
597634,Cotizante597634,1995-10-26,M,24321.120073022503,true,false
354111,Cotizante354111,1985-10-28,F,26494.333256556438,false,true
245209,Cotizante245209,1954-09-07,F,42627.58498672141,true,false
963931,Cotizante963931,1971-04-01,M,41778.64882418248,false,true
953067,Cotizante953067,1976-09-13,M,26323.146524596028,true,false
8432,Cotizante8432,1977-02-13,F,33295.29684878952,false,false
8326,Cotizante8326,1995-12-06,M,45952.6365012624,false,true
822749,Cotizante822749,1967-02-14,F,23591.01181681334,true,false
595864,Cotizante595864,1958-12-17,F,31793.843432522546,true,false
150387,Cotizante150387,1980-07-24,M,40714.70695996922,true,true
944054,Cotizante944054,1952-03-03,M,29757.271644181717,false,true
811112,Cotizante811112,1964-10-13,F,29950.718302857123,true,false
13724,Cotizante13724,1985-10-16,F,49183.41576016057,true,true
863767,Cotizante863767,1977-02-18,M,22515.65457233057,true,true
929099,Cotizante929099,1973-09-13,F,21118.567393483387,true,true
455897,Cotizante455897,1978-09-14,F,45311.969745425136,true,false
895892,Cotizante895892,1961-05-16,M,37549.88845842499,true,false
485843,Cotizante485843,1993-05-14,F,36835.6888391839,true,true
961881,Cotizante961881,1992-04-21,F,47053.07239051357,false,true
979407,Cotizante979407,1972-07-17,F,25249.906706828722,false,true
193593,Cotizante193593,1985-04-27,F,25852.935194720718,false,true
665704,Cotizante665704,1960-03-23,M,36767.385708206086,false,true
861762,Cotizante861762,1997-04-22,M,29032.665463514095,false,true
992105,Cotizante992105,1991-03-24,F,20670.332009657028,true,false
899794,Cotizante899794,1965-05-13,M,43889.30830836728,false,true
494639,Cotizante494639,1980-10-27,F,44004.690158405625,true,true
329407,Cotizante329407,1973-02-11,M,21722.356732479442,false,false
43807,Cotizante43807,1974-03-07,M,41438.780420143026,false,false
803462,Cotizante803462,1954-05-25,M,28049.95784160853,true,false
92870,Cotizante92870,1958-02-18,F,33044.15997319446,false,true
420667,Cotizante420667,1967-03-25,M,25567.475605810094,true,true
448379,Cotizante448379,1964-11-27,F,24547.140452589858,true,true
7950,Cotizante7950,1994-01-09,M,44029.380580352285,false,true
786066,Cotizante786066,1981-06-18,F,45577.27428644607,false,false
776409,Cotizante776409,1952-06-03,M,43552.21790829272,true,false
775284,Cotizante775284,1986-01-16,F,24646.72052722416,false,true
532616,Cotizante532616,1955-02-11,M,29217.994391348737,true,true
804657,Cotizante804657,1992-06-13,M,29710.390794515693,true,true
473558,Cotizante473558,1953-11-08,M,48521.433532495954,true,false
710118,Cotizante710118,1972-03-13,M,35023.34285703114,false,false
695336,Cotizante695336,1951-02-26,M,45607.94363819615,true,true
317374,Cotizante317374,1963-01-19,M,45047.6633462487,true,false
190728,Cotizante190728,1998-02-28,M,32486.807711761692,true,false
553392,Cotizante553392,1957-10-06,F,43964.56474924735,true,false
51976,Cotizante51976,1966-05-17,F,40335.14407291361,true,false
321985,Cotizante321985,1983-01-07,M,33982.96321578889,true,true
487813,Cotizante487813,1953-07-19,F,35504.916108716454,false,true
498283,Cotizante498283,1960-03-09,M,25781.966533346924,true,false
