ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
447958,Cotizante447958,1996-05-17,F,23911.97026142911,false,true
365329,Cotizante365329,1958-06-05,M,32779.29754315272,false,false
162877,Cotizante162877,1986-06-10,F,27437.641967376218,false,false
513571,Cotizante513571,1993-12-19,F,22708.68720142531,true,false
850974,Cotizante850974,1950-08-05,M,21895.034214958567,false,true
46263,Cotizante46263,1956-08-27,M,27986.123069446556,true,false
298530,Cotizante298530,1981-12-24,F,27481.689410717023,true,true
720092,Cotizante720092,1966-10-02,F,49799.48511440717,true,false
239874,Cotizante239874,1972-07-10,M,26601.970680777413,true,false
466867,Cotizante466867,1989-09-13,M,34627.82421013676,true,true
456540,Cotizante456540,1982-08-03,M,35119.440547462254,true,true
404238,Cotizante404238,1990-08-11,F,43849.21432510538,true,true
93080,Cotizante93080,1950-05-07,M,39418.12148354382,false,false
186620,Cotizante186620,1954-06-06,F,23354.43243054428,true,false
224929,Cotizante224929,1989-02-18,M,34582.085513918,true,false
863088,Cotizante863088,1956-12-06,M,33792.61037997217,false,false
703818,Cotizante703818,1952-11-05,M,45094.04612082081,true,false
427717,Cotizante427717,1950-08-05,M,32514.38830336603,false,false
647423,Cotizante647423,1964-01-13,M,32930.26685574733,false,true
966327,Cotizante966327,1972-01-01,F,36085.99779466741,true,false
959405,Cotizante959405,1989-07-19,M,27597.327301274338,true,true
938796,Cotizante938796,1993-09-06,M,41302.96688003946,true,true
367363,Cotizante367363,1999-06-06,M,20476.406663088263,true,true
822869,Cotizante822869,1981-03-09,F,40255.841266516974,true,true
930094,Cotizante930094,1962-09-04,F,35261.19776614367,false,true
807236,Cotizante807236,1988-06-07,F,20458.75324381004,false,true
272760,Cotizante272760,1974-11-20,M,24800.8435452334,true,false
1997,Cotizante1997,1981-06-08,M,25343.129585899696,false,true
466791,Cotizante466791,1991-06-01,M,24361.967751518256,true,false
202619,Cotizante202619,1955-11-04,F,35587.08422522571,false,false
834891,Cotizante834891,1993-10-01,F,24449.551844635193,false,false
426293,Cotizante426293,1974-11-11,M,22654.842985155858,true,true
78929,Cotizante78929,1963-12-04,M,44077.12290278584,true,true
315368,Cotizante315368,1968-04-23,F,49575.93618624346,false,false
563405,Cotizante563405,1989-09-04,F,26396.784458665396,false,true
731656,Cotizante731656,1983-11-12,F,41295.258964383305,true,false
994580,Cotizante994580,1981-08-15,F,39624.46585077151,false,true
559861,Cotizante559861,1961-03-10,M,38735.409511447346,false,false
165650,Cotizante165650,1995-04-28,M,30762.08078895016,false,false
76518,Cotizante76518,1995-01-01,M,35004.435753851474,true,true
628601,Cotizante628601,1958-10-02,M,41672.00383413584,false,true
637348,Cotizante637348,1966-11-24,F,21094.27937319601,false,true
676406,Cotizante676406,1995-06-28,M,44734.168116123416,true,false
541994,Cotizante541994,1997-04-05,M,23783.086403208938,false,false
778880,Cotizante778880,1970-06-20,F,36094.302296534945,false,false
544896,Cotizante544896,1964-11-19,M,21552.143687676355,false,false
534334,Cotizante534334,1957-06-04,M,46414.6231766485,true,false
391463,Cotizante391463,1971-10-28,M,20255.34625056049,false,false
23245,Cotizante23245,1982-05-28,M,43433.223987575286,false,true
298787,Cotizante298787,1960-05-24,F,29608.459026186225,true,true
712220,Cotizante712220,1960-01-17,M,20685.72915459763,false,true
584576,Cotizante584576,1960-04-18,F,21555.401465774718,false,false
680892,Cotizante680892,1964-11-12,F,21442.89181502906,true,true
487967,Cotizante487967,1979-05-24,M,46433.87114161539,false,true
876364,Cotizante876364,1977-02-08,M,34157.48811456545,true,false
701730,Cotizante701730,1951-07-04,F,47281.15231281428,false,true
506709,Cotizante506709,1996-09-18,F,38647.29371302702,false,true
569675,Cotizante569675,1966-06-15,M,24847.161448193874,true,false
690395,Cotizante690395,1986-10-25,F,41779.69986918036,false,false
268320,Cotizante268320,1978-03-18,F,26517.274622707773,false,false
169243,Cotizante169243,1972-03-24,F,43545.15432144042,false,true
141803,Cotizante141803,1972-12-08,F,42013.98376917984,true,true
382918,Cotizante382918,1989-02-04,F,44431.693578641345,false,true
578410,Cotizante578410,1968-04-13,F,42589.377272240425,true,false
9789,Cotizante9789,1999-03-04,M,31935.109744155474,true,false
930619,Cotizante930619,1958-08-08,M,49561.307792895386,false,true
884480,Cotizante884480,1971-08-14,M,36433.579298375436,true,false
425001,Cotizante425001,1980-06-06,M,37787.0881205959,false,true
181231,Cotizante181231,1971-01-25,M,27623.161698542404,false,false
401369,Cotizante401369,1994-09-21,F,41442.77285505886,true,false
869261,Cotizante869261,1956-09-10,M,24761.611877578514,true,true
972731,Cotizante972731,1974-03-10,F,38222.489679837025,true,false
688530,Cotizante688530,1972-03-04,M,45676.05590956666,true,true
175694,Cotizante175694,1996-01-10,M,38902.41512233841,false,true
507595,Cotizante507595,1990-08-09,F,24192.840309402116,false,false
375624,Cotizante375624,1972-08-28,M,26925.62812898907,true,true
983055,Cotizante983055,1985-05-10,F,48404.35115378769,false,false
241976,Cotizante241976,1964-05-12,M,24843.646453627043,true,false
619024,Cotizante619024,1999-12-04,M,24640.925466578487,false,false
999358,Cotizante999358,1989-11-12,M,33593.87043224892,true,true
82307,Cotizante82307,1959-06-22,F,25747.294402408428,false,false
399127,Cotizante399127,1976-10-04,F,42861.8100501886,false,false
83182,Cotizante83182,1978-12-02,M,39659.80810843414,false,true
498991,Cotizante498991,1981-01-21,F,38698.49120050605,false,true
582292,Cotizante582292,1978-10-03,F,31881.38918411277,true,true
2802,Cotizante2802,1953-11-04,F,38155.870416546386,true,false
53266,Cotizante53266,1975-08-11,F,28162.5584607387,false,true
633668,Cotizante633668,1960-03-22,F,36220.600099120464,false,true
768865,Cotizante768865,1995-12-17,M,29222.959774190174,true,true
553060,Cotizante553060,1987-03-13,F,47980.13500789025,false,true
574987,Cotizante574987,1951-01-08,F,30600.69184121605,false,true
55645,Cotizante55645,1996-04-11,F,40668.63488993643,false,true
846487,Cotizante846487,1998-01-06,M,29922.914111019116,true,false
36616,Cotizante36616,1967-12-15,F,25681.634636424114,false,true
319720,Cotizante319720,1962-02-24,M,45539.74571291442,false,false
582792,Cotizante582792,1959-10-08,F,34469.20932896341,false,true
570911,Cotizante570911,1986-03-17,F,21183.83571917203,true,false
946814,Cotizante946814,1963-11-28,F,47612.69944594868,false,false
52346,Cotizante52346,1986-11-15,M,33208.98199312873,true,true
606363,Cotizante606363,1968-02-04,M,29788.92460912277,true,false
