ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
47668,Cotizante47668,1990-01-28,M,41654.70753415582,false,false
655430,Cotizante655430,1973-08-16,M,43573.0866123711,true,true
718909,Cotizante718909,1950-12-23,F,35282.66797180852,false,false
656009,Cotizante656009,1991-02-10,F,46637.21902149884,true,true
914888,Cotizante914888,1983-03-07,M,33582.8861236682,true,true
344333,Cotizante344333,1968-06-06,M,34813.147116172404,false,true
746309,Cotizante746309,1976-10-13,F,22965.463478828675,true,false
487021,Cotizante487021,1961-07-08,M,32728.483259907687,true,false
216156,Cotizante216156,1955-03-16,M,20558.068331446855,true,false
559580,Cotizante559580,1983-03-01,M,26409.892439404495,true,true
995076,Cotizante995076,1997-12-12,M,43563.56605445774,true,true
510431,Cotizante510431,1966-02-14,M,48359.3664626552,true,false
576393,Cotizante576393,1977-09-07,F,36188.5242553108,true,true
171946,Cotizante171946,1968-03-19,F,31036.458222553494,false,true
430399,Cotizante430399,1968-08-24,M,25985.652286692894,true,true
939670,Cotizante939670,1964-09-16,M,28600.394675326086,false,false
705841,Cotizante705841,1952-09-19,M,23801.608773473876,false,false
353445,Cotizante353445,1972-06-06,F,37705.090983767404,true,true
68412,Cotizante68412,1992-10-12,M,45068.54196774926,false,false
973689,Cotizante973689,1988-07-12,M,32225.303181575662,false,false
12599,Cotizante12599,1983-05-10,F,36952.899049437256,true,false
232457,Cotizante232457,1982-08-27,F,44923.823539430625,true,true
892487,Cotizante892487,1975-06-05,F,35643.41363842509,true,true
737397,Cotizante737397,1977-04-19,F,44834.99709873261,true,false
29453,Cotizante29453,1992-08-17,M,48189.42341447706,false,true
688638,Cotizante688638,1981-11-06,F,34747.125892462725,false,false
15501,Cotizante15501,1964-04-08,F,25440.35913276732,false,true
317564,Cotizante317564,1955-07-12,F,30179.22027415777,true,false
501672,Cotizante501672,1994-12-23,M,43045.24881745207,true,false
698475,Cotizante698475,1963-03-03,F,44986.3937626968,false,false
561317,Cotizante561317,1953-08-06,F,46261.22994338389,true,true
349468,Cotizante349468,1959-10-01,F,44892.80375667155,true,true
233808,Cotizante233808,1979-02-15,F,24841.092311598528,false,true
