ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
415773,Cotizante415773,1969-07-23,M,41681.9884963786,false,false
299337,Cotizante299337,1968-11-03,F,36269.50165468147,false,false
478298,Cotizante478298,1973-02-22,M,44703.19722526701,false,true
385909,Cotizante385909,1954-01-19,M,23548.568530492314,false,true
428088,Cotizante428088,1992-06-22,F,36233.88258636008,false,true
431159,Cotizante431159,1968-02-08,F,40559.25421124899,true,true
107730,Cotizante107730,1951-04-07,M,37280.786155426504,true,false
464540,Cotizante464540,1999-02-08,F,21528.298795300896,false,true
305174,Cotizante305174,1967-08-15,M,42750.251377293884,true,true
195733,Cotizante195733,1951-06-03,F,32675.051282763707,true,false
100077,Cotizante100077,1964-01-24,M,42600.49489406731,true,false
165666,Cotizante165666,1997-05-28,F,24328.077757484098,true,false
942260,Cotizante942260,1965-06-16,F,20976.001327723738,false,true
491409,Cotizante491409,1972-03-10,F,24361.120342342336,false,false
785012,Cotizante785012,1954-10-15,F,37070.069776923556,true,true
806668,Cotizante806668,1953-03-05,M,28439.346479854932,true,false
933424,Cotizante933424,1971-11-22,F,34855.2261707745,false,false
550322,Cotizante550322,1975-07-13,M,40714.802010581116,true,true
898359,Cotizante898359,1957-09-25,M,35174.31091986519,true,true
800985,Cotizante800985,1994-08-14,M,43767.152937371226,false,true
599708,Cotizante599708,1999-11-19,M,27369.354201541242,false,true
56262,Cotizante56262,1962-02-26,F,35841.80836882419,false,true
243633,Cotizante243633,1961-09-10,F,33512.804419901106,true,false
422398,Cotizante422398,1993-03-28,F,37199.64501703246,true,true
467506,Cotizante467506,1988-11-22,M,28012.660426373834,true,true
264875,Cotizante264875,1983-12-20,M,35720.869281222374,false,true
543173,Cotizante543173,1997-04-22,F,26635.025836596455,false,false
43651,Cotizante43651,1951-09-14,M,47912.89195488347,true,false
597026,Cotizante597026,1988-08-21,M,28183.160615431207,false,true
906999,Cotizante906999,1957-03-01,M,31282.17622692745,false,false
48356,Cotizante48356,1950-03-06,F,23147.45160237934,true,false
760762,Cotizante760762,1966-01-13,F,27472.5200799738,true,true
639622,Cotizante639622,1954-09-07,M,27967.844877211683,true,true
741253,Cotizante741253,1986-01-23,F,33982.431478557235,true,true
306576,Cotizante306576,1970-09-14,F,43344.37045371713,false,false
960729,Cotizante960729,1995-02-26,F,49452.06288583182,false,true
70263,Cotizante70263,1999-12-17,M,39097.2599997312,false,false
11550,Cotizante11550,1994-07-26,M,37080.12174110435,false,true
235961,Cotizante235961,1977-02-07,F,22024.332627007105,false,true
173044,Cotizante173044,1995-12-09,M,47833.96328420531,true,true
574776,Cotizante574776,1978-10-01,F,47210.195153201945,true,true
235841,Cotizante235841,1994-04-12,M,32547.866540245777,true,false
726854,Cotizante726854,1968-08-16,M,38906.580437693774,false,false
229658,Cotizante229658,1955-07-06,F,20609.531366803792,false,false
342350,Cotizante342350,1977-12-02,F,20823.02423987686,false,false
562449,Cotizante562449,1974-10-22,F,23242.916592322006,true,true
6448,Cotizante6448,1959-04-03,F,49459.083218620806,true,true
65482,Cotizante65482,1979-10-16,F,46184.464335460754,false,true
405747,Cotizante405747,1956-02-18,F,45702.250453457134,false,false
963673,Cotizante963673,1979-03-23,M,30199.63843919425,true,true
967559,Cotizante967559,1984-07-10,M,42388.52036299076,false,true
93008,Cotizante93008,1977-12-10,F,46081.05748442443,true,true
727199,Cotizante727199,1983-07-13,F,42698.79146514545,true,false
873853,Cotizante873853,1998-08-05,F,31285.173285369936,false,false
876951,Cotizante876951,1981-08-16,M,31512.815219961198,false,false
332289,Cotizante332289,1968-06-03,F,25379.994773242135,true,false
17030,Cotizante17030,1991-07-10,M,32868.20137344622,true,false
435456,Cotizante435456,1950-07-04,F,41016.40911354832,false,false
373989,Cotizante373989,1972-10-06,F,35322.74990770429,false,true
478032,Cotizante478032,1982-05-14,M,33955.46181736285,false,false
164257,Cotizante164257,1983-12-05,M,29065.672692287015,true,true
869037,Cotizante869037,1951-02-26,F,46086.565999379236,false,false
32083,Cotizante32083,1962-11-10,F,41918.40927959324,true,true
637324,Cotizante637324,1988-07-10,F,30137.7325384962,true,true
98916,Cotizante98916,1991-07-28,M,23705.40741126922,false,true
40292,Cotizante40292,1958-08-28,M,21575.549908054927,true,true
295331,Cotizante295331,1987-03-08,F,30950.26853219611,false,false
915641,Cotizante915641,1992-09-08,F,36516.742663254015,false,true
404751,Cotizante404751,1999-11-15,F,33391.684958134174,true,true
237890,Cotizante237890,1991-04-07,F,41370.873214675405,true,true
412951,Cotizante412951,1968-08-24,M,42068.833276797304,false,true
425735,Cotizante425735,1965-08-18,F,24426.44131634692,false,true
736031,Cotizante736031,1984-01-24,M,35388.23458959902,false,false
931437,Cotizante931437,1998-09-20,M,40925.37753300353,true,true
462518,Cotizante462518,1980-10-17,F,36649.89685849614,false,true
345201,Cotizante345201,1979-02-21,M,22689.736867177453,true,false
569251,Cotizante569251,1997-11-28,F,35961.780024105195,false,true
623738,Cotizante623738,1960-06-06,M,32012.824901350497,false,false
