ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
15900,Cotizante15900,1984-11-03,M,28676.981542853508,true,true
291457,Cotizante291457,1953-09-04,M,25218.460291746254,true,true
947774,Cotizante947774,1992-09-22,M,46729.19152729724,true,false
666191,Cotizante666191,1953-09-05,M,41960.67949774419,true,false
10469,Cotizante10469,1977-09-15,F,37733.484291398265,false,true
591849,Cotizante591849,1978-07-12,M,37170.558556771015,true,true
553103,Cotizante553103,1997-10-11,F,31919.48460483637,true,true
116725,Cotizante116725,1981-02-24,M,34661.5098213346,true,false
938690,Cotizante938690,1981-10-10,M,35187.715911028325,false,true
165319,Cotizante165319,1969-05-15,M,38490.74200062358,true,false
265294,Cotizante265294,1987-01-17,F,38894.12326863764,true,false
607288,Cotizante607288,1967-06-06,M,33784.22092490044,false,true
111883,Cotizante111883,1991-06-06,M,45244.16676137263,true,false
10234,Cotizante10234,1993-01-12,M,29455.565038407003,false,false
252377,Cotizante252377,1954-04-24,F,46820.87491170543,true,false
93771,Cotizante93771,1964-09-22,F,47139.29005093893,true,false
722086,Cotizante722086,1976-09-21,M,46229.794182747195,true,false
633806,Cotizante633806,1986-08-09,M,31332.587283077653,false,true
667444,Cotizante667444,1972-11-21,F,42054.38722850817,false,false
553059,Cotizante553059,1995-11-11,F,31365.885081856675,true,true
781114,Cotizante781114,1992-10-12,F,32683.38284551073,false,true
227920,Cotizante227920,1977-10-01,F,37888.25982095037,true,true
635015,Cotizante635015,1965-01-22,M,31631.58747617351,true,false
889042,Cotizante889042,1975-05-14,M,45480.71237803028,true,true
458500,Cotizante458500,1964-03-01,M,42708.386815983285,true,false
823021,Cotizante823021,1983-09-01,M,39928.66567980589,true,true
703943,Cotizante703943,1999-04-08,F,28817.31048973173,true,false
23488,Cotizante23488,1970-08-27,F,23101.106869558807,true,true
230216,Cotizante230216,1986-03-16,F,29825.73801843596,false,true
501126,Cotizante501126,1950-07-20,F,24359.173199443772,true,true
534194,Cotizante534194,1964-11-11,M,33215.36472703573,false,false
157382,Cotizante157382,1978-11-23,M,40562.046850390136,false,true
963551,Cotizante963551,1988-11-25,F,40563.499058300185,false,false
785683,Cotizante785683,1986-05-26,M,21513.87836708449,false,true
455603,Cotizante455603,1991-10-13,M,26279.886801703644,true,false
628520,Cotizante628520,1976-11-09,F,49202.80681861344,true,false
814126,Cotizante814126,1975-12-02,F,27953.607154597044,true,false
52082,Cotizante52082,1967-09-15,F,25805.5939263326,true,false
506724,Cotizante506724,1954-02-04,M,44618.21755924994,true,true
42606,Cotizante42606,1963-09-26,F,28388.24697101387,false,false
379190,Cotizante379190,1977-06-08,M,21103.171882037626,false,false
750477,Cotizante750477,1956-04-24,F,41283.17720375465,false,true
659315,Cotizante659315,1968-05-27,F,21384.80060639112,false,true
660510,Cotizante660510,1951-11-03,F,44350.36830452718,false,false
19399,Cotizante19399,1973-06-20,F,23543.453214028465,true,false
572773,Cotizante572773,1992-09-18,F,47125.204091467276,true,false
318045,Cotizante318045,1990-02-08,M,24534.81595543085,true,false
426009,Cotizante426009,1993-08-25,F,45904.51195154758,false,true
527,Cotizante527,1996-06-12,M,44452.13783167538,false,true
942207,Cotizante942207,1957-06-11,F,43085.97908391675,true,false
144343,Cotizante144343,1986-09-28,F,32539.101856201705,true,false
153552,Cotizante153552,1961-07-20,F,20446.972205901806,false,true
462929,Cotizante462929,1964-10-10,M,45755.91562897236,false,true
360808,Cotizante360808,1984-06-26,F,46549.08044167605,false,false
387915,Cotizante387915,1968-08-19,F,42254.908953478036,false,false
336290,Cotizante336290,1978-03-25,F,30531.17823801682,false,true
227696,Cotizante227696,1997-12-22,M,43056.5429343559,false,false
482151,Cotizante482151,1952-12-28,F,24211.25879799557,true,false
28415,Cotizante28415,1984-09-11,F,42490.350027527355,true,true
767956,Cotizante767956,1991-10-14,M,37620.98946529649,true,false
666154,Cotizante666154,1976-01-04,F,45134.16510389109,true,false
240255,Cotizante240255,1990-04-01,M,31060.4197642902,true,true
119056,Cotizante119056,1983-04-01,F,33978.14839122115,true,false
42477,Cotizante42477,1951-03-16,M,34423.823467120834,false,false
550497,Cotizante550497,1989-10-14,F,36159.95576925394,true,true
564830,Cotizante564830,1962-03-18,M,48739.334115382735,false,false
527517,Cotizante527517,1962-10-20,F,34164.01887745703,true,true
847149,Cotizante847149,1996-10-12,F,31323.892739201263,false,true
793363,Cotizante793363,1987-10-25,M,39733.34986537736,false,false
115111,Cotizante115111,1991-08-15,F,26584.036506875666,true,false
820352,Cotizante820352,1955-05-23,M,41688.40769526966,false,false
195241,Cotizante195241,1976-03-20,M,25896.03198182603,false,false
635243,Cotizante635243,1964-09-13,M,47328.00000281784,false,true
672408,Cotizante672408,1964-01-01,F,31543.783805975996,true,true
964342,Cotizante964342,1992-08-01,M,22562.448553514067,false,true
753030,Cotizante753030,1959-07-01,M,34031.46689940037,true,false
587568,Cotizante587568,1969-11-19,M,35909.84228049482,true,false
434905,Cotizante434905,1965-04-22,M,43247.82649614532,false,true
349088,Cotizante349088,1952-11-18,M,30768.93847672842,false,false
697742,Cotizante697742,1978-07-17,M,27815.301200755435,true,true
643803,Cotizante643803,1973-08-02,F,35448.54527016624,false,true
595809,Cotizante595809,1985-09-05,M,46071.84985160908,false,true
74977,Cotizante74977,1999-12-09,F,21909.608861213732,true,false
598067,Cotizante598067,1981-02-06,M,31646.896341844273,true,false
541766,Cotizante541766,1957-04-03,F,24192.33138414406,true,true
75973,Cotizante75973,1996-05-07,M,40031.09024729344,true,false
424871,Cotizante424871,1966-08-09,M,47217.43126620645,true,false
442847,Cotizante442847,1956-03-02,M,26093.122846640857,false,true
548991,Cotizante548991,1997-07-03,M,35171.50987496124,false,true
165472,Cotizante165472,1995-01-23,M,23514.103583281896,true,false
639879,Cotizante639879,1970-11-26,M,27997.41515018089,false,true
78196,Cotizante78196,1983-12-19,M,37233.588894308166,false,true
540603,Cotizante540603,1994-10-03,F,36037.697248019394,true,false
967129,Cotizante967129,1973-01-19,M,25565.761443900232,true,false
959168,Cotizante959168,1974-11-09,M,39685.285726984774,true,false
91302,Cotizante91302,1968-02-16,M,30638.319661337635,false,false
789991,Cotizante789991,1960-01-04,F,45476.937439561676,true,false
334869,Cotizante334869,1966-03-11,M,48894.08269376248,true,false
324897,Cotizante324897,1999-09-28,M,31148.34366564126,false,false
473075,Cotizante473075,1959-10-14,M,28172.40718814623,false,false
