ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
686145,Cotizante686145,1970-07-19,F,24297.55275218245,false,false
874541,Cotizante874541,1986-03-08,F,45585.20089989634,false,false
49224,Cotizante49224,1956-06-25,F,26595.307157356983,true,false
64758,Cotizante64758,1985-03-06,M,47763.07774777348,true,false
154182,Cotizante154182,1971-04-16,F,33890.635103298235,false,true
515021,Cotizante515021,1958-11-05,M,23250.25574861528,true,false
535347,Cotizante535347,1951-09-14,M,29210.783259707277,false,false
610126,Cotizante610126,1987-03-12,F,22875.970965499775,true,true
87332,Cotizante87332,1978-10-28,M,43338.74623775778,true,true
534947,Cotizante534947,1954-02-26,F,41159.05563765365,true,true
285097,Cotizante285097,1971-02-01,M,27704.125503584735,false,true
394886,Cotizante394886,1990-03-18,F,38100.72770343468,false,false
441438,Cotizante441438,1964-06-13,M,24043.66108126162,true,false
520715,Cotizante520715,1978-08-26,F,26063.018260149896,false,false
577169,Cotizante577169,1952-02-14,M,49155.83721000087,false,true
222675,Cotizante222675,1968-01-16,F,43951.33392716634,true,false
275429,Cotizante275429,1985-08-17,F,28293.065404013054,true,true
60196,Cotizante60196,1954-07-26,M,49929.14910250266,false,false
386718,Cotizante386718,1965-05-20,M,40370.57271863869,true,false
351121,Cotizante351121,1971-05-27,M,20670.748647085566,true,false
501603,Cotizante501603,1991-05-08,M,33620.865933887464,true,false
423161,Cotizante423161,1986-08-03,M,43284.97809200664,false,false
209398,Cotizante209398,1963-06-15,M,27873.814753501283,false,false
919223,Cotizante919223,1977-01-07,F,45732.926367245585,true,true
999985,Cotizante999985,1993-05-21,F,46677.421649784956,false,true
142671,Cotizante142671,1968-03-21,F,35489.548944809605,false,false
537715,Cotizante537715,1972-11-08,M,30253.63344375232,true,false
971512,Cotizante971512,1973-12-22,F,47077.78082127472,false,false
493096,Cotizante493096,1976-11-25,M,30765.719271950064,true,false
623884,Cotizante623884,1972-12-23,M,36013.22021817419,true,true
709570,Cotizante709570,1971-10-24,M,38973.363309389424,false,true
26168,Cotizante26168,1950-05-03,M,41832.91035575097,true,true
951571,Cotizante951571,1960-03-03,F,31468.354036735975,false,true
269759,Cotizante269759,1992-08-16,M,32594.748516472988,false,true
671784,Cotizante671784,1957-10-07,M,22278.341312817018,true,false
863462,Cotizante863462,1955-04-25,F,26922.140826419665,true,true
467266,Cotizante467266,1956-02-08,F,39052.52617886488,false,true
728145,Cotizante728145,1961-12-08,M,47251.942791532405,true,false
911460,Cotizante911460,1957-04-15,M,46786.20534782003,true,true
171707,Cotizante171707,1974-04-27,M,31361.9474565853,true,true
279227,Cotizante279227,1983-02-20,F,27945.746187277575,false,true
30471,Cotizante30471,1958-01-24,F,35597.11689600393,false,true
472430,Cotizante472430,1977-06-10,F,23869.772498002436,true,false
66511,Cotizante66511,1968-05-09,M,36794.34782491597,true,false
461899,Cotizante461899,1961-08-18,M,30716.94208244676,false,false
841394,Cotizante841394,1969-01-07,M,47764.17067111116,true,true
272799,Cotizante272799,1950-06-17,F,32691.836221899473,false,false
406932,Cotizante406932,1979-01-05,M,21209.52883871712,true,true
41339,Cotizante41339,1956-02-21,F,37213.2573718998,false,true
739830,Cotizante739830,1990-11-25,M,49972.986177269515,true,false
195050,Cotizante195050,1977-05-08,M,44503.86300057596,false,true
192241,Cotizante192241,1990-06-04,M,38402.52392807335,true,false
886429,Cotizante886429,1975-02-20,M,49172.89618110034,false,false
743027,Cotizante743027,1988-10-11,F,31789.90065956249,false,true
52999,Cotizante52999,1992-11-11,F,22940.777404028133,true,true
391804,Cotizante391804,1953-12-24,M,36733.75794029998,true,true
806788,Cotizante806788,1998-01-08,F,44483.51718846125,true,false
176978,Cotizante176978,1956-04-11,M,38410.45975227443,false,true
728112,Cotizante728112,1994-07-21,M,42990.76447749934,false,true
575060,Cotizante575060,1960-12-19,M,43690.02599753437,false,true
966226,Cotizante966226,1952-09-20,F,25852.246900871745,true,true
193711,Cotizante193711,1953-06-23,M,25680.923648433156,false,true
646788,Cotizante646788,1984-04-12,M,36145.022579821176,false,false
