ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
338938,Cotizante338938,1983-02-09,M,28683.490984663847,false,false
976637,Cotizante976637,1968-11-15,F,36486.849755842006,false,true
246985,Cotizante246985,1985-12-11,M,24021.41156570436,true,false
855818,Cotizante855818,1972-01-20,M,34037.07683407841,false,false
160651,Cotizante160651,1956-01-11,M,24487.034300175314,true,true
920814,Cotizante920814,1993-07-27,M,31757.631822409086,false,false
264058,Cotizante264058,1967-08-24,M,25769.526434203755,false,false
724869,Cotizante724869,1957-10-19,M,24875.363012860827,true,true
252797,Cotizante252797,1958-02-22,F,25001.05551323454,true,true
12709,Cotizante12709,1954-09-27,F,21840.734497158468,true,false
715889,Cotizante715889,1993-10-06,M,27815.371091915174,true,false
580028,Cotizante580028,1980-04-26,F,44641.165110057074,false,true
461236,Cotizante461236,1995-02-15,M,37461.19827219211,false,true
3978,Cotizante3978,1967-07-21,F,48730.60076568098,false,true
145528,Cotizante145528,1979-12-09,M,27162.563740925,false,false
189286,Cotizante189286,1995-10-01,M,35150.739555434244,true,false
897190,Cotizante897190,1950-05-18,F,24450.546481648966,true,true
927054,Cotizante927054,1996-03-01,F,27568.09793061649,false,true
350669,Cotizante350669,1994-07-14,M,46381.93646498509,true,true
167141,Cotizante167141,1957-01-03,M,40004.06697012617,true,true
370858,Cotizante370858,1992-01-11,F,26177.51988800105,true,false
560797,Cotizante560797,1951-07-11,F,48414.058237184,false,true
939527,Cotizante939527,1965-10-13,F,39485.11710399489,true,true
756675,Cotizante756675,1975-10-14,F,32913.67592648295,false,true
349554,Cotizante349554,1998-04-13,F,34638.13677318746,true,false
100189,Cotizante100189,1984-11-20,F,20282.03579775512,false,false
513564,Cotizante513564,1978-12-01,M,29398.66958288991,false,true
325513,Cotizante325513,1969-07-07,M,25478.71114823027,true,false
384917,Cotizante384917,1991-06-21,M,30663.605709906864,false,true
579104,Cotizante579104,1970-05-10,M,27880.07484948512,true,true
821690,Cotizante821690,1954-06-19,F,41912.6445683176,false,false
829629,Cotizante829629,1960-09-20,M,25577.583259073588,false,false
636037,Cotizante636037,1962-06-09,M,26771.012323371513,false,false
487917,Cotizante487917,1951-08-10,F,27845.33897655243,false,false
131474,Cotizante131474,1981-02-28,M,49228.11849291771,true,true
650295,Cotizante650295,1970-02-21,F,49118.23359250915,true,false
958239,Cotizante958239,1965-04-23,M,42574.81126439998,true,true
920551,Cotizante920551,1979-12-04,F,33997.538394797004,true,false
436789,Cotizante436789,1986-11-10,F,26065.258299495705,false,false
864927,Cotizante864927,1969-05-06,F,37728.878484729416,false,false
811871,Cotizante811871,1986-05-03,F,40504.69118285207,true,true
677913,Cotizante677913,1990-04-18,F,30707.245780649544,false,false
263510,Cotizante263510,1965-06-15,M,30675.765901466264,true,false
44103,Cotizante44103,1951-10-09,F,49060.988736360145,true,false
24691,Cotizante24691,1982-12-05,M,47779.35941480892,true,true
500574,Cotizante500574,1996-09-08,F,23261.966139196426,true,false
682734,Cotizante682734,1977-03-14,M,28583.8541288294,false,false
295328,Cotizante295328,1960-01-25,F,32395.638657603893,true,false
542312,Cotizante542312,1971-08-11,F,48418.09121840112,true,true
68784,Cotizante68784,1953-12-05,F,37973.72914494714,true,false
962558,Cotizante962558,1988-10-26,F,21104.714705823048,true,true
846683,Cotizante846683,1998-06-11,F,37098.60573947007,false,false
365760,Cotizante365760,1965-04-24,M,28788.35377514633,true,false
463244,Cotizante463244,1963-12-02,F,34533.13391253626,true,true
860847,Cotizante860847,1990-05-27,M,49899.00689762624,true,false
254622,Cotizante254622,1978-05-05,F,48781.74014902392,false,false
607781,Cotizante607781,1999-10-17,M,31388.025322818932,true,true
634815,Cotizante634815,1971-10-24,M,26071.122610730905,true,true
405845,Cotizante405845,1968-05-23,M,30350.173633068924,false,false
388831,Cotizante388831,1990-04-06,M,35639.91061029411,true,false
165942,Cotizante165942,1990-08-14,F,28688.074912598924,true,false
901394,Cotizante901394,1967-01-11,F,48804.97934176242,true,true
449297,Cotizante449297,1958-01-26,F,36326.122894624175,false,true
740706,Cotizante740706,1983-09-16,M,24904.89173827336,true,false
749759,Cotizante749759,1954-01-21,F,38703.13697236143,true,true
914509,Cotizante914509,1961-01-15,F,23751.554146248593,true,true
602773,Cotizante602773,1967-07-08,M,38929.52497508691,true,false
815371,Cotizante815371,1990-06-05,F,45469.10651221566,true,false
973959,Cotizante973959,1970-12-26,F,33144.09878666662,false,false
999914,Cotizante999914,1972-05-15,M,26489.64396580754,true,false
279426,Cotizante279426,1958-03-06,F,27766.809200000327,true,false
627424,Cotizante627424,1957-07-12,F,42981.2852338884,true,true
652675,Cotizante652675,1985-12-12,M,31513.170002471423,false,false
742168,Cotizante742168,1988-10-21,F,41514.836112873214,true,false
349549,Cotizante349549,1961-06-07,M,21783.997901726834,true,true
53726,Cotizante53726,1957-12-21,F,27819.61466069666,true,true
206503,Cotizante206503,1953-07-15,F,39146.35247980048,true,false
498281,Cotizante498281,1990-08-01,F,42492.45235856292,true,false
855103,Cotizante855103,1952-11-08,F,23130.425386969117,true,true
187381,Cotizante187381,1954-03-21,M,35741.35555812148,false,true
714780,Cotizante714780,1996-01-07,M,35152.8190202751,false,true
254106,Cotizante254106,1973-03-17,M,46285.131207939165,true,false
33211,Cotizante33211,1983-05-14,F,33215.70764735002,false,false
924706,Cotizante924706,1950-06-04,F,26345.568301128842,false,true
247693,Cotizante247693,1968-05-17,F,28451.35232169409,true,true
460927,Cotizante460927,1992-01-11,M,42587.05135094719,true,false
932635,Cotizante932635,1973-09-12,M,40111.240850746195,true,true
38120,Cotizante38120,1951-06-21,F,43140.478656518906,true,false
144922,Cotizante144922,1957-07-01,F,35010.260886816475,false,false
242184,Cotizante242184,1961-12-13,M,33381.881112273266,true,false
215378,Cotizante215378,1981-01-10,F,46799.0471878028,false,true
839532,Cotizante839532,1990-12-07,M,22570.959149108472,false,false
966191,Cotizante966191,1995-09-01,F,20152.46637832174,true,false
741747,Cotizante741747,1957-11-26,F,21269.83289054077,true,true
594934,Cotizante594934,1954-07-14,F,35165.626253090995,false,true
672939,Cotizante672939,1963-06-22,M,21145.19084511349,true,true
481199,Cotizante481199,1996-01-05,F,41928.83435921703,true,false
842511,Cotizante842511,1992-12-26,M,47463.15846626714,false,false
131894,Cotizante131894,1965-10-18,M,21848.16559481667,false,true
81754,Cotizante81754,1991-01-09,M,42332.00600390691,true,true
