ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
253323,Cotizante253323,1958-10-09,M,42735.181006411774,false,true
881630,Cotizante881630,1985-02-27,M,29640.771825525575,false,false
428356,Cotizante428356,1987-02-22,F,43725.49525024247,true,false
568295,Cotizante568295,1969-08-27,F,39493.537337341724,true,true
185862,Cotizante185862,1957-10-05,F,48221.467634827495,true,false
543874,Cotizante543874,1953-04-19,F,35052.78463778629,false,true
511388,Cotizante511388,1966-10-18,M,27651.48265328743,false,false
906606,Cotizante906606,1988-12-09,F,41016.0304239652,false,true
816435,Cotizante816435,1988-08-14,F,29510.10199143891,false,false
408281,Cotizante408281,1965-01-23,M,20951.5132255764,true,true
90417,Cotizante90417,1993-01-03,M,35166.33577846188,true,false
141017,Cotizante141017,1977-04-16,F,43984.28722528078,true,false
139037,Cotizante139037,1978-04-19,M,37093.518901544354,false,true
83364,Cotizante83364,1976-02-19,F,38180.875228403514,false,true
147254,Cotizante147254,1993-05-17,F,23028.102205075367,false,false
640286,Cotizante640286,1990-11-05,M,38256.695727840524,true,true
233117,Cotizante233117,1976-02-21,F,25200.933321759567,false,true
467349,Cotizante467349,1987-08-28,M,37312.2170219608,false,false
525888,Cotizante525888,1969-02-26,M,37568.805812335195,true,true
378358,Cotizante378358,1980-01-02,M,23890.513198143097,false,true
463249,Cotizante463249,1986-10-21,F,36380.80707392297,true,true
497243,Cotizante497243,1991-04-01,M,48379.28089411427,true,true
708431,Cotizante708431,1972-08-02,F,34195.79908771309,false,false
708216,Cotizante708216,1980-07-25,M,25156.97553863791,true,true
254312,Cotizante254312,1953-12-09,M,46908.55545924806,true,false
413897,Cotizante413897,1971-06-20,M,48233.95711934345,true,false
171882,Cotizante171882,1985-08-20,F,43293.54588866691,true,true
698319,Cotizante698319,1990-02-21,F,25974.722908431388,true,true
567194,Cotizante567194,1981-02-10,F,47855.332952012555,false,true
197028,Cotizante197028,1998-06-19,M,43863.13327983595,false,true
995171,Cotizante995171,1976-02-19,M,36958.76622792952,false,true
887384,Cotizante887384,1999-02-22,F,35474.123651882095,true,true
561460,Cotizante561460,1953-06-03,M,47775.244684878555,false,false
545735,Cotizante545735,1963-12-18,M,25845.988830850587,true,false
