ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
72561,Cotizante72561,1958-03-28,M,39930.25952214808,false,true
434905,Cotizante434905,1987-11-08,M,43362.73836580251,false,false
536300,Cotizante536300,1956-09-13,F,33380.37264911322,true,true
930105,Cotizante930105,1995-05-11,M,27238.587276841914,true,true
608400,Cotizante608400,1958-04-28,M,31884.297613266084,true,false
530390,Cotizante530390,1988-03-04,F,21409.184525852706,false,true
699445,Cotizante699445,1976-06-05,M,35549.10821724337,true,false
401493,Cotizante401493,1985-10-14,M,49030.330387660215,true,true
394784,Cotizante394784,1987-12-06,F,31647.10208510459,true,false
711738,Cotizante711738,1997-05-28,M,27021.99467575365,true,false
619658,Cotizante619658,1987-12-22,F,49271.97596754633,false,true
22710,Cotizante22710,1985-07-24,F,30981.25705627305,true,true
708807,Cotizante708807,1990-03-01,M,36527.73758542872,true,false
621457,Cotizante621457,1973-01-12,M,28633.49426736164,true,false
343361,Cotizante343361,1971-03-26,F,23994.359503147203,true,false
891282,Cotizante891282,1989-07-26,M,27076.35307582621,true,true
676135,Cotizante676135,1989-10-12,M,47544.343853339415,false,true
801443,Cotizante801443,1959-10-15,F,39302.57747625766,false,false
575034,Cotizante575034,1979-06-13,F,22872.919588722692,false,false
439146,Cotizante439146,1999-03-25,F,21248.650740629848,true,true
963531,Cotizante963531,1960-08-08,M,30680.51923957828,false,true
344314,Cotizante344314,1997-04-05,F,45683.25480125695,false,false
892199,Cotizante892199,1971-10-11,M,24263.083092699962,false,false
500965,Cotizante500965,1988-12-03,F,20020.144946672717,false,true
341242,Cotizante341242,1976-11-19,F,37897.78600199044,true,false
149007,Cotizante149007,1997-05-04,M,34242.804595692294,false,false
446888,Cotizante446888,1970-01-04,F,22518.45300055192,false,false
979015,Cotizante979015,1954-05-27,F,49363.882440788875,true,false
967848,Cotizante967848,1952-12-03,M,21518.51508471946,true,true
766993,Cotizante766993,1996-12-04,F,29573.59424163698,false,true
291796,Cotizante291796,1999-03-25,M,48060.418890329296,false,false
956111,Cotizante956111,1979-05-24,F,29024.844636101923,false,false
543243,Cotizante543243,1992-12-19,F,21800.639688765837,false,false
115154,Cotizante115154,1966-08-20,F,34717.51772888275,false,true
273107,Cotizante273107,1951-07-10,F,47151.686763687176,false,true
703148,Cotizante703148,1997-05-13,F,49743.12492380475,true,true
98827,Cotizante98827,1953-03-09,M,42032.56590948287,false,true
439951,Cotizante439951,1980-09-06,M,35305.34533007422,true,true
153832,Cotizante153832,1960-08-23,F,46574.230977211715,true,false
454170,Cotizante454170,1971-03-13,F,41973.08412849057,false,true
48018,Cotizante48018,1953-04-13,F,49289.84286141719,true,false
249243,Cotizante249243,1994-05-15,M,43581.28290170967,true,false
696012,Cotizante696012,1958-11-06,M,22460.620452739455,true,false
551711,Cotizante551711,1974-11-15,F,36159.52459156635,true,false
788611,Cotizante788611,1961-10-02,M,20463.911080311747,false,true
871272,Cotizante871272,1988-01-04,F,36080.60317438758,false,false
66613,Cotizante66613,1990-05-28,M,41941.680855082916,false,true
526492,Cotizante526492,1981-04-02,F,36008.4206036896,true,false
358278,Cotizante358278,1954-01-08,F,45491.03395620998,false,false
502323,Cotizante502323,1959-06-08,M,33869.007113503234,false,false
632501,Cotizante632501,1968-01-19,F,35730.81776536584,false,false
635473,Cotizante635473,1976-03-05,M,30785.768956485408,true,false
275840,Cotizante275840,1968-10-10,F,38413.38672945225,false,true
147595,Cotizante147595,1974-01-06,F,21318.834776983487,false,false
438269,Cotizante438269,1959-08-22,M,20037.50237554773,true,false
948978,Cotizante948978,1956-09-24,F,33023.11743744415,false,true
770337,Cotizante770337,1978-01-06,F,37375.129164502636,false,false
818749,Cotizante818749,1982-07-16,M,40840.53756954273,true,false
128194,Cotizante128194,1954-06-14,F,21654.656149603587,true,false
189151,Cotizante189151,1950-02-04,M,23350.212155315025,true,false
685207,Cotizante685207,1952-06-15,F,29618.720676736535,true,false
607518,Cotizante607518,1982-10-23,F,24727.869242591794,true,true
202872,Cotizante202872,1998-09-03,F,36155.9454854157,true,true
666436,Cotizante666436,1954-02-14,M,37980.886972262015,false,true
965472,Cotizante965472,1981-11-14,F,34569.07746330998,false,false
256565,Cotizante256565,1977-05-15,M,22200.71139719888,false,true
105658,Cotizante105658,1984-09-13,F,39922.02409056401,false,true
303245,Cotizante303245,1986-12-24,F,31833.24647805716,true,true
597180,Cotizante597180,1979-08-01,M,37087.61089712273,true,false
860100,Cotizante860100,1977-02-07,F,31197.780084407197,true,true
23115,Cotizante23115,1973-11-10,M,32336.083399909403,false,true
528261,Cotizante528261,1975-05-06,F,45773.74484041139,false,true
886592,Cotizante886592,1954-05-21,M,33700.464181298754,false,true
409523,Cotizante409523,1973-02-06,M,49808.77625229578,true,false
249078,Cotizante249078,1982-11-04,M,48688.846246084875,true,false
312203,Cotizante312203,1989-07-10,M,21159.923586966437,true,false
864774,Cotizante864774,1954-08-11,M,24155.122157859012,false,false
486489,Cotizante486489,1956-10-08,F,46236.833306595734,true,false
412177,Cotizante412177,1956-08-26,M,31945.406428470946,false,true
231985,Cotizante231985,1969-12-07,F,44060.19180073587,true,true
287233,Cotizante287233,1978-08-11,M,40980.24957194379,true,false
289255,Cotizante289255,1991-09-10,F,36610.99132620999,false,true
387360,Cotizante387360,1971-07-20,F,45978.8026727572,true,true
63666,Cotizante63666,1981-10-28,M,22311.603853108296,true,false
447662,Cotizante447662,1954-11-25,F,25102.308420720623,false,false
233778,Cotizante233778,1994-06-25,F,25057.348669312407,false,false
368854,Cotizante368854,1966-05-01,M,43689.37598592937,true,true
217614,Cotizante217614,1999-10-09,F,27217.460932623766,true,true
739110,Cotizante739110,1956-08-12,M,30140.033739229613,true,true
435868,Cotizante435868,1999-09-07,F,46387.67270510142,false,false
720053,Cotizante720053,1991-06-14,F,33720.070756682944,true,false
176325,Cotizante176325,1995-09-12,F,31183.735898785424,true,true
61584,Cotizante61584,1998-09-05,F,43228.818456267894,true,true
543,Cotizante543,1973-07-02,M,40245.50316352105,true,false
221398,Cotizante221398,1958-11-20,M,33454.82978673873,false,true
746989,Cotizante746989,1953-02-21,F,20163.643961423462,false,true
65522,Cotizante65522,1974-10-21,F,42439.85789522942,false,false
437559,Cotizante437559,1989-07-14,M,21200.8371703799,true,false
695172,Cotizante695172,1978-04-22,F,36452.93181220222,true,true
672881,Cotizante672881,1983-06-28,F,34358.635950220945,true,false
