ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
892685,Cotizante892685,1958-01-28,F,23286.62847865763,false,false
149878,Cotizante149878,1974-05-16,M,25562.4687257099,true,true
223489,Cotizante223489,1960-12-24,M,25618.78327046075,true,false
812283,Cotizante812283,1960-11-14,F,42442.20301411537,false,true
22360,Cotizante22360,1974-06-15,F,26079.24738536076,true,false
80721,Cotizante80721,1962-07-22,F,43622.09707886378,true,false
514357,Cotizante514357,1988-11-26,F,33780.29183547435,false,false
999718,Cotizante999718,1994-10-12,M,21653.615581632585,true,true
351280,Cotizante351280,1973-07-28,F,41599.7276356417,true,false
83605,Cotizante83605,1993-03-13,F,29486.750450751202,true,true
997837,Cotizante997837,1996-04-04,F,37702.02747374357,false,false
234809,Cotizante234809,1989-10-23,F,33155.630558893165,true,true
865392,Cotizante865392,1972-01-14,M,28196.129901015025,false,true
95523,Cotizante95523,1982-04-06,F,48100.48229643473,false,true
739082,Cotizante739082,1986-09-17,F,31011.036366158252,false,true
214003,Cotizante214003,1975-11-24,F,41994.76901435966,true,true
572413,Cotizante572413,1957-12-21,F,44676.767252523816,true,false
552119,Cotizante552119,1972-05-21,M,20666.715855043538,true,false
464260,Cotizante464260,1973-10-08,F,40038.19083287716,false,false
486954,Cotizante486954,1973-04-06,F,22596.726474136245,true,false
681248,Cotizante681248,1978-03-28,M,35510.79340435476,false,true
543052,Cotizante543052,1962-12-09,F,47132.2275981297,true,false
63176,Cotizante63176,1979-07-27,F,33309.48728954043,false,false
912393,Cotizante912393,1981-08-03,M,24157.07665138407,false,false
801329,Cotizante801329,1984-01-25,M,42069.77869054042,true,true
676840,Cotizante676840,1983-01-28,M,29047.129578648208,true,false
126296,Cotizante126296,1951-08-27,F,34019.118724179905,false,false
451431,Cotizante451431,1954-05-13,M,46215.196066920296,false,true
83821,Cotizante83821,1991-02-07,M,47826.58792562098,true,false
14921,Cotizante14921,1951-08-23,M,37349.54715854357,false,true
202960,Cotizante202960,1973-10-28,M,33233.643334436594,true,true
814144,Cotizante814144,1981-07-23,M,32633.467044160483,false,false
996906,Cotizante996906,1989-03-10,M,22746.286575025166,false,false
850347,Cotizante850347,1954-04-03,F,35866.16273092349,false,false
286376,Cotizante286376,1957-08-14,F,24574.56403960145,true,true
887699,Cotizante887699,1954-08-12,F,32672.103162876367,true,false
141985,Cotizante141985,1962-10-01,M,25114.926147010454,false,false
912947,Cotizante912947,1989-11-25,F,47974.27407629212,false,true
339476,Cotizante339476,1991-01-17,F,42761.714791857994,false,false
