ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
712126,Cotizante712126,1989-04-23,M,28866.918431859067,false,true
557034,Cotizante557034,1951-10-20,M,41360.289756831145,false,true
327411,Cotizante327411,1997-03-06,M,43265.160812095506,true,false
814237,Cotizante814237,1983-12-25,F,22706.417032440833,false,true
587405,Cotizante587405,1960-11-16,M,24063.56431156718,false,false
446796,Cotizante446796,1964-07-24,F,44584.499568782114,true,false
933656,Cotizante933656,1984-11-03,F,45705.02873131786,true,false
154702,Cotizante154702,1992-11-17,M,42876.323581360695,false,true
34506,Cotizante34506,1992-10-22,F,24968.226712209384,false,true
804337,Cotizante804337,1991-09-18,F,34032.32835315643,false,true
640346,Cotizante640346,1961-06-21,M,20624.076382734896,true,false
339042,Cotizante339042,1955-01-15,M,28709.96668754662,true,true
884714,Cotizante884714,1986-06-17,F,21505.980067465236,true,false
946854,Cotizante946854,1995-03-16,F,20677.284247449123,false,true
663230,Cotizante663230,1991-06-28,F,35384.33371987119,false,false
632445,Cotizante632445,1990-11-10,F,34883.90169146356,false,true
680913,Cotizante680913,1985-11-07,M,34244.890180203314,false,true
270012,Cotizante270012,1983-12-03,F,20683.398517959828,false,false
194033,Cotizante194033,1973-07-04,F,36244.832400502506,true,true
260089,Cotizante260089,1964-10-27,M,25842.473786393195,true,true
759948,Cotizante759948,1980-01-24,M,37469.15069659526,true,true
656789,Cotizante656789,1965-11-26,F,26709.15646604677,true,true
837259,Cotizante837259,1990-09-01,F,28557.115623966867,false,true
876290,Cotizante876290,1951-09-13,F,30420.95385828006,false,false
792097,Cotizante792097,1974-04-21,F,28375.230354557978,true,false
767948,Cotizante767948,1958-10-11,M,24815.78234503484,true,false
244595,Cotizante244595,1967-11-05,F,35298.168548840484,true,true
564748,Cotizante564748,1999-02-06,F,24963.521934171098,true,false
726589,Cotizante726589,1993-06-22,F,25756.45598147603,true,false
821504,Cotizante821504,1972-06-01,M,24349.340810424088,true,false
458907,Cotizante458907,1971-04-27,F,26631.669883027538,true,true
652019,Cotizante652019,1977-04-06,M,27428.233613048786,true,false
936013,Cotizante936013,1990-11-14,M,31802.369282302978,true,false
370172,Cotizante370172,1958-03-16,F,40629.9269313148,false,false
914156,Cotizante914156,1986-03-11,M,30657.312111422165,true,true
414766,Cotizante414766,1957-03-09,M,30278.83227588527,false,true
594600,Cotizante594600,1995-07-28,M,23907.260633353304,false,true
776709,Cotizante776709,1979-11-28,M,25744.8888747347,true,true
935100,Cotizante935100,1968-05-03,F,32756.417275901837,true,true
473839,Cotizante473839,1959-09-20,F,42562.864284599054,false,true
999977,Cotizante999977,1977-01-08,F,33475.957225868755,true,true
34752,Cotizante34752,1995-01-04,F,33345.24342048007,false,false
851450,Cotizante851450,1993-06-18,M,48272.98253942281,true,false
129884,Cotizante129884,1963-01-24,M,27902.58421142713,true,false
369114,Cotizante369114,1962-04-03,F,41796.240391755804,true,true
890302,Cotizante890302,1960-01-06,F,21692.67059182802,false,false
985452,Cotizante985452,1978-07-24,F,27079.058098447327,false,true
821859,Cotizante821859,1986-02-26,F,20833.86218178842,true,true
588107,Cotizante588107,1962-11-05,M,45122.13895251283,true,false
13415,Cotizante13415,1952-02-24,M,45874.77176872984,false,false
811984,Cotizante811984,1969-03-19,F,28852.25672105074,true,true
698813,Cotizante698813,1985-10-12,F,21391.80433405146,false,true
532738,Cotizante532738,1988-11-06,F,45530.32817319633,true,false
301952,Cotizante301952,1988-05-01,F,31143.72497417994,true,true
634590,Cotizante634590,1977-11-24,F,35725.192229941786,true,false
151873,Cotizante151873,1979-01-06,M,23651.838664754465,true,false
118028,Cotizante118028,1963-01-25,M,29066.351442352636,true,true
396954,Cotizante396954,1999-05-19,M,23751.596652535307,false,false
123182,Cotizante123182,1951-09-02,F,44029.4544495558,true,true
850850,Cotizante850850,1961-08-22,F,46402.1883644844,false,false
454833,Cotizante454833,1957-02-17,F,48725.48758730314,true,false
781976,Cotizante781976,1970-03-27,F,22936.85935470306,false,true
837365,Cotizante837365,1956-01-20,F,24921.89721717397,false,false
118920,Cotizante118920,1988-11-04,M,20777.199453693574,false,true
705732,Cotizante705732,1978-02-28,F,37295.65623698532,true,false
482331,Cotizante482331,1963-08-18,F,45312.331524411406,true,false
144106,Cotizante144106,1963-06-09,M,34113.70725371574,false,true
788232,Cotizante788232,1989-08-13,M,34768.99707217283,true,true
266777,Cotizante266777,1988-04-13,M,21751.382333675112,false,true
921997,Cotizante921997,1970-10-19,F,33734.6080151779,false,true
348231,Cotizante348231,1956-11-07,M,44181.95491515209,true,false
393793,Cotizante393793,1994-07-23,F,46524.20455355123,false,true
218705,Cotizante218705,1958-09-10,M,49296.934263713614,false,false
477641,Cotizante477641,1980-09-09,M,42687.89310375913,false,false
973930,Cotizante973930,1977-02-08,M,38081.850167429715,false,true
903316,Cotizante903316,1957-07-19,F,27408.48067996875,false,false
472209,Cotizante472209,1978-04-20,F,30225.385618605287,false,true
768611,Cotizante768611,1992-11-16,M,37648.280363801765,false,false
843867,Cotizante843867,1972-10-05,M,44642.192760934166,true,false
927998,Cotizante927998,1974-10-08,M,21388.79045524773,true,true
931537,Cotizante931537,1989-10-04,M,29244.348546987538,true,true
334360,Cotizante334360,1955-02-01,M,31134.223444992924,false,true
472743,Cotizante472743,1958-10-13,M,24756.756911994933,true,false
469587,Cotizante469587,1961-09-23,F,35464.56372511136,true,false
792847,Cotizante792847,1996-08-23,M,46918.21550774989,false,true
707348,Cotizante707348,1970-02-06,F,42990.040926685295,false,false
198634,Cotizante198634,1966-11-17,M,40514.6024069719,false,false
360858,Cotizante360858,1952-10-28,F,37016.111054682486,false,true
145443,Cotizante145443,1971-01-22,F,43334.13101118784,false,true
551515,Cotizante551515,1982-10-23,M,39655.5413683789,true,false
180651,Cotizante180651,1967-05-19,M,27070.229263290243,true,true
255297,Cotizante255297,1955-08-28,M,20092.346052135315,false,true
800108,Cotizante800108,1966-03-16,M,26301.844150048342,false,false
995735,Cotizante995735,1955-10-26,M,49978.615912158,false,true
104417,Cotizante104417,1981-02-28,M,23161.654783367394,false,true
977085,Cotizante977085,1993-02-18,F,25109.303552085956,true,false
372265,Cotizante372265,1968-09-16,M,45476.82070140277,true,true
710780,Cotizante710780,1978-12-03,F,44730.11097660619,false,false
398867,Cotizante398867,1962-12-20,M,28956.036324290893,true,false
892865,Cotizante892865,1953-03-16,F,43174.245406491595,true,false
