ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
304421,Cotizante304421,1967-04-15,F,32041.162283879054,true,false
864332,Cotizante864332,1954-02-01,M,29034.212231369034,false,false
11932,Cotizante11932,1952-07-13,F,29931.897238578982,true,false
291223,Cotizante291223,1998-02-03,F,29732.21274547665,true,false
250291,Cotizante250291,1962-01-25,M,42280.726503283186,false,false
769192,Cotizante769192,1989-05-02,F,30547.845400384518,true,false
645526,Cotizante645526,1987-01-02,M,24738.614943945475,true,false
944481,Cotizante944481,1971-08-06,F,35181.28926387394,true,false
567949,Cotizante567949,1967-12-17,M,37392.987506446356,true,false
24025,Cotizante24025,1959-09-06,M,42825.53181745144,true,true
306357,Cotizante306357,1967-04-27,M,35726.57845403808,true,true
64819,Cotizante64819,1963-08-05,F,29326.236724620136,false,false
150645,Cotizante150645,1996-11-12,F,45016.28569702951,false,true
662218,Cotizante662218,1988-12-07,F,24648.79936424993,false,false
643621,Cotizante643621,1995-06-08,F,39099.07134518158,true,false
625107,Cotizante625107,1960-05-27,M,45953.06431323587,false,true
861049,Cotizante861049,1956-01-24,F,30203.16116995469,false,false
97724,Cotizante97724,1983-02-08,F,27946.277759964807,true,true
334948,Cotizante334948,1959-02-03,M,49931.05931239054,true,true
284386,Cotizante284386,1992-04-06,M,44525.52512263411,false,true
374153,Cotizante374153,1959-09-04,M,24554.849689641007,true,true
84340,Cotizante84340,1979-03-17,M,25414.922648126045,false,false
856807,Cotizante856807,1968-08-06,M,22275.210120350057,false,true
765010,Cotizante765010,1971-02-14,M,47739.65319103617,true,false
19685,Cotizante19685,1991-11-15,M,36708.480425535716,false,false
916800,Cotizante916800,1955-03-22,M,47452.63853323019,true,false
507289,Cotizante507289,1992-10-11,F,46886.386642993515,true,true
272704,Cotizante272704,1978-04-05,F,39733.787033971574,false,false
80628,Cotizante80628,1956-10-15,F,45460.03393856033,true,false
639588,Cotizante639588,1985-10-08,M,39843.075675569955,false,true
383422,Cotizante383422,1952-07-06,F,44536.091356608566,true,true
563827,Cotizante563827,1952-05-19,M,44189.31995284636,true,true
355057,Cotizante355057,1991-12-17,M,49554.13571486868,false,true
816807,Cotizante816807,1977-05-16,F,40461.807864889946,false,false
767541,Cotizante767541,1963-09-26,M,23503.525551720533,false,true
43696,Cotizante43696,1953-09-02,M,41049.12576161399,false,false
733183,Cotizante733183,1966-02-15,M,38487.63610089131,false,true
996596,Cotizante996596,1979-01-12,M,24888.50130908588,false,true
442842,Cotizante442842,1968-03-27,M,25957.21847943772,true,false
120120,Cotizante120120,1955-10-23,F,44385.66129850775,false,false
297757,Cotizante297757,1981-12-14,M,49594.545369491876,false,false
320879,Cotizante320879,1959-02-20,F,49194.50751234563,false,true
940747,Cotizante940747,1985-01-28,M,27852.038746665898,false,false
815840,Cotizante815840,1991-01-20,M,22098.425234438593,true,false
40436,Cotizante40436,1967-12-03,F,41086.34361652209,false,false
418007,Cotizante418007,1978-08-13,M,43280.70717855793,true,false
152834,Cotizante152834,1957-11-24,M,32526.02766515824,true,true
771853,Cotizante771853,1994-07-06,F,27358.8722779218,true,false
194444,Cotizante194444,1966-07-05,M,38838.3625505819,true,false
610578,Cotizante610578,1976-07-06,M,35386.35379613837,true,true
451041,Cotizante451041,1965-05-08,M,42348.972094413344,true,false
800842,Cotizante800842,1999-02-28,F,23016.749487906465,false,true
772574,Cotizante772574,1992-06-17,M,31608.373676977066,false,false
629400,Cotizante629400,1997-04-28,F,46164.70544286621,false,false
369868,Cotizante369868,1954-01-25,F,37102.568290234645,true,true
840583,Cotizante840583,1977-07-06,F,26220.769116380303,true,false
28037,Cotizante28037,1950-11-21,M,32459.709122251297,true,false
642303,Cotizante642303,1963-09-21,M,47882.959258097704,false,true
973679,Cotizante973679,1985-12-07,M,39907.0204506474,true,false
850159,Cotizante850159,1999-06-27,M,33192.79960689793,false,true
125965,Cotizante125965,1955-03-22,M,40694.10050518227,false,false
743072,Cotizante743072,1971-05-09,M,47678.396537877314,true,false
103839,Cotizante103839,1980-03-18,M,42691.11643689859,true,true
975717,Cotizante975717,1955-09-10,F,22051.41878067075,true,false
690604,Cotizante690604,1968-03-06,M,33178.55640943446,false,false
330915,Cotizante330915,1954-05-27,M,45684.812453956576,true,true
693598,Cotizante693598,1960-06-08,M,25766.27742759244,false,false
495451,Cotizante495451,1975-02-28,F,27649.494117804377,true,false
549647,Cotizante549647,1964-11-23,F,26019.329060462493,true,false
292846,Cotizante292846,1963-07-11,F,44496.791455163926,true,false
100344,Cotizante100344,1965-11-05,M,20937.454555584394,false,false
513040,Cotizante513040,1986-08-19,M,21132.057885930393,true,false
897357,Cotizante897357,1967-12-19,M,38881.52799337945,true,true
629541,Cotizante629541,1973-05-05,M,21596.661223736897,true,false
42250,Cotizante42250,1992-09-11,F,21786.612004689836,false,false
783461,Cotizante783461,1967-09-19,M,42114.3068549813,false,true
420344,Cotizante420344,1982-10-20,F,46505.98418588652,true,true
388445,Cotizante388445,1984-11-02,F,44731.201084840526,false,false
265890,Cotizante265890,1976-04-10,M,48913.04013849347,true,true
237404,Cotizante237404,1985-10-17,F,23523.247860203985,true,true
931793,Cotizante931793,1988-03-07,M,24110.267095379455,false,true
728547,Cotizante728547,1978-09-16,M,20962.303386870382,false,true
476160,Cotizante476160,1969-05-24,F,23717.933806733497,false,false
537262,Cotizante537262,1954-07-02,M,42957.039288802975,false,true
317786,Cotizante317786,1977-11-01,F,39196.59223194662,false,true
678691,Cotizante678691,1976-05-19,M,45366.427498625024,false,false
136380,Cotizante136380,1978-02-18,F,42081.2581450055,false,true
383686,Cotizante383686,1979-03-23,M,36329.03857898723,false,false
259462,Cotizante259462,1988-08-02,F,37987.8491184235,false,true
474743,Cotizante474743,1955-05-16,F,47729.34356616491,false,true
750721,Cotizante750721,1993-11-27,M,25393.367815082172,false,false
949023,Cotizante949023,1962-05-27,F,45233.2360469142,true,true
434381,Cotizante434381,1964-11-03,F,26280.0459210921,false,false
562894,Cotizante562894,1981-01-27,F,45651.43288348954,false,false
761782,Cotizante761782,1997-09-14,M,20862.45734763722,true,true
316598,Cotizante316598,1968-01-18,F,41267.18496182739,false,true
229467,Cotizante229467,1968-04-26,M,25284.61572871425,true,true
441334,Cotizante441334,1997-12-12,F,46289.6553762244,true,true
349948,Cotizante349948,1980-01-19,F,46905.56972965448,false,true
671020,Cotizante671020,1959-05-07,M,25069.523401785777,true,true
