ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
356223,Cotizante356223,1990-05-09,F,30764.647740563094,false,true
375366,Cotizante375366,1969-10-01,F,38132.08633218777,false,true
252509,Cotizante252509,1993-11-16,F,38059.69845803377,true,true
698672,Cotizante698672,1993-04-01,F,37603.090456044156,false,true
212520,Cotizante212520,1951-06-28,F,45140.486975910375,false,false
773665,Cotizante773665,1967-10-22,M,30842.03262967289,true,false
638607,Cotizante638607,1991-01-10,M,48672.40034073101,false,true
835110,Cotizante835110,1986-07-14,M,35297.49029938262,true,true
231963,Cotizante231963,1987-05-26,M,33239.19450954021,false,true
216661,Cotizante216661,1954-07-10,F,43419.113877286756,false,true
647191,Cotizante647191,1981-11-13,F,33368.7395627427,false,false
152493,Cotizante152493,1974-04-11,F,27119.256304557,true,true
194616,Cotizante194616,1963-04-06,M,26283.807729612177,false,false
503604,Cotizante503604,1958-12-10,F,20701.083245205176,true,true
763267,Cotizante763267,1976-01-19,M,30139.669551800456,true,false
105522,Cotizante105522,1969-04-25,F,44161.845034603335,false,true
651197,Cotizante651197,1975-10-16,M,43624.70727385554,false,true
320336,Cotizante320336,1958-04-23,M,44015.74155357004,false,false
827672,Cotizante827672,1980-01-22,F,32536.222959196755,false,true
513401,Cotizante513401,1979-04-18,F,24843.947174187902,false,false
131451,Cotizante131451,1972-07-10,M,24627.328706423494,false,false
967050,Cotizante967050,1967-01-18,M,44938.339301162574,false,false
14672,Cotizante14672,1987-07-09,F,31902.27477125005,false,false
75888,Cotizante75888,1978-01-23,M,35696.695662503625,false,true
649065,Cotizante649065,1975-09-13,M,20655.034193989457,false,true
499958,Cotizante499958,1964-01-02,M,46539.12599170282,false,true
81793,Cotizante81793,1973-08-01,M,49744.06163035791,true,true
970988,Cotizante970988,1969-06-16,F,41540.815321892645,true,false
702419,Cotizante702419,1981-05-12,M,42286.64404141833,true,true
894312,Cotizante894312,1993-07-05,F,31049.443265488735,true,false
500184,Cotizante500184,1980-07-28,F,48642.47478964086,true,false
870468,Cotizante870468,1979-11-03,M,37682.02009193257,true,true
316714,Cotizante316714,1977-09-19,M,38083.32253127189,true,false
984415,Cotizante984415,1957-02-13,F,45662.01308209215,false,true
476420,Cotizante476420,1951-03-18,M,21475.782622545983,false,false
845000,Cotizante845000,1984-02-17,M,28604.900452759528,false,false
968574,Cotizante968574,1980-09-09,F,26749.56547502747,true,false
558284,Cotizante558284,1974-12-11,M,26487.79325495199,true,true
162607,Cotizante162607,1952-12-27,M,37615.67337923372,true,false
197789,Cotizante197789,1989-08-04,F,22590.102888328387,true,false
495561,Cotizante495561,1990-01-01,F,27298.809226631613,true,true
215487,Cotizante215487,1955-11-23,F,44469.02951016715,true,true
447590,Cotizante447590,1988-03-26,F,23053.541492383876,false,false
468855,Cotizante468855,1999-02-13,M,26464.88925458132,true,false
712225,Cotizante712225,1987-09-08,M,42060.26575589807,true,false
307245,Cotizante307245,1963-09-11,F,41715.926568725576,true,true
904218,Cotizante904218,1988-02-01,M,22065.74360348284,false,false
184946,Cotizante184946,1968-10-06,M,20289.909186768255,false,true
263825,Cotizante263825,1991-05-05,F,30118.397817422054,false,true
