ID,Nombre,FechaNacimiento,Sexo,ValorUnitario,EstadoMora,Embargable
347894,Cotizante347894,1977-05-14,F,31983.29454692395,true,true
867837,Cotizante867837,1972-06-04,M,45713.41600887796,false,false
88259,Cotizante88259,1962-04-27,F,24603.59214664396,false,true
614965,Cotizante614965,1953-06-01,M,34121.15709028412,true,true
308420,Cotizante308420,1963-01-06,F,31609.556788787384,false,false
617292,Cotizante617292,1969-01-06,F,22172.345561941336,true,false
674618,Cotizante674618,1972-04-18,F,27027.15388676039,false,true
177802,Cotizante177802,1961-02-05,F,48687.8291229781,false,true
14034,Cotizante14034,1992-04-07,F,46868.14162894577,false,false
116663,Cotizante116663,1990-01-01,M,22173.60898233426,true,true
794116,Cotizante794116,1992-08-09,F,39099.15088444974,true,false
81235,Cotizante81235,1951-03-28,F,30546.476768275752,false,true
74041,Cotizante74041,1953-10-14,F,26869.609690386776,true,false
991758,Cotizante991758,1953-09-22,F,44713.787024138976,true,true
815714,Cotizante815714,1988-11-28,M,37160.89975477201,false,true
275032,Cotizante275032,1980-08-13,F,30173.420937376774,true,true
114916,Cotizante114916,1978-10-14,F,23874.632145867065,false,true
540182,Cotizante540182,1965-04-24,F,40996.70814176183,false,true
593404,Cotizante593404,1996-07-01,M,29109.302626439938,false,false
120929,Cotizante120929,1959-08-13,M,29348.041861320737,false,true
961919,Cotizante961919,1962-06-02,F,35015.18850663927,false,false
924875,Cotizante924875,1959-01-28,M,40980.684069628944,true,false
150943,Cotizante150943,1987-05-12,F,38321.926345214626,false,false
372052,Cotizante372052,1956-03-06,M,37661.76863448166,true,true
346955,Cotizante346955,1975-05-22,F,38682.249634995635,true,false
367441,Cotizante367441,1998-06-26,M,33498.37003468341,false,false
739938,Cotizante739938,1956-06-25,F,39559.6067870159,false,false
888109,Cotizante888109,1997-07-26,F,39588.140178659254,true,false
896973,Cotizante896973,1982-05-16,F,41758.559643546134,true,false
778301,Cotizante778301,1968-06-25,F,41995.623886202855,true,true
532201,Cotizante532201,1967-10-24,M,40708.213937345274,true,true
849818,Cotizante849818,1992-04-16,F,49649.77533258118,false,true
913318,Cotizante913318,1994-03-24,F,49606.01527722809,true,true
